"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G813259",614.211141476756,0.270225857147357,0.262413110713366,1.02977269852391,0.30311671963724,0.54663463352946
"GRMZM2G038032",4748.15104698268,0.185346737468148,0.299417451664321,0.619024497195777,0.535900220845966,0.796627479375441
"GRMZM2G037998",3.78154354198224,-0.358909903133826,1.44791759114092,-0.247880062601501,0.804227206320331,0.992682292668188
"GRMZM2G113129",169.327750371782,-0.14074037974458,0.759190194498061,-0.185382241188759,0.852929236480509,1
"GRMZM2G113177",89.6609739330976,0.420751897611542,1.1082186473891,0.379665058517836,0.704194060631137,0.927047352524755
"GRMZM2G113216",546.112845463091,-0.790939548131719,0.429491619541468,-1.84157155144526,0.065537845515726,0.165444265869992
"GRMZM2G113382",440.642457367863,1.27149794294352,0.300038168906671,4.23778730411805,2.25733462487921e-05,0.000139338099153994
"GRMZM2G113408",6627.32320191043,-0.386825647271238,0.212235585447793,-1.82262388493937,0.0683603755504796,0.171233062753071
"GRMZM2G069325",0.394128032047163,-1.68509802617304,1.96584514712741,-0.857187570768428,0.391341230462093,0.652515168313467
"GRMZM2G057251",1846.30207331858,0.450056429567146,0.33169799614073,1.35682589223783,0.174836538383083,0.362032279131074
"GRMZM2G057369",2390.92352938997,0.636798545032936,0.355835398072199,1.78958740047478,0.0735202654852315,0.18170772385144
"GRMZM2G057388",112.060701288995,-1.21941559233212,0.401831398941424,-3.03464486733621,0.00240819069168976,0.00964740428690901
"GRMZM2G057508",1142.79585130866,0.913300471633482,0.178469624393182,5.1174000883277,3.09776061253199e-07,2.59853041180229e-06
"GRMZM2G039385",779.122181707924,0.298015988843178,0.276946442100877,1.0760780553181,0.281892349084989,0.51902504410413
"AC206312.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G181111",0,NA,NA,NA,NA,NA
"GRMZM2G181104",188.104343421345,-2.00459800398802,0.891466741464799,-2.24865147598686,0.0245346786488385,0.07308878918303
"GRMZM2G481261",3.24748353139369,-1.47791465246862,1.57468096453067,-0.938548623980546,0.347962541058983,0.602023454730759
"GRMZM2G375064",278.472154031513,-0.102841312513789,0.662194891514662,-0.155303693567549,0.876581903900108,1
"GRMZM2G079754",10.1517934961653,-0.979351747153033,0.577459976741091,-1.6959647189404,0.0898925617919738,0.213968057399623
"GRMZM2G380738",3.86789441935164,-2.38860653230001,1.98378137202602,-1.20406742697687,0.228563518449605,0.444588125928053
"GRMZM2G079730",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G380687",1.74651882609756,-1.5749212451841,1.40512437700314,-1.12084116606325,0.262355477854296,0.492747888202493
"GRMZM2G149800",587.584800715978,-1.53325462773169,0.331172619552242,-4.62977473743063,3.66063740793694e-06,2.59227842635364e-05
"GRMZM2G149717",1443.98240453998,-0.444984293403002,0.227180915440394,-1.9587221600036,0.0501453338006077,0.132862247519934
"GRMZM2G094692",0.143234265891495,-0.596102341162257,1.95859555626474,-0.304351931799075,0.760859784590292,0.965573620011672
"GRMZM2G005052",0.578834022089584,0.160614435784843,2.0262967962049,0.0792650099855368,0.936821836690916,1
"GRMZM6G743306",119.523129001193,-1.96831612636016,0.490701630359562,-4.01122801429838,6.04037372594624e-05,0.000344389359721629
"GRMZM6G820695",152.730073979126,-0.805025928184622,0.64417880068424,-1.24969329529244,0.21141160748008,0.419013579461084
"GRMZM2G136219",6360.83529071407,1.97724505439472,0.414188826498087,4.77377690535999,1.8080266257782e-06,1.34823504513215e-05
"GRMZM5G897673",0.725346599733341,0,1.95859555626474,0,1,1
"GRMZM2G097738",602.584081683895,1.55927702001721,0.360175531421312,4.32921418582779,1.49642341616353e-05,9.53692432493728e-05
"GRMZM2G069016",9.33023410253651,0.159639304611051,1.50309709571303,0.106206914421135,0.915418185063302,1
"GRMZM2G701246",0.0406610760825776,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM2G457612",3111.4172344823,-2.64928015324307,0.533419661443695,-4.96659636818188,6.8138200774829e-07,5.42934849045505e-06
"GRMZM2G141461",12.9246163102107,-1.11226468955373,1.93317489139928,-0.575356474213592,NA,NA
"GRMZM2G381739",8.96959219572981,0.206393992854691,1.02468529712523,0.201421835009962,0.84036874320357,1
"GRMZM2G086132",1485.01422848718,0.438274135435283,0.268392135319154,1.63296191564673,0.10247700673274,0.237703288716125
"GRMZM2G085941",16.5112444389332,-0.990328704838838,1.03364219507091,-0.958096244098178,0.338014229236751,0.590045857625525
"GRMZM2G085849",1253.47152060693,-0.89568015065587,0.201927499519751,-4.43565216617889,9.17939637237028e-06,6.07233878134213e-05
"GRMZM2G381709",1274.9783004171,1.46335183045978,0.707007895962937,2.0697814533835,0.038472814941891,0.106707460962842
"GRMZM2G085675",393.948536332524,-0.135876167567236,0.322029969312256,-0.421936405041495,0.673071436699855,0.906751734428089
"GRMZM2G085641",414.222404402357,2.61646658617182,0.85138042629682,3.07320500372842,0.00211772951140901,0.00860400578780836
"AC195860.3_FG006",457.682102173418,-0.611664777118552,0.272085275971933,-2.24806276243205,0.0245721881242582,0.073186943793536
"AC195860.3_FG005",214.755403131087,1.1042640325923,0.481490354724192,2.29342918660301,0.0218233079006966,0.0661545076619748
"GRMZM2G085483",10.0701366631425,-1.3112175955395,0.788266679675242,-1.66341877609201,0.0962286372275341,0.22603577184255
"GRMZM2G085476",1.42776443300248,-0.552921276310172,1.91266214897938,-0.289084654393991,0.772516596518537,0.972557943028507
"AC195860.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G386995",1.32632015563328,1.71243086634184,1.99851959046669,0.856849677386431,NA,NA
"GRMZM2G451224",1.35504503127984,-1.50660220269392,1.95798080504548,-0.769467299583115,0.441615949785227,0.70666447109739
"GRMZM2G150257",878.818973115989,0.447018778889575,0.222879083073976,2.00565603880022,0.0448929585592049,0.121279658829925
"GRMZM2G150264",244.116016934219,1.31032760785702,0.405790716846,3.22907240964385,0.00124192445369057,0.00534655072765423
"GRMZM2G079832",797.117378476832,1.52645226253156,0.440357733670566,3.46639140366162,0.000527494774650211,0.00247533734878234
"GRMZM2G377615",159.844118047839,0.263639470259906,1.07781906474088,0.24460457129072,0.806762624192355,0.99419844021
"GRMZM2G377613",7.72789246633673,-2.10502760898227,1.02024736850251,-2.06325218174488,0.0390886746883882,0.108129302798844
"GRMZM2G079583",1.56519243763864,-1.20908827150622,1.97561844207978,-0.612004952855867,0.540534480657598,0.800924497424015
"GRMZM2G458607",8.28368728293309,0,1.92879785666049,0,1,1
"GRMZM2G157218",11.1585547140415,-0.262986118555604,0.828505258560389,-0.317422389101753,0.75092312089853,0.959523501969673
"GRMZM2G157219",172.893600476938,-0.272371398787749,0.619249976323478,-0.439840789990552,0.660052422355802,0.89846653727379
"GRMZM2G007122",1221.42942778316,-0.225367316797678,0.196464517517449,-1.1471146018907,0.251334259750652,0.477268864851438
"GRMZM2G155686",0.0438845819641332,0,1.95859555626474,0,1,1
"AC210731.3_FG002",73.8214774453361,-2.45643625286913,1.27576048789357,-1.92546820204865,0.0541708103311091,0.141601592479066
"GRMZM2G038183",751.190541491134,-1.41957746468426,0.46740061902068,-3.03717497777096,0.00238806787075471,0.00957527253972514
"GRMZM2G038284",222.593324532786,-0.361654230363594,0.408736573340943,-0.884810056040482,0.376259084885338,0.635382318650773
"GRMZM2G039886",233.681345317376,-0.858784619553323,0.408817741269097,-2.10065399042466,0.035671350915492,0.100179550952841
"GRMZM2G040102",930.672521490051,0.938602239255892,0.349919378112385,2.68233855558133,0.0073109430103276,0.0257285345608953
"GRMZM2G122750",945.895282961586,0.334245808104687,0.326532185414746,1.02362285567698,0.306013445533838,0.550358227017002
"GRMZM2G031200",2.03965103940935,0,1.95859555626474,0,1,1
"GRMZM2G031053",6963.26664098647,0.065073925257654,0.347930334536104,0.187031479575982,0.851635951292672,1
"GRMZM2G030710",20.3283694619854,0.602688424071114,0.903948407639329,0.666728785600763,0.504945388376438,0.769035868086456
"GRMZM2G022065",4307.41931566942,1.08876549641458,0.40249813277567,2.70501999327634,0.00683002785277189,0.024233940573992
"GRMZM2G021794",2.18236743143344,-2.14911749414556,1.81019811565741,-1.18722778217293,0.235137785140041,0.45419665711179
"GRMZM2G318180",152.125310893829,-2.44936241702011,0.943348493583387,-2.59645553438688,0.00941910962498299,0.0320756515774269
"GRMZM2G021549",219.223165704942,-0.245588344107839,0.444314704925152,-0.552735125318912,0.580444797406885,0.835169818182263
"GRMZM2G021470",50.6742862542708,0.290993638731625,0.504450853916298,0.576852306765861,0.564039231168919,0.82123117445636
"GRMZM2G020928",2616.03775769462,1.00966104281587,0.173292321857271,5.8263460953998,5.66540646124143e-09,6.02350519193434e-08
"GRMZM2G020814",1888.14384852033,-0.769872354351771,0.328947869743895,-2.34040839039681,0.0192626634805663,0.059478459177434
"GRMZM2G020661",214.084571975856,-0.563255217710296,0.843161056502397,-0.668028027820441,0.504115701721758,0.768258597366172
"GRMZM2G409881",0.24579402927992,-1.07701605235071,1.96282504996662,-0.548707105795815,0.583206468940371,0.83753540064118
"GRMZM2G317596",1.42843372171856,0,1.95859555626474,0,NA,NA
"GRMZM2G022453",61.7662283588486,-1.51373278047709,0.543461176250667,-2.78535587568613,0.00534690038408634,0.0195343198737835
"GRMZM2G022619",2399.50779455942,0.61383820315659,0.247915517467526,2.47599750684018,0.0132864506004625,0.0432214078212016
"GRMZM2G023133",1.24250126273134,-0.319671230339302,1.99152985979686,-0.16051540917991,0.87247508423696,1
"GRMZM2G023190",179.668646098476,-0.228649709886703,0.669372852670047,-0.341587963979488,0.732660996298039,0.947992184413521
"GRMZM2G023207",0.755435796123974,0,1.95861947976527,0,1,1
"GRMZM2G154626",110.660195361443,-1.0205851276677,0.57346598772104,-1.77967856772729,0.0751285799237381,0.184975106891105
"GRMZM2G154648",15.3813024214961,-1.24900352556625,1.07387096601011,-1.16308529152887,0.244794899100407,0.468139014088742
"GRMZM2G453571",8.48164632153352,-1.93541745042266,1.38097345661864,-1.40148779916567,0.16106825351292,0.339651094761752
"GRMZM2G453581",0.240666300273668,0.476664626033321,1.95859555626474,0.243370625706092,0.807718297112085,0.99419844021
"AC200497.4_FG015",0.195970245518335,0,1.95859555626474,0,1,1
"GRMZM2G165694",54.6309686088827,-0.0894130001788592,0.812545893339727,-0.110040553908105,0.912377212820857,1
"GRMZM2G165679",421.063925069065,0.26626556512209,0.530836891217362,0.501595818842707,0.61595186113621,0.864928041704381
"GRMZM2G030305",66.1537732904069,2.28242888345721,1.07980740336686,2.11373702045435,0.0345377347082193,0.0975194513441479
"GRMZM2G102779",1040.91005175204,-1.317819723762,0.228439815627961,-5.76878299494083,7.98460413322060e-09,8.33590258583013e-08
"GRMZM2G102605",199.094145587264,-2.50460045327445,0.417449183437479,-5.99977327216299,1.97593230845802e-09,2.22136657962567e-08
"GRMZM2G402936",2.55838457462442,0.676860972800874,1.7079802840794,0.396293200284629,0.691888742889655,0.919173725172395
"GRMZM2G101515",2930.36858385691,-0.220037833861037,0.299851220475049,-0.733823372512658,0.463056393806824,0.727919875084686
"GRMZM2G366778",79.234046015615,-0.645964477609176,0.727806495997136,-0.887549755548922,0.374782990879962,0.633630593096355
"GRMZM2G065757",4911.82577571284,-0.8482071551124,0.267252925569263,-3.17379932625872,0.00150457675055009,0.00634807917172633
"GRMZM2G366795",5.13124625500157,1.91991305483763,1.19283256700808,1.6095411107472,0.107498073206801,0.246957246813856
"GRMZM2G128477",357.913820913914,-0.522219118350886,0.243946671443707,-2.14071016120174,0.0322974185833752,0.0921784131824365
"GRMZM2G128579",1557.0215774233,0.657867665600006,0.282603240673747,2.32788436548569,0.0199182446559838,0.061200365394147
"GRMZM2G117482",54.3153732216569,-1.16638405198591,1.18223617628318,-0.986591406509735,0.323842984727447,0.572754414041883
"GRMZM5G873459",0,NA,NA,NA,NA,NA
"GRMZM2G117497",1.57395704293197,0.120187247115383,1.97097171802163,0.0609786766681878,0.951376191001128,1
"GRMZM2G117574",55.4543902398487,-0.596432624844022,0.607393253287657,-0.981954642425959,0.326122194183998,0.575537604991388
"GRMZM2G160504",867.803973383707,-1.59609556394833,0.322194052597737,-4.95383310486203,7.27656240823981e-07,5.77475932685507e-06
"GRMZM2G160460",247.410850191547,0.288022895531267,0.251560288541608,1.14494579888204,0.252231610476279,0.478550911961157
"GRMZM2G160430",12.2676420678003,-3.07563949011677,1.86322951442137,-1.65070350502253,0.0987991317819956,0.230812317244197
"GRMZM2G160417",25.5840161460466,-1.98588822253033,0.889393435283347,-2.23285684799063,0.0255583860222403,0.0756604209868192
"GRMZM2G141252",3.44913160379428,-0.39905429521639,1.85955771139819,-0.214596348782498,0.830082040869802,1
"GRMZM2G440452",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G348912",0,NA,NA,NA,NA,NA
"GRMZM2G048892",0.453202726245843,-0.257205144760989,2.02581318726083,-0.126963900905772,0.898968970178183,1
"GRMZM2G348890",8.64890720801556,-3.71575509629533,1.50577036172254,-2.4676771377308,0.0135992917055383,0.0440886009671854
"GRMZM2G348873",51.7469173227436,-0.214418807439808,0.925858253218438,-0.23158923808742,0.816857067055052,0.998290111661644
"GRMZM2G092475",132.970701286012,-0.996600720637012,0.596063567162111,-1.67197053391785,0.0945301326573841,0.222784081027701
"GRMZM2G394962",4259.91445618778,1.01027406769462,0.323286531287999,3.12501131324466,0.00177798221633648,0.00736293237329861
"AC188023.3_FG005",177.609864117764,-1.65749522503281,0.582703534874107,-2.84449145377316,0.0044482379122209,0.0166070330610288
"GRMZM2G011932",178.072817176595,0.728419706619336,0.652576738152301,1.11622076613055,0.264327647690933,0.495442544176778
"GRMZM2G011662",82.0981411321331,-0.889959945712968,0.676327768827827,-1.31587077557882,0.18821741910186,0.383318264879093
"AC188023.3_FG011",0.629208746322473,0,1.95859555626474,0,1,1
"GRMZM2G145527",33.6651712338455,1.6456751942132,0.850975085674125,1.93387000620533,0.0531291127251142,0.139376378760926
"GRMZM2G145552",0.447452528864837,0,1.95859555626474,0,1,1
"GRMZM2G145556",1313.1128406203,0.691336582835424,0.304150388254898,2.27300904267148,0.0230256350170075,0.0692456083573779
"GRMZM2G145563",1534.79486568361,-0.826272148261139,1.66582765595889,-0.496012985080091,NA,NA
"GRMZM5G846343",35.4250400908898,-1.77468367559025,0.978790063517285,-1.81314026545479,0.0698101901849354,0.174203575804856
"GRMZM5G846057",20.9081337022604,-1.89746676377251,1.15660518846566,-1.64054837614007,0.100891198641206,0.234717322063202
"GRMZM2G163359",74.557258587295,-1.53076430813746,0.579698651807248,-2.64062078351434,0.00827542890056412,0.0286566823911188
"GRMZM5G829778",3541.84865970453,0.98745345118955,0.191125437962043,5.16652027965871,2.38492336822562e-07,2.03481529251726e-06
"GRMZM5G891280",2.08731603218017,0.164411594070085,1.96236306869602,0.083782454273019,0.933229398427174,1
"GRMZM5G855337",5930.52254382625,-0.524639528745098,0.672892568551615,-0.779677995068918,NA,NA
"GRMZM5G814101",0.371518929888131,0,1.95859555626474,0,1,1
"GRMZM2G163283",6.85899927460262,-3.5737698883354,1.80330198165488,-1.9817922481601,0.0475024974312009,0.127100456501902
"GRMZM2G463738",0.198279636375232,0.834253615098513,1.95859555626474,0.425944811541147,0.670148060856507,0.904493760675023
"GRMZM5G811731",74.1003899500447,1.92715169407166,0.954535933563838,2.01894096000816,0.043493356302399,0.118134134621146
"AC231411.1_FG011",0,NA,NA,NA,NA,NA
"GRMZM2G154687",0.461445636640312,-0.556602387694282,1.96137996655905,-0.283781009893131,0.776578208415318,0.975455673998445
"GRMZM2G154595",3019.57897762912,-0.227643817547107,0.294456479250154,-0.773098347595584,0.439464178959312,0.704390688652561
"GRMZM2G354604",10414.8054843506,0.724722818256655,0.231357550047662,3.13247965371069,0.00173336441036328,0.00719847616700452
"GRMZM2G156620",97.29630846524,-5.63327238880255,1.23323890609539,-4.56786788104042,4.92710421765719e-06,3.41536576827034e-05
"GRMZM2G455587",67.3654335670242,0.396195644929804,1.11077583611184,0.356683708854027,0.721328602851592,0.939973720327343
"GRMZM2G454514",3.70448639046248,-0.800432630117484,1.97290408091735,-0.405712896972317,0.684953564950567,0.915641664251715
"GRMZM2G149347",4.12120768648693,-1.89249381778017,1.72294262574757,-1.09840791532976,0.272026407593894,0.505868264786282
"GRMZM2G062632",3.7988889481806,-0.835830575623512,1.7182895292616,-0.486431745866887,0.626661087061394,0.873503685368392
"GRMZM2G364208",2.22682375682542,-2.01961453787963,1.49507648438058,-1.35084362504462,0.176745530161216,0.365074976092305
"GRMZM2G062738",172.879426609724,-0.444510992080449,0.605467280524787,-0.734161871959737,0.462850088216176,0.727735840390335
"GRMZM2G062761",3911.74373658554,0.639267279648784,0.348370275358515,1.83502245991252,0.066502361669597,0.167443211938429
"GRMZM2G132929",4676.78656361094,0.923468182885536,0.31274514317673,2.95278185139934,0.00314924428737205,0.0122370304846666
"GRMZM5G893630",0.223091046908423,0,1.95859555626474,0,1,1
"GRMZM5G847466",57.0305847307195,-1.25626552812516,0.685249477426198,-1.83329658687767,0.0667584766973522,0.167975260536414
"GRMZM2G026013",6529.33541029489,0.153983500685367,0.377590919995046,0.407805094167485,0.683416773363376,0.914490184410771
"GRMZM2G026188",21.9872114583072,-4.19976176458449,1.00199748206077,-4.19138953917031,2.77251165370616e-05,0.000168462769768724
"GRMZM2G325850",7.7915091214357,-0.538691665503923,1.11794657066598,-0.481858149252174,0.629906717839008,0.876141473328875
"GRMZM2G114592",51.6490029938883,-0.73567987018248,0.694794581144955,-1.05884514667652,0.289670309039752,0.529242505002334
"GRMZM2G114578",76.8856110984585,-0.284628060173702,1.2250234067055,-0.23234499734104,0.816270065698476,0.997857802649818
"GRMZM2G414844",5.7033311570144,-2.99561915163974,1.65117997312158,-1.81422933926244,0.0696424249861389,0.173862293532759
"GRMZM2G114560",0.986188579414132,-0.895773850063126,2.02234232854128,-0.442938783123454,0.657810014153022,0.897338474711811
"GRMZM2G114503",9.21199050090413,-2.35135925410774,1.35695304821255,-1.73282285426536,0.0831271594341044,0.200880370099228
"GRMZM2G701257",0,NA,NA,NA,NA,NA
"GRMZM2G139174",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G438895",9940.69874895305,-0.497165110201984,0.26852578404563,-1.85146134837279,0.0641032103460563,0.162470813948628
"GRMZM2G139199",2.25235803536452,0.771106122817876,1.97570580169307,0.390294001342245,0.696319158523552,0.922520150038764
"GRMZM2G139211",16.1784851061324,1.09121839464806,1.36479862694746,0.799545349110366,0.423974262113007,0.688013061253031
"GRMZM2G139213",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G320802",1230.56707292009,-0.750057641391934,0.267544973816484,-2.80348246013554,0.00505539819640743,0.0185977328493935
"GRMZM2G027955",6811.53306673881,0.485802816845697,0.335365199861159,1.44857849605987,0.147455330093854,0.31702583707934
"GRMZM2G059037",1922.10756902883,0.826087314702653,0.324801921957472,2.54335722437879,0.0109792917287289,0.0366522825979693
"GRMZM2G321778",0.455974152594012,-0.802156378253195,1.96232169777642,-0.408779243057929,0.682701673984963,0.913929085351575
"GRMZM2G089549",74.967674439119,-2.87324479879554,1.26045229402695,-2.27953474511596,0.0226352969976886,0.0682482137837796
"GRMZM2G163888",1952.90627149533,-0.883629898088939,0.220561307716941,-4.00627792442612,6.16830651572836e-05,0.000351172255285699
"GRMZM2G163883",1.23014732196411,-0.923946421348584,1.98307238695113,-0.465916638962989,0.641275170655842,0.885313700820089
"GRMZM2G465133",1.720038067644,-2.20743194484971,2.01590052464473,-1.09501035287381,0.273512100894295,0.507917205978556
"GRMZM2G163861",835.772699646285,-0.971603318481399,0.397008075101642,-2.44731374351176,0.014392549263551,0.0462856903800185
"GRMZM2G163809",9.99181410032166,-1.79020264613128,0.930376984273389,-1.92416910176406,0.054333390728284,0.141953477228485
"GRMZM2G413162",14.2360295565891,4.61246540988768,1.2550070059956,3.6752507259739,0.000237615945176875,0.00120142283084527
"GRMZM2G458538",455.209178241059,-0.55426650576799,0.395828994268025,-1.40026757462007,0.16143320693504,0.340259146862844
"GRMZM2G159028",1464.24800554475,1.59266452900756,0.338550829926766,4.70435866115606,2.54665216111629e-06,1.85140186741196e-05
"GRMZM2G159016",1.90789124109862,0.461607499289189,1.38692829589995,0.332827227372748,0.739264704372338,0.952727189192766
"GRMZM2G158998",954.336862860416,0.173162980487168,0.392830069004206,0.440808874244588,0.659351368465943,0.89846653727379
"GRMZM2G458448",0.669844679911275,-1.03102453920818,1.9642835190124,-0.524885806569594,0.59966257676745,0.851765220901989
"GRMZM2G080887",0.46588658281565,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"GRMZM5G864771",19.9288707607768,2.07816723482957,0.724203198822224,2.86959134978872,0.00411002593432841,0.0154774658729488
"AC233870.1_FG002",6.83456736010872,-1.52312783058809,1.29300496090243,-1.17797524111977,0.238806476876942,0.459509672056056
"AC233870.1_FG006",699.919823613515,-0.333730004847244,0.233378768577018,-1.42999299757256,0.152719028843944,0.325851467367807
"AC233870.1_FG004",12.8042669294554,-0.177344682229821,1.23117344214313,-0.144045246720976,0.885464740461095,1
"AC233870.1_FG003",277.046554798055,-0.328899844811207,0.427128095524717,-0.77002624799748,0.441284322805879,0.706320421125319
"GRMZM2G144372",2150.224441562,0.0855652761761879,0.277515408184162,0.308326217762316,0.757834118275118,0.963601171662818
"GRMZM2G172274",188.315983419279,-0.611699940766851,0.357239123757226,-1.71229829010149,0.0868417116389402,0.208087068235524
"GRMZM2G168096",3755.27050926901,1.62413991862488,0.207862428151962,7.81353288838483,5.5606896017047e-15,1.09391966925342e-13
"GRMZM2G051055",423.427834104364,4.12436868706616,0.869273125767092,4.74461773269087,NA,NA
"GRMZM2G102255",85.113257747223,-0.727692750633736,0.386722684622255,-1.88169140205606,0.0598779278103201,0.153639459964819
"GRMZM2G402002",5640.18859625171,1.70552762542231,0.459908054036567,3.70840999728764,0.000208564765654222,0.00106721989173072
"GRMZM2G113355",1230.94711483457,0.209616331857454,0.683673607205939,0.306602931059634,0.759145622372004,0.964536689004688
"GRMZM2G099529",286.581107052564,-0.605608235207682,0.40926126130929,-1.47975948974562,0.138937443208707,0.302555297005448
"GRMZM2G099626",1.15068291192674,-1.26348530714,2.00138605684572,-0.631305141163676,0.527841026007619,0.789827752985726
"GRMZM2G070659",597.244899157249,-0.671824508140654,0.662309458625401,-1.01436647082619,0.310407917105537,0.555934213070945
"AC191622.3_FG003",1.3518228195544,-0.400272929021085,1.93143986736815,-0.207240689075405,0.835821891730345,1
"GRMZM2G073551",746.321467029342,-1.78619481687334,0.290020334476011,-6.15886061955108,7.32701764947849e-10,8.67012703117031e-09
"AC191622.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G073634",233.522420639589,-1.43574165555431,1.11567231620061,-1.2868847193804,0.198134472088987,0.39882395082409
"GRMZM2G141999",0.657312634103408,-1.14332172235999,2.01120609020065,-0.568475666382814,0.569712024156678,0.826387016325813
"GRMZM2G142068",51.0448991763723,-1.89620293878204,0.92998669469256,-2.03895706207808,0.0414543130955125,0.113568066035509
"GRMZM2G167786",6.09398440834922,-1.04073091493892,1.08306742771326,-0.960910547495897,0.336597146981328,0.588368031272587
"GRMZM2G167860",20.4215019174884,0.81969941351331,0.680535513505369,1.20449175281261,0.228399567773679,0.444327855881695
"GRMZM2G010953",305.568714228098,0.401962816195672,0.432646139966329,0.929079862418178,0.352847699761196,0.607815665333651
"GRMZM2G021661",32.1640430579545,-0.112817534539417,0.754309126691601,-0.14956405874901,0.881108566120187,1
"GRMZM6G441248",138.709632109308,-2.17147895601332,0.404128911557923,-5.37323337655362,7.73371276566635e-08,7.06100309816997e-07
"GRMZM5G849087",3.29206117847543,-1.25706906063375,1.16647139358113,-1.07766814304334,0.281181880099366,0.518147377342278
"GRMZM5G830932",22.4331065987902,-1.34557788487637,0.500375210433213,-2.68913778464644,0.0071636843892428,0.025269652990084
"GRMZM5G812356",235.542282457154,-1.70897678499816,0.466699271921424,-3.66183726398848,0.00025041291776225,0.00126022160892429
"GRMZM2G508434",40.7249684139268,1.29800847781144,0.693842834078444,1.87075287667336,0.0613793419895433,0.156776275922122
"GRMZM2G175610",34.4644525819642,1.62516509128713,0.857365565736318,1.89553342965368,0.0580217672251343,0.149735583264548
"GRMZM6G704070",269.246877551303,1.39590025769139,1.04736230281395,1.33277687572011,0.182605036481674,0.374399260545272
"GRMZM2G175593",198.205188351665,0.768608814380258,1.01485399167018,0.757359009955046,0.448834806478193,0.71366201368158
"GRMZM2G096812",47.4152306329939,-0.602542237996887,1.1201949737187,-0.537890503111823,0.590652645261674,0.844003988871131
"GRMZM2G096759",3896.10086357326,0.811645541895635,0.403689228415881,2.0105702227444,0.0443708719402612,0.120101853312665
"GRMZM2G456647",0.372061667549451,-1.09419503227888,1.96348576882085,-0.557271689794824,0.577341815157427,0.832431823108902
"GRMZM2G156905",0.852019694603078,-1.54385321187665,1.96862026504387,-0.784231087777734,0.432904526807527,0.697523391404555
"GRMZM2G456570",2628.49036156602,1.38583692381608,0.247711889817591,5.5945514962426,2.21192812173471e-08,2.17530679521593e-07
"GRMZM2G156765",60.14436506842,3.07707982650386,0.875251423823373,3.51565246596482,0.000438674800640164,0.00209509624152758
"GRMZM2G456539",0.793254507992167,0,1.95859555626474,0,NA,NA
"GRMZM2G412937",226.559442696914,-0.392811863067976,0.446546994297979,-0.879665226916416,0.379040692200558,0.638539499473332
"GRMZM2G440349",17.7364463536445,0.531792660524253,1.18212123867403,0.449863045452729,0.652809195232448,0.893458972929229
"GRMZM2G077436",4.37968006274689,-3.71837549862203,1.67545059015435,-2.21932865133282,0.0264643737604613,0.0779278474780575
"GRMZM2G077466",1.50983654101507,-2.16585047962313,2.01647373293501,-1.0740782010935,0.28278763377011,0.520211583526061
"GRMZM2G077490",560.848857477707,0.599301161210497,0.30848821702261,1.94270357226179,0.0520519843775962,0.137029284537017
"GRMZM2G108480",0.0406610760825776,-0.238513352097064,1.95859555626474,-0.121777745964019,0.903075038905629,1
"AC188978.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G067877",1595.76901346579,-0.598502459079489,0.207101969731372,-2.88989264494102,0.00385373407829836,0.0146227965203841
"GRMZM2G367886",132.348363659616,4.57654851450163,0.835628811760677,5.47677204291077,4.3315463916665e-08,4.09890631944284e-07
"GRMZM2G083732",135.959731149331,0.97303468907307,0.616620299674548,1.57801274072008,0.114562682857078,0.259705310365165
"GRMZM2G164848",3.63217938510544,-0.54248954508105,1.43309542639975,-0.37854390928028,0.705026581293179,0.927516907745832
"AC197143.3_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G157034",1256.93383911041,-0.566123260856158,0.243080732888978,-2.32895159615437,0.0198616301001276,0.0610479047646351
"AC197143.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G141925",12.2475982886472,0.552514810922939,0.686203134691747,0.805176751591403,0.420717690242038,0.684852925817249
"GRMZM2G141818",5033.69397004457,3.15637435077724,0.459804448155864,6.8646016006076,6.66770715390481e-12,9.85330803347432e-11
"GRMZM2G095025",1.03295077366652,1.71362558765032,1.88294216768951,0.910078714607071,0.362780999069119,0.619626671302571
"GRMZM2G052006",33.7676274387898,-3.06316807023168,1.50965796276102,-2.02904773517667,0.0424534285158587,0.115802075661966
"GRMZM2G052111",0.0772801858588882,-0.596102341162257,1.95859555626474,-0.304351931799074,0.760859784590292,0.965573620011672
"GRMZM2G052129",590.732936057581,0.397910856945383,0.549516857496319,0.724110373534898,0.468997976493684,0.734082057049623
"GRMZM5G833747",930.068980792259,0.392130976906837,0.452711909312835,0.866182154346342,0.386390278123808,0.646887895167819
"GRMZM2G127426",100.216522436069,-0.190884480422884,0.536987176510002,-0.355473070443664,0.722235215958456,0.940650029642438
