"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM5G899708",0,NA,NA,NA,NA,NA
"GRMZM2G390475",0.0361973970986361,0,1.95859555626474,0,1,1
"GRMZM2G040424",97.7789383168488,-3.63348687113805,0.963522002737202,-3.77104711757068,0.000162563971930645,0.000850339224396166
"GRMZM2G121494",0,NA,NA,NA,NA,NA
"GRMZM2G042442",2246.58414654908,1.50101284308132,0.396788850464637,3.78290075772957,0.000155011231019066,0.000814153870490088
"GRMZM2G014832",305.515541037648,0.247785750383461,0.462966164159466,0.535213520049193,0.592502218335732,0.845561248186466
"AC199481.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G078283",820.770289411594,0.988727561215522,0.265303725612756,3.72677601466741,0.000193944665567071,0.000998919342178332
"GRMZM2G051311",15.6995879807261,5.27102731286884,1.14063893182562,4.62111818718341,3.81677251196753e-06,2.69436918078507e-05
"GRMZM2G156737",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G366485",0.216933213927437,-0.0785110595036903,1.95918876646555,-0.0400732491159222,0.968034728778029,1
"GRMZM2G051374",2195.42766493295,1.64493295757907,0.295149101743817,5.57322704985508,2.50063316641008e-08,2.44271699581726e-07
"GRMZM2G020920",1295.42903145579,-0.216401028810143,0.470343543489924,-0.460091419995817,0.645450602382712,0.888277283303489
"GRMZM2G012898",30.7534075050333,-6.18603011138447,1.37639895853206,-4.49435832033898,6.97800439244814e-06,4.71668079993089e-05
"GRMZM2G051750",758.964586096686,0.846302604654143,0.275722796486119,3.06939656582494,0.00214491664613428,0.00870252264063069
"GRMZM2G060206",0,NA,NA,NA,NA,NA
"GRMZM2G315088",12.2414482135738,-0.817339262679547,0.96088735422961,-0.850608824314113,0.394986685919778,0.656716024123329
"GRMZM2G031954",483.899099382168,1.68540119252491,0.340542221421212,4.94916954934719,7.45308009094546e-07,5.9042084517305e-06
"GRMZM2G173479",0.0442204871892462,0,1.95859555626474,0,1,1
"AC205158.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM5G801875",414.380121860834,1.21954946514661,0.493307815880667,2.47218759947971,0.013428902574249,0.0436149356479001
"GRMZM5G848739",2.01999030879142,0,1.99456063102952,0,1,1
"AC202707.3_FG002",734.210662530751,2.29698224397207,0.602153899568388,3.81460992882136,0.000136398210375202,0.000724246981603196
"GRMZM2G125777",1238.82585476739,0.658023499134683,0.343189939714439,1.91737409226567,0.0551904231775982,0.143766753607936
"GRMZM2G177052",22.3749445713088,-5.48529329479106,1.29727900254226,-4.22830654318893,2.35456847722708e-05,0.000144906716630198
"GRMZM2G007953",4.43176694545071,2.04765763025852,2.02488247105006,1.01124764500363,0.311897917197364,0.557759407728465
"GRMZM2G419452",41.7114037851082,2.28116988181291,1.65633696336361,1.37723780382249,0.16843873747069,0.351696113538036
"GRMZM2G120257",41.5543131022771,-0.247332563218447,0.546464364142064,-0.452605109221995,0.650833119076722,0.891834018963901
"GRMZM2G106165",14.1040968104835,-3.42782886030864,1.89679862589118,-1.80716540676432,0.0707364929257301,0.176071434095004
"GRMZM2G106143",5.64223857164602,0.319145560929421,0.925892236069705,0.344689747355646,0.730327626739732,0.946503357343889
"GRMZM2G046994",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G002704",0.330221787063255,0,1.95859555626474,0,1,1
"GRMZM2G130287",2408.68605657538,0.760214158782819,0.412173534736569,1.84440313293936,0.0651244110799717,0.164585999075455
"GRMZM2G014069",1098.37456811022,0.369675633897478,0.25885817283344,1.4281010711427,0.15326276925836,0.326738359274921
"GRMZM2G041885",469.521079317601,-0.318566278241863,0.259736264430662,-1.22649903716817,0.220010937422388,0.431833552022072
"GRMZM2G084868",3109.6296496414,0.564851091307896,0.292686276297823,1.92988580965488,0.0536209880507936,0.140435921085412
"GRMZM2G132371",2181.18712736921,-5.39388446077546,0.499889750309739,-10.7901481425321,3.8317138733473e-27,1.84261175364277e-25
"GRMZM2G085000",227.035842283318,-0.202894936362909,0.425043627232069,-0.47735084909797,0.633112307633197,0.878899808506533
"GRMZM2G069922",412.421536285391,-1.98936150431398,0.571373725831091,-3.48171680701691,0.000498210282891399,0.00235072367925941
"GRMZM2G155873",29.3272943051411,2.35274946682206,0.611583754951922,3.84697835377759,0.000119583530046476,0.000642514948966625
"GRMZM2G135068",37.2662036384411,0.241674811473426,0.464234243926923,0.520588075168943,0.602653758194934,0.854347832558767
"GRMZM2G181194",4360.77491642028,0.128463680358686,0.345960158634519,0.371325070683639,0.710395426961982,0.93152784411426
"GRMZM2G425545",5.76315517621421,-3.36064780742769,1.80140239259325,-1.86557307864447,0.0621011190563045,0.158285833897104
"AC185305.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G385628",0.0438845819641332,0,1.95859555626474,0,1,1
"GRMZM2G085960",863.200159678284,-0.113614390099019,0.377371449613796,-0.301067794649787,0.763362798481068,0.967270748141409
"GRMZM5G828886",0.661796397927064,-0.160726915761883,2.00310356097508,-0.0802389446522891,0.936047216646954,1
"GRMZM2G036217",13.725480931234,-5.61407744049676,1.53666305609933,-3.65342123519749,0.000258769192065431,0.00129857064572595
"GRMZM2G451604",296.850191839067,-0.71139379154159,0.417759845838114,-1.7028773795011,0.0885910180557266,0.211478062309668
"GRMZM2G150574",24.9385901992209,2.93642207539036,1.65067191454129,1.77892532702743,0.0752520051873369,0.1852129944023
"GRMZM2G134708",625.415484751334,-0.363309241719201,0.682123451483417,-0.532615087385004,0.594300056001839,0.847108068411174
"GRMZM2G090241",2115.32475565663,-0.794514532415273,0.389888058062054,-2.03780166123688,0.0415697721803344,0.113828587239987
"GRMZM2G391312",0,NA,NA,NA,NA,NA
"GRMZM2G570968",0,NA,NA,NA,NA,NA
"GRMZM2G049525",813.642188754102,0.32746252889734,0.378714876434125,0.864667720425025,0.387221191426951,0.647798045585935
"GRMZM2G032367",3447.35347360349,1.01126277848593,0.229697105882126,4.40259259951183,1.0696491155817e-05,6.99638026445965e-05
"GRMZM2G337128",0.0642540753634086,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527747,0.962024971431683
"GRMZM2G473869",0.2000114266675,0,1.95859555626474,0,1,1
"GRMZM2G145799",0.610057534911476,-1.12490622661949,1.83793607046422,-0.612048615126945,0.540505593283355,0.800900778057013
"GRMZM2G423027",978.502191450794,0.819500408833627,0.264464851644446,3.09871199797615,0.00194363858600685,0.00796854818712353
"GRMZM2G123234",511.734449070814,0.511270525680107,0.407134126454778,1.25577909700698,0.209196072261989,0.41567238251566
"GRMZM2G070305",338.119709598793,1.03251799889316,0.461921817430993,2.23526570932625,0.0253999098650984,0.0752633908328162
"GRMZM2G070422",1567.67730661858,1.36707601502753,0.354804303184791,3.85304237506816,0.000116659191371378,0.000628424810259626
"GRMZM5G822573",0.615456078369632,0,1.95859555626474,0,NA,NA
"GRMZM2G121776",1352.79629234405,0.0580579035723187,0.287452399434501,0.201973974426843,0.839937070274013,1
"GRMZM2G098496",5819.71750031709,1.26539553288779,0.225188824438642,5.61926434867363,1.91772247287236e-08,1.90324180503567e-07
"GRMZM2G141499",1529.73237349491,0.725955930653512,0.247128969695392,2.93755900632903,0.00330807212907461,0.0127775393641942
"GRMZM2G125575",1.4182856273197,1.00445572731672,1.79951683008872,0.558180790822167,0.576720936556446,0.831854866564273
"GRMZM2G123959",68.966026991644,-0.332650294566724,0.846517253459348,-0.392963395852036,0.694346516942668,0.921019391256033
"GRMZM2G425999",1.41157363123547,2.83065259866699,1.99976783341512,1.41549061414441,0.156924698401776,0.332796681405701
"GRMZM2G070521",0.94230303837839,-0.731782717569796,1.90373490582418,-0.384393181703514,0.700687053299272,0.924630440684891
"AC196096.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G005046",0.352126368708986,0,1.95859555626474,0,1,1
"GRMZM2G084885",27.2285943633752,0.376099970495145,0.709701741343289,0.52994088725678,0.596152916391748,0.84877566525555
"GRMZM2G423292",368.379529526309,-0.343542817037277,0.348676796300306,-0.985275821857078,0.324488605665359,0.573547589637144
"GRMZM5G864377",12.405832713189,0,1.91210862213167,0,1,1
"GRMZM2G062711",0,NA,NA,NA,NA,NA
"GRMZM2G045531",0,NA,NA,NA,NA,NA
"GRMZM2G568636",30.7924578842649,-7.04191238016032,1.37496562807748,-5.12151884844319,3.0308443738802e-07,2.54578952638377e-06
"GRMZM2G173344",0.13872911084717,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM2G142366",0.157946757150127,-0.455032803403371,1.9587827513465,-0.232303864780601,0.816302010880092,0.997878975858573
"GRMZM5G848747",2.13199175361085,-1.27968304376261,1.99750799776249,-0.640639759738658,0.521756761053385,0.784217053864218
"GRMZM2G357955",2.27432449398947,-2.18650007338804,1.97237124143527,-1.10856416249354,NA,NA
"GRMZM2G057486",110.49841551502,-7.41923635536791,1.08998693979172,-6.8067204151874,9.98487054862387e-12,1.44897274763766e-10
"GRMZM2G057519",0,NA,NA,NA,NA,NA
"GRMZM2G011178",5.08252016579549,1.34646217834265,1.16367684461408,1.15707568177073,0.247241441137861,0.471631993412519
"GRMZM2G171367",54.4497119842078,-2.21550266035621,0.700693087076079,-3.16187315276833,0.00156757832322319,0.00658390836544774
"GRMZM6G174411",5.15194609277569,-2.93845429644624,1.27206414197155,-2.30998909527627,0.0208887578511905,0.0637386745914741
"GRMZM2G388155",7.91491537243645,-0.104578325639711,0.934895946545756,-0.111860925299875,0.910933679188019,1
"GRMZM2G087259",154.915803934266,0.0490716925852583,0.553996849831632,0.0885775661001898,0.929417637648438,1
"GRMZM2G049281",0,NA,NA,NA,NA,NA
"GRMZM2G471635",0,NA,NA,NA,NA,NA
"GRMZM2G418365",0.0673903451548301,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527747,0.962024971431683
"GRMZM2G166695",94.5425892550449,-0.234146855353182,0.88250909383652,-0.265319481678403,0.790763357933986,0.985319831603097
"GRMZM2G157722",100.456693605107,1.34151464479762,0.519877793158453,2.58044229326936,0.00986738462626268,0.0334069046811944
"GRMZM2G054139",0.540382685433962,-1.30385094989754,1.96609822257533,-0.663166740565823,0.507223770090839,0.77119308711622
"GRMZM2G103939",160.692354101843,-1.01439761077772,0.467225674724027,-2.17110845070079,0.0299229753949244,0.0864483880483804
"GRMZM2G105954",1.22509792169762,-1.0614426444542,2.02519334129412,-0.524119165716753,NA,NA
"GRMZM2G103702",0.44122208646827,-1.40671109677115,1.96581615200146,-0.715586294953848,0.474246838589661,0.73942470706074
"GRMZM2G549512",511.650487020095,0.140014830265912,0.419174713557431,0.334024991816995,0.738360699957439,0.95218045590512
"GRMZM5G838196",47.9522790244463,0.33724242118669,0.666134115728668,0.506268052069047,0.612668487520185,0.862147526820483
"AC192367.2_FG002",351.865993940505,-0.236657616402106,0.393378487806519,-0.601602842396672,0.547438536403475,0.807181648955284
"AC197714.3_FG004",71.2613580633691,0.343833001472915,1.10660696069797,0.310709234339218,0.756021676512163,0.962298563142405
"GRMZM5G838140",42.8663111353453,-1.40267517783766,0.840104037697716,-1.66964460935297,0.0949896988485219,0.223663591200331
"GRMZM2G014193",45.6025403016453,-0.689990667209178,1.31410516191748,-0.525065030718223,0.599537984530488,0.851678176127679
"GRMZM2G052929",0.909930970377355,-1.35719847012173,1.96721385663184,-0.689908962132591,0.490251439521704,0.75487438212991
"GRMZM2G052823",778.748529360462,-0.183084409688583,0.39829036549726,-0.459675717889897,0.645749001259854,0.888277283303489
"GRMZM2G068506",199.708088078673,-0.639275820492238,0.336175769596417,-1.90161183020328,0.0572219201812265,0.148063928378302
"GRMZM2G091245",88.9400429624287,0.515165091543444,0.711121545578628,0.724440279930292,0.468795478448185,0.733905959451966
"GRMZM2G375410",0.514032602907269,3.39092805367382,1.96179788347404,1.72847982059651,NA,NA
"GRMZM2G072105",352.476551972801,-6.62742443931015,1.0008492354104,-6.62180097144461,3.54848633563435e-11,4.85114523570226e-10
"GRMZM2G048826",0.0495784067495105,0,1.95859555626474,0,1,1
"GRMZM2G006468",541.404045675221,2.1753024376804,0.647845826794147,3.35774708690313,0.000785804765686993,0.0035472879422346
"AC186145.3_FG002",1.41465421572459,-0.674242176548269,2.01155191685156,-0.335185073226238,0.737485481259452,0.951567341172998
"GRMZM2G172365",0.542900782275199,2.16978663636095,1.964729681729,1.10436904198012,0.269433084319203,0.502380880284615
"AC208358.3_FG005",217.374933405002,0,1.46479468557687,0,1,1
"AC204015.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G085573",1154.87652227504,0.50853724994107,0.345154725081215,1.47336024393527,0.140653924238606,0.305476012475312
"GRMZM2G384588",0.180869356749927,0.610601872564873,1.95859555626474,0.311754956561506,0.755226758527747,0.962024971431683
"GRMZM2G177654",1194.50748703345,-0.0858214471897512,0.309543792514486,-0.277251391451292,0.781587080972279,0.97907987627839
"GRMZM2G121928",1.50702384476465,-0.309711425716054,1.99865295943333,-0.154960081616102,0.87685278735261,1
"GRMZM2G121942",817.72311859664,-0.695963954074769,0.234892748836021,-2.96290097299096,0.00304754595173513,0.0118863323794919
"AC184771.4_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G702455",0,NA,NA,NA,NA,NA
"GRMZM2G172174",0,NA,NA,NA,NA,NA
"GRMZM2G030768",2778.45512290206,-4.79755217817802,0.82677218253895,-5.80274987414928,6.52360711903605e-09,6.88167995831646e-08
"GRMZM2G100313",0,NA,NA,NA,NA,NA
"AC205664.3_FG001",0.102576013061605,0,1.95859555626474,0,1,1
"GRMZM5G825987",0,NA,NA,NA,NA,NA
"GRMZM5G893851",0,NA,NA,NA,NA,NA
"AC205155.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G007736",52.5322086892643,-7.0725502947208,1.41156615827894,-5.01042778139713,5.43091764069951e-07,4.39237234929781e-06
"GRMZM5G881961",77.5715955405266,1.22321570286589,0.496126865365698,2.46553006550904,0.013681069307864,0.0443158883398333
"GRMZM2G459556",11.0992202076353,-2.52884280726896,0.866522734293456,-2.9183802192229,0.003518550266856,0.0134945815679764
"GRMZM2G011806",21051.7279150291,-5.02342947433678,0.642671881351009,-7.81647621454459,5.43225768331996e-15,1.06954224522484e-13
"GRMZM2G044818",0,NA,NA,NA,NA,NA
"AC191692.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G431114",900.725947188568,-7.34392869251761,0.52454730716959,-14.0005078515126,1.54760860073898e-44,2.0410832148797e-42
"GRMZM5G806975",0.224272379771744,0,1.95859555626474,0,1,1
"GRMZM2G175474",81.0446809602526,0.911618497070211,0.864394800967745,1.05463209178213,0.291593620639152,0.531756580683159
"GRMZM2G175499",19.9253500105048,-4.89116957417305,1.28915981398496,-3.79407542890576,0.000148194622265731,0.000781296308940698
"GRMZM2G551108",0.0868077619833725,0,1.95859555626474,0,1,1
"GRMZM2G397148",0.335200669525743,0,1.95859555626474,0,1,1
"GRMZM2G702462",0,NA,NA,NA,NA,NA
"GRMZM2G153803",0.0442204871892462,0,1.95859555626474,0,1,1
"GRMZM2G153722",3382.64181843312,0.384053598399754,0.247206599741519,1.55357340298084,0.120286207651963,0.269927237414482
"GRMZM2G427409",1870.05564172556,-1.36012286586483,0.405818241713084,-3.3515567464965,0.000803585679693058,0.00361980283965034
"GRMZM2G053511",241.660427509342,-0.00900566127988476,0.380281686577254,-0.0236815539579113,0.981106619689322,1
"GRMZM2G354373",25.0201263272612,-2.46609624125974,0.836970665827407,-2.94645480653952,0.00321439387064938,0.0124567877479549
"GRMZM2G076345",9.566511412752,-4.09211512736579,1.45010822854242,-2.82193773321249,0.00477344443396906,0.0176730095171341
"GRMZM2G374806",0,NA,NA,NA,NA,NA
"GRMZM2G076389",118.770244758507,0.858459224660091,0.537232287721524,1.59792932085474,0.11005870778396,0.251530762450215
"GRMZM2G374817",4.47447318122807,3.39219357907343,2.0259742281012,1.67435179185506,0.094061481305372,0.22190245034874
"GRMZM5G884985",0.945226478532665,0,1.95859555626474,0,1,1
"GRMZM5G813661",65.3869946854079,-7.80672676699785,1.25697239253859,-6.2107384484645,5.27361868878525e-10,6.34061643755666e-09
"GRMZM2G119071",2563.61262568479,-4.26922030190764,0.732032342079297,-5.83201049530292,5.47634734841776e-09,5.83159427436292e-08
"GRMZM2G395247",1.27306986248902,-2.12740075695006,1.9672261982364,-1.08142152583026,0.279509650660348,0.515933243579074
"GRMZM2G094500",838.926763720259,1.36313393165293,0.540699515006168,2.52105632393138,0.0117003122168382,0.038720964463429
"GRMZM2G108418",7404.16452284177,-0.414144232107671,0.244168034908051,-1.69614434691924,0.0898585469795764,0.213902340640069
"GRMZM2G075775",35.2201629792697,-4.88128591883036,0.978613205380024,-4.9879624472621,6.10194256201478e-07,4.89859907700475e-06
"GRMZM2G082087",89.5006140512283,0.503842120935796,0.541077760234237,0.931182462050702,0.351759188298437,0.606469798741824
"GRMZM2G024959",119.207678700922,1.59887197454464,0.362928882789803,4.40546908874889,1.05555204307887e-05,6.91026125319994e-05
"GRMZM2G127812",1.1165478090834,-1.11594769115442,1.93678545055306,-0.576185498933688,0.564489805702193,0.821626361869885
"GRMZM2G127850",782.273162374203,1.75279344827943,0.445187411416886,3.93720353120692,8.24366837395053e-05,0.00045787164070819
"GRMZM2G463968",0.449316011008325,-0.137680453467927,2.02483618108894,-0.0679958481351731,0.945788939345129,1
"GRMZM2G016039",39.3448905364894,-1.43692811394815,1.03353249516766,-1.39030763006155,0.16443548188949,0.345162752203368
"GRMZM2G135089",283.794219307844,-1.20719513672872,0.302522653936805,-3.99042888530556,6.59539228703554e-05,0.000373329401496598
"GRMZM2G037941",102.005547475457,-0.518701893315797,0.563536369995277,-0.920440846293814,0.357342431752248,0.613178136398896
"GRMZM2G502868",0,NA,NA,NA,NA,NA
"GRMZM2G038046",0,NA,NA,NA,NA,NA
"GRMZM2G151639",6.16186083916781,-2.56157192701501,1.42294157595046,-1.80019473062623,0.0718298955867064,0.178283685193392
"GRMZM2G045854",1218.42758698587,-0.0647782618963239,0.241942146860317,-0.267742775440126,0.788897321416538,0.983919942271468
"AC203001.3_FG001",0,NA,NA,NA,NA,NA
"AC197145.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM5G838910",1415.60874633758,0.379951849841707,0.472377224348201,0.804339900946696,0.421200699716141,0.685369187056181
"GRMZM2G038108",150.030580186687,0.00960945193172599,0.440634003859652,0.0218082395991997,0.982600921501407,1
"AC217270.3_FG003",0,NA,NA,NA,NA,NA
"AC217270.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G005646",360.93439501592,-0.0851733430408683,0.355437120124413,-0.239629847920935,0.810617223536172,0.99594140314948
"GRMZM2G002440",1047.9748175619,-0.599398751350118,0.236786584193331,-2.53138814174,0.0113612048682944,0.0377466249380883
"GRMZM2G516883",41.285314481627,1.15542643136319,1.05822457339278,1.091853714622,0.274897404796159,0.509730537522994
"GRMZM2G055331",795.191437021106,-1.44857953268102,0.650289567432525,-2.22759153033979,0.0259077659771824,0.0765421054227172
"GRMZM2G169207",205.547709141921,0.0245110573989487,0.399044440233925,0.0614243801632218,0.951021236453238,1
"GRMZM2G010834",221.10782070977,3.30463915385691,0.410314244091086,8.05392257628597,8.01819500681507e-16,1.69399565168188e-14
"GRMZM2G438007",16.3224448625292,-2.6772859320608,1.46488197454384,-1.82764617121765,0.0676026716286722,0.16971885174976
"GRMZM2G437977",732.192159430158,1.30206735269579,0.365074588174746,3.56657898103975,0.000361671840220247,0.00175834545529995
"GRMZM2G389303",53.1538434404882,2.9458097646434,0.88688263609597,3.3215327989854,0.000895244596316988,0.00398930307108442
"GRMZM2G365423",305.950366115246,3.71489740562818,1.08784884613843,3.41490218867729,0.000638049192586246,0.00293944956736037
"AC192368.3_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G348301",0,NA,NA,NA,NA,NA
"GRMZM2G348307",0.384650662854575,-0.468189986134282,2.01570096834871,-0.232271548947972,0.816327108854509,0.997896282287237
"GRMZM2G136067",3251.83104656695,-0.234270448210574,0.35927059663541,-0.652072422303775,0.514354453565202,0.77796605662801
"GRMZM2G012412",0.741588046275371,0,1.95859555626474,0,1,1
"GRMZM2G310652",0.692298765395411,-0.10441263094714,1.95947390397363,-0.0532860533306421,0.957503992244403,1
"GRMZM2G494910",0,NA,NA,NA,NA,NA
"GRMZM2G459614",1.18197660677757,0,2.00161438305845,0,1,1
"GRMZM2G159597",61.121131324561,-0.291860286241242,0.711529348544201,-0.410187277360226,0.681668573016538,0.913103469927552
"GRMZM2G115775",4239.10906670895,1.32657294994209,0.274470302210923,4.83321124091107,1.34348096642099e-06,1.02262714023239e-05
"GRMZM2G441531",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G141355",92.9394340804285,-6.7846049804365,0.846907375797109,-8.01103541464712,1.13746685420239e-15,2.3712916368199e-14
"GRMZM2G399421",10.0399840801518,-4.27317558265584,1.35185765366651,-3.16096563204426,0.00157247050840435,0.00660211471442821
"GRMZM2G030628",359.743642358896,0.88755754830269,0.95297490705712,0.931354584186854,0.351670175297693,0.606356258643084
"GRMZM2G702468",0.0747574599239147,0,1.95859555626474,0,1,1
"GRMZM2G352132",7.70611860008679,-3.53173625445348,1.46900340506414,-2.40417159162356,0.0162091629160417,0.0512599617419082
"GRMZM2G300258",3.00606563367949,-3.05674125832832,1.68069714378962,-1.81873413043114,0.068952001982311,0.172445000056055
"GRMZM2G426888",2.67869041523883,0.940572115160266,2.00218250478644,0.469773416215417,0.63851690911612,0.88314784002931
"GRMZM2G126264",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G417402",1457.76260200268,0.41233342047085,0.555347137734693,0.742478699274101,0.457797352796137,0.722618892707133
"GRMZM2G177284",116.136247348206,2.36072637655474,0.897070471829435,2.63159523213423,0.0084985045616004,0.0293301436524483
"GRMZM5G815757",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G115077",4.49379735524174,-1.50186465560478,1.18160466108911,-1.27103819497503,0.203715060888017,0.407353969368071
"GRMZM5G865550",31.1623766489312,-2.8005173793798,0.867694992496002,-3.2275366385645,0.00124861049782391,0.00537217625583745
"GRMZM5G856583",28.8630670619561,-1.83131569271628,0.753147877409101,-2.43154863426845,0.0150344297669203,0.0480418606409133
"GRMZM2G075851",67.7753754629289,0.32023268685822,0.677731166726817,0.472506950513758,0.636564981792365,0.88150439344055
"GRMZM2G359986",22.9386435311025,-6.98699114475004,1.19950092082491,-5.82491519885202,5.71416070671118e-09,6.07261561934406e-08
"GRMZM2G059618",356.817564752872,-0.636924699508089,0.582837677791749,-1.09279945991355,0.27448185882328,0.509195640693664
"GRMZM2G059643",2.90877744628566,1.11230106872079,1.43148542981719,0.777025770260789,0.437143566380285,0.702006194960622
"GRMZM2G400129",0.123844527965038,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM2G081583",0.432727134943963,-0.684807006374321,1.96769798966995,-0.348024447841808,0.727821823128054,0.944729270932819
"GRMZM2G375733",7.09907781948305,1.76631889365306,1.84692066277533,0.956358835142842,0.338890974539805,0.591097198812087
"GRMZM2G126128",301.767598307532,0.00401276158333612,0.503759885451422,0.00796562350283262,0.993644419201486,1
"GRMZM2G113790",1230.66515896912,0.223349346682436,0.181637456253005,1.2296436610042,0.218830572657468,0.430077934484657
"GRMZM2G063188",509.267584296347,-1.30701291207766,0.376524786634395,-3.47125331046734,0.000518035069371874,0.00243515006412017
"GRMZM2G133394",2.42384525091336,-0.809364086722706,1.96531629969519,-0.41182383051941,NA,NA
"GRMZM2G173747",870.619468144714,-0.526179403955163,0.343999645801164,-1.52959286550923,0.126117536519809,0.280272147060337
"GRMZM2G329962",0.203745633726878,0,1.95859555626474,0,1,1
"GRMZM2G029151",0.0442204871892462,0,1.95859555626474,0,1,1
"AC214531.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G029184",798.450716813365,-0.803310498307106,0.576486269652127,-1.39345989765177,0.163480763733648,0.343603840206163
"GRMZM2G315072",298.562677030439,1.07973035843047,0.522154393206315,2.06783735324016,0.0386553199269472,0.107133614568893
"GRMZM2G011422",0,NA,NA,NA,NA,NA
"GRMZM2G080380",272.517219339094,0.469805778270784,0.357181997050267,1.315312031823,0.188405056104009,0.383604297780651
"GRMZM5G874178",11.5398620360819,-2.8084134432082,1.97529766590991,-1.42176720586288,0.155093842743541,0.329755956435219
"GRMZM2G471525",0.256919628506682,-0.104576105565512,1.95859555626474,-0.0533934151086048,0.95741845171283,1
"GRMZM2G133941",194.642233981399,-0.71638689014805,0.572682306373667,-1.25093246670104,0.210959117441112,0.418348429199622
"AC205521.3_FG003",1203.8775627051,-0.85993208563303,0.318441813944905,-2.70043709078296,0.00692484319057924,0.0245378072000271
"GRMZM2G419563",34.143129510215,-0.630291121629361,0.827390161638414,-0.761782229052913,0.446189988427158,0.710892503796131
"GRMZM2G100225",1990.38875955091,0.260830497813934,0.215145201533261,1.212346340774,0.225379831959054,0.439816174123984
"GRMZM2G148561",16.8854864115531,-5.98737146449439,1.35491929463635,-4.41898752803674,9.91643692557884e-06,6.52097058803232e-05
"GRMZM2G073079",49.0437512273709,-4.3053261492404,0.826753074439729,-5.20751150778365,1.9138997192115e-07,1.65470501010556e-06
"GRMZM2G702471",0.0884409743784925,0,1.95859555626474,0,1,1
"GRMZM2G076348",96.8195544316742,-4.03912783837008,0.681919151108265,-5.92317700977547,3.15780619689584e-09,3.4649292818403e-08
"GRMZM2G167875",522.841912845374,-0.995916239073285,0.33196030845679,-3.00010637929299,0.00269885329990433,0.0106704712526915
"GRMZM2G016145",0,NA,NA,NA,NA,NA
"GRMZM6G902674",2736.93628594084,-0.520660900278421,0.335747188696445,-1.55075282178806,0.120960930620868,0.271102147115665
"GRMZM2G104651",0.998201422589524,0,1.95859555626474,0,NA,NA
"GRMZM2G104704",232.647630907742,-0.222745039048178,0.286911189004046,-0.776355358678735,0.43753919516086,0.7024096549751
"GRMZM2G093945",1044.43400795586,0.107063081675021,0.232737095556669,0.460017262907505,0.645503829570097,0.888277283303489
"GRMZM2G180547",0.232932269012645,-0.104576105565513,1.95859555626474,-0.053393415108605,0.95741845171283,1
"GRMZM2G180552",15.2019116211651,2.23464618949074,1.31195141942142,1.70329949448604,0.0885120351613267,0.211332111193197
"GRMZM2G341058",0.0727722075618748,-0.462165094630704,1.95859555626474,-0.23596760094366,0.813457811018355,0.996029724078378
"GRMZM2G341083",0,NA,NA,NA,NA,NA
"GRMZM2G147500",4024.92945187704,-1.54445042522573,0.239739299571304,-6.44220796501652,1.17747783146933e-10,1.52174625051361e-09
"GRMZM2G534888",0.163691932520599,0.610601872564872,1.95859555626474,0.311754956561506,0.755226758527747,0.962024971431683
"AC217947.4_FG002",1572.91376537909,-0.556073647039607,0.306946408638064,-1.8116310580304,0.0700432226731501,0.174674421002814
"GRMZM2G103721",5852.23791933205,0.827189070649261,0.276381497924183,2.99292491307133,0.00276317722419135,0.0108973346673161
"GRMZM2G134248",32.2532647579973,0.331986909334893,0.653269533768958,0.508192854822932,0.611318101269392,0.860944192942463
"GRMZM2G436581",0.593024062903982,-0.373532817776333,2.02555015848972,-0.184410549504656,0.853691394438053,1
"GRMZM2G137775",0.772648613010843,0,1.95859555626474,0,1,1
"GRMZM2G174732",5.86864050705352,-1.52417374320767,1.39337360160119,-1.09387298672529,0.274010687768773,0.508573511637723
"GRMZM2G448456",131.584254997514,-1.44453009604714,0.453316985447501,-3.18657835999932,0.00143966483296262,0.00610173513135633
"GRMZM2G119696",10.7828628090857,-0.313051025589139,1.12201872137219,-0.279006953828977,0.780239488213321,0.978045216260106
"GRMZM2G119717",0,NA,NA,NA,NA,NA
"GRMZM2G157343",2.1553258266744,3.03274345726748,1.96895541410583,1.54028041241592,0.12349201623157,0.275560079369168
