"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G103179",314.272380223141,-0.0293576261297225,0.235917453903707,-0.124440246552107,0.900966708840317,1
"GRMZM2G005522",2.50285942442863,-1.0266892180315,1.64293889057183,-0.624910167945538,0.532030018500472,0.793818033488261
"GRMZM2G005461",3174.94409460946,-1.60087206624255,0.445106572291097,-3.59660397284717,0.00032239875267694,0.00158494480337534
"GRMZM2G005339",1207.81840860619,-0.283167691820229,0.384040003721573,-0.737339050818062,0.460916190061302,0.72567911603163
"GRMZM2G485304",11.5975416012483,-0.777293110873781,0.667869204709645,-1.16384032291429,0.244488727686175,0.467702727937796
"GRMZM2G104269",61.6846133269936,0.469314378530391,1.08908649246677,0.430924799615684,0.666523050632442,0.90205329589962
"GRMZM2G104237",179.545862635658,-0.451389184022806,0.455329477950426,-0.991346279741527,0.321516521989053,0.569891904384663
"GRMZM2G156044",19.3387702757557,-0.590786823112539,0.548969446008272,-1.07617432519849,0.281849300026519,0.518980229193273
"GRMZM2G351966",0,NA,NA,NA,NA,NA
"AC190913.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G003289",35.8996190044634,-0.802918387036029,0.811058917130168,-0.989963084158,0.322192163102542,0.570755973789503
"GRMZM2G140051",5456.66829830514,1.07941539160091,0.213081106733777,5.06574894483501,4.06797761567249e-07,3.35285656310128e-06
"GRMZM2G056365",132.878282924512,-0.358851961971889,0.626614057455789,-0.572684186864428,0.566858546217899,0.823772599955449
"GRMZM2G035665",520.79002858212,1.17744019839384,0.578112228050812,2.03669831092095,0.0416802839055558,0.114070919811172
"GRMZM2G035732",342.892735690748,-0.621052362909676,0.644686678739448,-0.963339841493261,0.335377005447665,0.586863162026202
"GRMZM2G061277",1359.30842289951,0.853446806450857,0.648113885759446,1.31681611087657,0.187900271171799,0.382818300737986
"GRMZM2G400470",517.610730300078,-0.279741546591466,0.252748649941356,-1.1067973920192,0.26838153606326,0.500968461420098
"GRMZM2G475952",0.798850154233474,-1.79902320449776,2.003072564291,-0.898131818372014,0.369115277532125,0.627040320614298
"GRMZM2G094510",11.8541714189361,-1.96429495451129,1.04067599926628,-1.88751826302922,0.0590906522891418,0.151986279348032
"GRMZM2G443962",1.79235159258394,-0.852382485846021,2.02593442468061,-0.420735476658086,0.673948252380434,0.907488156353499
"GRMZM2G077040",60.6334676459728,-1.1019287910068,0.799663992311218,-1.37798975770056,0.168206450443359,0.351301045921468
"GRMZM2G076972",45.2724845327236,-1.58059976334413,1.04402391139335,-1.51394977269693,0.130038578990652,0.287058556090197
"GRMZM2G050971",233.752904438616,-2.51773498089069,0.364675348714259,-6.90404489847616,5.05423138101786e-12,7.55696608641459e-11
"GRMZM2G051059",46.66272621952,-1.57192227727006,0.648297176847036,-2.42469400362813,0.0153212946662798,0.0488277379362299
"AC193630.3_FG004",0.139192299585228,-0.674323146807942,1.95859555626474,-0.344289123219472,0.730628863286997,0.946503357343889
"AC193630.3_FG003",10.3533512230158,-0.832653937445087,1.47435636997885,-0.564757581273945,0.57223866284361,0.82793184231564
"GRMZM2G370283",3.62295994793303,2.25710470692748,1.66147745920443,1.35849252388188,0.174307453239272,0.361180254828338
"GRMZM2G073982",0.63595360934388,0,1.95859555626474,0,NA,NA
"GRMZM2G323418",126.449544333042,-2.38282089543701,0.870576596845124,-2.7370605918791,0.00619908739402916,0.0222568797504648
"GRMZM2G323413",0.0361973970986361,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G028928",350.384877792226,-0.17568253251949,0.256486075013578,-0.684959339450259,0.493369579305934,0.757918530431487
"GRMZM2G106683",677.347569817528,-0.616076560693475,0.366904638882751,-1.67911902822889,0.0931288484771987,0.220140870156056
"GRMZM2G444801",23.341665183205,0.85411789775943,0.869070470459234,0.982794752315191,0.325708465119046,0.575051970532946
"GRMZM2G000645",4329.60724784999,1.29924170083664,0.322377453589871,4.03018786322922,5.57322923019233e-05,0.000319911177542512
"GRMZM2G146490",485.269944779773,0.71865075186693,0.391597597819547,1.83517660953092,0.0664795256938197,0.167400117656902
"GRMZM2G173693",2062.2296889072,0.631760312316084,0.269315477603639,2.34580024117985,0.0189862800486969,0.0587406304127957
"GRMZM2G173641",196.012189534313,1.14089977719414,0.711449606101049,1.60362697148235,0.108796301885541,0.249289258860718
"GRMZM2G173628",18.3737309967862,2.13818657832695,1.28494156037356,1.66403410416994,0.0961056142155616,0.225791118713011
"GRMZM2G173615",495.459433417646,0.855145682356038,0.878525901003623,0.973386989932937,0.330361002505541,0.580725066911113
"GRMZM2G173579",257.347360942331,-0.841986972215606,0.687326780202448,-1.22501697368405,0.220568825291699,0.43264205992479
"GRMZM5G829544",538.236859032057,0.564113023458022,0.891705939358256,0.632622256462712,0.52698034943675,0.789038288215111
"GRMZM2G391473",0,NA,NA,NA,NA,NA
"GRMZM5G899300",933.576206426778,-1.38598040949163,0.296106345770531,-4.6806845894674,2.85918540193142e-06,2.06117154217748e-05
"GRMZM2G147399",217.2096228362,-0.528492975338834,1.04458528236697,-0.505935689751727,0.61290179676001,0.862339239665436
"GRMZM2G131421",400.737045739941,-1.29001730641902,1.00973239668114,-1.27758335838202,0.201396371403075,0.403817964352917
"GRMZM2G404897",319.35964169979,0.280290386756013,0.442545900524825,0.633358904519532,0.526499295047248,0.788607583788366
"GRMZM2G404965",0,NA,NA,NA,NA,NA
"GRMZM2G404977",3.23219335389983,-2.19007947292426,1.88670368387361,-1.16079673328871,0.245724571787114,0.469456704749778
"GRMZM2G433433",42.8286797619055,-1.41971503093579,0.919357824266181,-1.54424642229916,0.12252864664229,0.273896922844941
"GRMZM2G134260",19.1898868348414,0.585706399217794,0.780312103936447,0.75060529788411,0.452890231811748,0.717820390260107
"GRMZM2G544469",0,NA,NA,NA,NA,NA
"GRMZM2G106276",0.212349129890537,0.040854831322443,1.95859555626474,0.0208592484506386,0.983357934570018,1
"GRMZM2G405655",0.408324119929437,0.30743730625498,2.02346941500369,0.151935731756251,0.879237625576067,1
"GRMZM2G377199",0,NA,NA,NA,NA,NA
"GRMZM2G374881",2321.41169316207,-1.24996992603124,0.3153561075712,-3.96367755696321,7.38039238117594e-05,0.000413762249800025
"GRMZM5G839794",93.7829418973572,-0.820463205237642,0.574826066401539,-1.42732428676002,0.153486443281642,0.327101663324644
"GRMZM2G545891",169.491397474011,0.36003097660829,0.330632030648994,1.08891741644507,0.276190305160352,0.511445441434624
"AC214503.3_FG008",0,NA,NA,NA,NA,NA
"AC214503.3_FG004",0,NA,NA,NA,NA,NA
"AC214503.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G061401",0,NA,NA,NA,NA,NA
"GRMZM2G018849",1.2332710715331,-0.297760381363478,2.00810717957057,-0.148279127923418,0.882122486766752,1
"GRMZM2G301546",0.867645732523239,0,1.95859555626474,0,1,1
"GRMZM2G114098",880.753014033261,-0.534638666321675,0.195077727561989,-2.74064432164244,0.00613188458102442,0.022043721102584
"GRMZM2G376918",1635.66383844624,-2.12558942159821,0.267658408884183,-7.94142590348416,1.99870093578087e-15,4.0807015842879e-14
"GRMZM2G115156",40.3943558969157,-0.221089295836709,0.500423928088575,-0.441804005418333,0.658631039871846,0.897956015315007
"GRMZM2G115124",21.3741121254251,-1.2150827551586,1.38440657440458,-0.877692130060272,0.380110816508103,0.639731618708511
"GRMZM2G144440",1.41479939945786,-0.635966806292531,1.63591321587761,-0.388753388700608,0.697458584225824,0.923364893451337
"GRMZM2G144421",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G447455",393.135130530066,0.00591168635052335,0.546071309964896,0.0108258504752857,0.991362389768474,1
"AC193668.3_FG009",2.57600020122614,0.835844490413677,1.42585011104236,0.586207823627855,0.557735864809824,0.816458817555291
"GRMZM2G072274",14.0222495617791,-1.43958808636449,0.774450192724512,-1.85885173751461,0.0630481566146729,0.160261210212427
"GRMZM2G449056",1.17149191160718,-1.94553469775074,1.96809178213351,-0.98853860140693,NA,NA
"GRMZM2G148106",534.182027976211,0.0722124201435759,0.45561683147536,0.158493749912049,0.874067745265077,1
"GRMZM2G064302",12653.3328631809,0.566884416220396,0.253245516485024,2.2384776010592,0.0251899264955785,0.0747368907539551
"GRMZM2G448656",0,NA,NA,NA,NA,NA
"GRMZM5G830776",444.103398480507,1.4520224098062,0.358983417788889,4.04481749811661,5.23638996064708e-05,0.000302166001122017
"GRMZM2G107609",1221.52238251922,0.153890839492131,0.353241067040483,0.43565387450971,0.663087876333732,0.899743037034974
"GRMZM2G107665",270.325716804283,-0.733434173362163,0.500580103370096,-1.46516844841496,0.142874965527258,0.309295495581729
"GRMZM2G398341",43.7926642870678,1.26065754473157,0.604217326047824,2.08643064404907,0.036939631573975,0.103145133178025
"GRMZM2G097313",1.09055621210855,-0.592014742462596,2.01220995226871,-0.294211218762295,0.768596508500938,0.970731501161514
"GRMZM2G507478",2.48422350930198,-0.0343264208708281,1.286184290838,-0.0266885710821917,0.978708128842012,1
"GRMZM2G092568",36.1472795899846,-1.28465584981879,0.708443855937808,-1.81334884769128,0.0697780337004976,0.17413617390706
"GRMZM2G092296",3982.04046112199,-0.20091501682477,0.239731857086217,-0.838082261017622,0.401984504897822,0.664608057874155
"GRMZM5G847362",0,NA,NA,NA,NA,NA
"GRMZM5G877500",452.518136459697,-0.650101013600045,0.369171711110123,-1.76097191099813,0.0782431573066737,0.191180732036353
"GRMZM2G033208",2643.99650294844,-1.19662625108939,0.650534760390968,-1.83945013233455,0.0658490062319301,0.166099961338756
"GRMZM2G033192",5.11158844068196,-0.897419295462152,1.69251668512493,-0.530227739170508,0.595954040681519,0.848605570087469
"GRMZM2G013038",198.305579699521,-0.992142650824037,0.60930190067625,-1.62832686017043,0.103455596986499,0.239542075599516
"GRMZM2G488168",2.40854512088575,1.09678065350696,1.66743352694254,0.657765743452484,0.510688669912859,0.774496064534213
"GRMZM2G147319",0.184614789252846,-0.925311513165515,1.960880808969,-0.471885649006901,0.637008412009915,0.88181407294092
"GRMZM2G010740",0.278503093650793,0,1.95859555626474,0,1,1
"GRMZM2G010768",80.2559099945836,-1.46019592783566,1.24480319126392,-1.17303356714007,NA,NA
"GRMZM2G321076",60.9282837105782,-0.644265212958777,0.532963616390727,-1.20883526219255,0.226726141425718,0.441825688376269
"GRMZM2G019356",15.0721577969076,-3.72884707861227,1.43390744919797,-2.60047960605681,0.00930935521932453,0.0317448157083158
"GRMZM2G404608",105.802315905796,-2.86162418600983,1.06154548954694,-2.69571508163174,0.00702377163979289,0.0248398757100526
"GRMZM2G404603",245.164683251532,-2.25858032390481,0.670126602798431,-3.37037854410351,0.000750649883481281,0.00340425316363417
"GRMZM2G404599",13.3750198588521,0,1.96227175526375,0,1,1
"GRMZM2G024993",33.7001966678462,-6.89255967532051,1.29883171641666,-5.30673803865549,1.11604388181184e-07,9.98011774198462e-07
"GRMZM2G171395",1.82379644430483,-1.40504304843936,2.0028621595456,-0.701517596576956,0.482980057036888,0.748014557018364
"GRMZM2G171376",3.41564205448991,-1.13760947142214,1.44985042221065,-0.784639197254277,0.432665141394101,0.697267141623922
"GRMZM2G110158",468.06481204652,-1.72432949913051,0.441217889594563,-3.90811329231234,9.30196878162693e-05,0.000511190062264135
"GRMZM2G121333",40.2108067926799,-3.02545523294262,1.37073271400326,-2.20718102226268,0.0273014150689096,0.080017506474244
"GRMZM2G396553",191.142084193409,-1.84100377871731,0.676554437104363,-2.72114655931718,0.00650559116971412,0.0232219540878864
"GRMZM2G396562",69.4667910740366,-1.07206209499459,0.678034777315699,-1.58113142697315,0.113847990351119,0.258393650170508
"GRMZM5G884319",3.1009906496761,1.16631257645127,1.59782048506495,0.729939681805907,0.465427055200391,0.730397896189672
"GRMZM2G118355",1831.63827546377,-2.17614617934513,0.836929099092889,-2.60015595311928,0.00931814029342343,0.0317713499377672
"GRMZM2G118690",250.258123152833,-1.23507314973411,0.550317593050537,-2.24429159694462,0.0248136458631963,0.0737938920952036
"GRMZM2G069911",565.602487653651,-1.40812419092392,0.60513929690457,-2.32694223978976,0.0199683396543904,0.0613317341922884
"GRMZM2G018006",642.76170424237,-0.560535308280552,0.304617746880819,-1.84012689352554,0.0657496097945831,0.165888773475883
"GRMZM2G083012",878.623237527739,-0.500855638005893,0.5743870181573,-0.871982865512343,0.383217725129883,0.643364879771425
"GRMZM2G082855",4.54310106587866,2.94322158021555,1.5782192133316,1.8649003607062,0.0621953718827455,0.158480598194817
"GRMZM2G122135",1794.94059516339,0.347838887677867,0.331436202761803,1.0494897201313,0.293952784060846,0.534856630714106
"GRMZM2G122061",665.535050324718,-1.11614647520104,0.252205740413329,-4.42553953518995,9.6201535152199e-06,6.34080485185227e-05
"GRMZM5G811192",0,NA,NA,NA,NA,NA
"GRMZM2G381782",1.36635331124663,0.977557549645843,1.9414293805014,0.503524650169546,0.614595453954132,0.863796272575777
"GRMZM2G021935",1.21036218595017,0.636486820815787,1.98688012350954,0.320344852859831,0.7487069254604,0.957866255848087
"AC202122.2_FG001",6.56224264097143,2.35877337887058,1.7635479181435,1.33751589883289,0.181054296131629,0.371980977500586
"GRMZM2G370155",383.140843146088,-0.807173415108529,0.579166606038701,-1.39368086262659,0.163413997754874,0.343495950837733
"GRMZM2G069008",371.285893485475,-1.12187836377139,0.637901250468562,-1.75870224889406,0.078628095224948,0.191951592772679
"GRMZM2G050418",2.54944439457978,0,2.02621265478208,0,1,1
"GRMZM2G050410",1.80605199103125,0,1.95859555626474,0,1,1
"GRMZM2G050333",427.975068059057,0.683342422412339,0.362531467817462,1.88491891897343,0.0594407854307952,0.152726555306301
"GRMZM2G050329",665.843407217407,0.0045490082500854,0.423947082315476,0.0107301322260317,0.991438757445954,1
"GRMZM2G350319",789.749434426301,0.619485535806441,0.552090644042135,1.12207214973048,0.261831764236467,0.491993385861841
"GRMZM2G050166",473.494384574926,-0.60529224893571,0.460947414658298,-1.31314815895955,0.189133028627434,0.38475894911439
"GRMZM2G000909",828.451639976409,0.884674400146731,0.420624967400736,2.10323796424544,0.0354449732057977,0.0996563092470482
"GRMZM2G000932",1.3427878920871,0,1.95983327934016,0,NA,NA
"GRMZM2G167966",25.677196090063,-2.47766706263456,0.861113202592701,-2.87728379401759,0.00401114675872849,0.0151502940839607
"GRMZM2G467992",826.851729365031,-0.129546706881924,0.244691725908998,-0.529428228113047,0.596508420555415,0.849125192119051
"GRMZM2G304528",0.0361530977855642,-0.316734157742749,1.95859555626474,-0.161714937384417,0.87153034104598,1
"GRMZM2G006973",0.0467231806162587,0,1.95859555626474,0,1,1
"GRMZM2G048557",559.678406036407,-1.0593244941759,0.252107469317166,-4.20187667206007,2.64711341420801e-05,0.000161426964185142
"GRMZM2G348921",512.714536346126,-0.397078772852087,0.365672718897669,-1.085885690486,0.277529568516773,0.513214811268694
"GRMZM2G092797",191.36707982706,1.55989080821852,0.663503402295904,2.35099142343637,0.018723465414781,0.05803110098698
"GRMZM5G825935",50.6913157816543,-0.771655744850579,0.481915715079467,-1.60122552700597,0.109326976886207,0.250235514166261
"GRMZM2G703807",0.370264976548828,1.23253610560196,1.96337533938295,0.627763872184174,0.530158636317699,0.792111544070433
"GRMZM5G871262",992.713979090302,-0.0790036364922363,0.425595770358541,-0.185630689951829,0.85273438474085,1
"AC234164.1_FG003",0,NA,NA,NA,NA,NA
"AC234164.1_FG004",77.8996956720799,-1.43655852526467,1.1682827827296,-1.22963253974202,0.218834739099767,0.430081508156635
"GRMZM2G051247",222.832593801098,-1.35770147214614,0.392451495008697,-3.45953955944556,0.000541099787408085,0.00253308756943206
"GRMZM2G029863",16.7863661964805,-2.38380193669944,1.44705736408757,-1.64734446322556,0.0994872636157088,0.232088620566119
"GRMZM2G029798",0.978709158027038,-0.781711514931483,2.02104330044318,-0.38678612910474,0.698914546914617,0.924453327844744
"GRMZM2G335052",9.32101456250287,1.30479672679559,1.6817698268903,0.775847387634636,0.437839100359002,0.70270289790201
"AC193658.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G071491",12111.7158665221,3.09769143581846,0.469128265269205,6.60307993601894,4.02702255338096e-11,5.47241871925042e-10
"GRMZM2G071602",93.8556895336023,0.42832467117222,1.05716098650047,0.405165037909797,0.685356202319309,0.915769331513388
"GRMZM5G882758",9.49228633841879,0.715474639893946,0.989001060434032,0.723431620568692,0.469414750303224,0.734491748073035
"GRMZM5G825515",39.8438452604816,-3.73394213985816,0.71274124771935,-5.23884670882474,1.61583180680558e-07,1.41157575262636e-06
"GRMZM5G809335",2567.525323128,-0.653270966971847,0.294959926161259,-2.21477871748142,0.0267752567116324,0.0787091066803323
"GRMZM2G352108",0,NA,NA,NA,NA,NA
"GRMZM2G046644",0.210251485729054,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G046528",0.0642540753634086,0,1.95859555626474,0,1,1
"GRMZM2G108565",137.765161658141,2.37075166746635,0.560718951388804,4.22805696435693,2.35718120090225e-05,0.00014504956681001
"GRMZM2G083711",4.77458683493271,-2.0309720569498,1.2614126709172,-1.6100774185763,0.107380956136384,0.246739466117698
"GRMZM2G383540",374.414556977076,-2.28128041885285,0.377397229432387,-6.04477256572324,1.49620910838002e-09,1.70564546894142e-08
"GRMZM2G010649",381.108365046323,-1.88110960473885,0.464964237482481,-4.04570814934928,5.21651905564112e-05,0.000301145103767386
"GRMZM5G869917",8.07236717138561,0.489192390076416,1.41759772766254,0.34508547843332,0.730030110207901,0.94628877344892
"AC194878.3_FG001",0.733600787126079,1.94497676745508,1.96667705350382,0.988966014521767,NA,NA
"GRMZM2G325168",0,NA,NA,NA,NA,NA
"AC194878.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G119359",233.553247204847,-0.512483914194036,0.504622793165315,-1.01557821235028,0.309830284461863,0.555223503764937
"GRMZM2G119411",1633.80523240045,0.619276532469846,0.265401851395878,2.333354229493,0.0196295614104437,0.0604387892868844
"GRMZM2G303775",83.794549687706,-0.0774378347750955,0.78537344130321,-0.0986000171416531,0.921455856411353,1
"GRMZM2G042323",519.481651127496,-0.166152110275731,0.565981821859349,-0.293564393516902,0.769090787319637,0.971069790056488
"GRMZM2G042080",205.319836875018,-1.28059337795373,0.344615858805553,-3.71600245674212,0.000202399614433849,0.00103866009418594
"GRMZM2G344634",50.8490849174682,-0.119475511055092,0.821428316318925,-0.145448493412668,0.884356779497752,1
"GRMZM2G041994",3764.2924261623,-1.25394310871303,0.412861053989833,-3.03720367081151,0.00238784055068232,0.0095747422796892
"GRMZM2G059361",2.64344755986033,-0.673514307792705,1.61607395719857,-0.416759582562809,0.67685426820281,0.909318944183164
"GRMZM2G083716",2348.92378880778,1.61175837634674,0.342519263056368,4.7055992178796,2.53121361464813e-06,1.84087758277718e-05
"GRMZM2G389009",0,NA,NA,NA,NA,NA
"GRMZM2G154146",64.190420041103,-0.901816825125757,0.917121419465186,-0.983312357541106,0.325453729978558,0.574761331817782
"GRMZM2G703841",0,NA,NA,NA,NA,NA
"GRMZM2G062565",0,NA,NA,NA,NA,NA
"GRMZM2G090697",0.467606692405416,-1.37613195615919,1.96504604686712,-0.700305195571962,0.483736727771352,0.74869231090511
"GRMZM2G093312",0.0361973970986361,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G093291",16.3516751223427,-0.0702598834412237,1.62692199940839,-0.0431857725611756,0.965553446359714,1
"GRMZM2G393146",186.159112655731,0.846449067664346,0.628219060258787,1.34737883838746,0.177858252488386,0.366855460151583
"GRMZM2G152373",98.1141660878606,-1.05565047867466,0.362519862308648,-2.91197969664868,0.00359145979055707,0.0137403788303267
"GRMZM2G136838",6627.14202746452,1.57911951716031,0.981739655342418,1.60849111937883,0.107727659626168,0.247375012566945
"AC211740.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM5G847530",1375.76647836661,-0.324958623465737,0.327596258248455,-0.99194851981271,0.321222638756718,0.569512599925309
"GRMZM5G817759",197.454699124829,-1.39675122622809,0.735966686403427,-1.89784572050922,0.0577164083946894,0.149099922450554
"GRMZM5G870176",2552.35125798373,-1.20552075928131,0.506397900039877,-2.3805800916362,0.0172854030092179,0.0541867370458097
"GRMZM2G051949",14.1684601674378,-3.75681194923909,1.22991677957495,-3.05452532368688,0.00225416983036507,0.00909586762779928
"GRMZM2G051890",2629.25686861675,0.604376490180767,0.253433451244137,2.38475421146579,0.0170905355831474,0.0536559940250055
"GRMZM2G044824",0,NA,NA,NA,NA,NA
"GRMZM2G093195",177.530194443733,-3.56706535156015,1.30969969289368,-2.72357500800737,0.00645795491914789,0.0230758868814059
"GRMZM2G475293",2920.602725168,-0.540625153982329,0.502968909923396,-1.07486793580277,0.282433859327611,0.519702078888255
"GRMZM2G475360",825.859328463551,0.0816333752565277,0.366911149232302,0.222488129421336,0.823933913064663,1
"GRMZM2G030216",0,NA,NA,NA,NA,NA
"GRMZM2G030252",1.82068100763546,0,1.95859555626474,0,NA,NA
"GRMZM2G367650",2.13977870151371,0,2.00598599382517,0,1,1
"GRMZM2G367638",4.62514362959348,0,2.02538771160367,0,1,1
"GRMZM2G066862",2.90189570269057,0,1.95859555626474,0,1,1
"GRMZM2G066775",0.930612695860236,0,1.95859555626474,0,1,1
"GRMZM2G156218",198.415721904429,-0.0139556655975662,0.558027173027264,-0.0250089355359838,0.980047836311745,1
"GRMZM2G151993",62.083230877152,0.761744984284386,0.982621540877433,0.775217062312907,0.438211407661251,0.703089476603746
"GRMZM2G152025",66.6067942416371,-1.12394363253172,0.869788495216442,-1.29220337899736,0.196286721832981,0.395950534206467
"GRMZM2G168143",154.847848010408,-4.24391037054611,0.884729524562073,-4.79684497094949,1.61184252017089e-06,1.21169511261184e-05
"GRMZM2G168214",8.41680273683234,-0.246809039820285,1.67194806541808,-0.147617647297297,0.882644527157682,1
"GRMZM2G084739",2351.20144067777,-0.40144619791479,0.47779764994867,-0.840201281772561,0.400795539863455,0.663323512051701
"GRMZM2G084944",0.0673903451548301,0,1.95859555626474,0,1,1
"GRMZM2G084968",327.243535472792,0.324464805074585,0.505810897503841,0.641474524720221,0.521214427227653,0.783777948945436
"GRMZM2G135052",1.91723156929119,-2.43446913404005,1.85208235479218,-1.31444972073784,0.188694907656441,0.38407341458943
"GRMZM2G135044",1.27877897332694,-2.99359754317076,1.83854679625909,-1.62824114635638,0.103473763286941,0.239576332564639
"GRMZM2G135039",0.0511806571237911,0,1.95859555626474,0,1,1
"GRMZM2G037591",0.131908160065213,0,1.95859555626474,0,1,1
"GRMZM2G037624",211.546401864067,0.0996838382410525,0.524823773479492,0.189937733918122,0.849357923264363,1
"GRMZM2G051785",0.328309918035435,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G040995",1300.52943947424,0.99331701004077,0.331993078986416,2.99198107705556,0.00277173443175498,0.0109273573438785
"GRMZM2G426678",0,NA,NA,NA,NA,NA
"GRMZM2G426688",0.0361973970986361,0.398443820387636,1.95859555626474,0.203433434285694,0.838796269357642,1
"GRMZM2G041765",737.528737362645,-0.640336802923425,0.613953719953609,-1.04297242953721,0.2969610620557,0.538686618394049
"GRMZM2G042084",214.305554069469,1.29906159445102,0.783398160897542,1.65823927000631,0.0972691813722716,0.227960681979803
"GRMZM2G042127",0,NA,NA,NA,NA,NA
"GRMZM2G049693",5244.61480874523,-0.153302315014677,0.215534513334541,-0.711265739500056,0.476919577873973,0.742054393118071
"GRMZM2G041668",27.3719515788728,-1.9165050633303,0.826893044194983,-2.31771820646539,0.0204646408858183,0.0626324069781627
"GRMZM2G703868",9.08810704193855,-0.0940454312339351,1.26742533890084,-0.074201949690776,0.940849694501133,1
"GRMZM2G017060",7.16307431370404,-0.0648997996746089,1.58625834932504,-0.0409137639541655,0.967364644587034,1
"GRMZM2G017054",0.261999096656927,0.0408548313224429,1.95859555626474,0.0208592484506386,0.983357934570018,1
"GRMZM2G147041",430.657285693947,0.998635424251895,0.308828095178806,3.23362880463872,0.0012222820543784,0.00527084104819519
"GRMZM2G147112",36.9004347104011,1.24976007558093,0.967329403914109,1.29196948890835,0.196367711070235,0.396068304673791
"GRMZM2G440219",26.5590915076217,-2.87551465040434,0.823972404537088,-3.48981911842038,0.000483347583750556,0.00228667800774395
"GRMZM2G053588",29.7798442379022,0.936475231613725,1.21500729108313,0.770756882272612,0.440851048909386,0.705897193810461
"GRMZM2G153792",1205.34519201569,0.4918265528543,0.320736782496095,1.53342734508565,0.125170595442125,0.278569699047882
"GRMZM5G805350",73.6528191999762,0.944562230457425,0.61844126359411,1.52732730828477,0.126679642178703,0.281248484612609
"AC206582.2_FG002",4.69710103243938,1.51229372916787,1.60670617484235,0.941238511961443,0.346582644964331,0.600357956967818
"GRMZM2G052389",317.600382532101,0.0831834164971735,0.653606686053892,0.127268307182394,0.898728043502472,1
"GRMZM2G153969",1393.80665155114,-1.37783838960958,0.442839878174154,-3.11136927254714,0.00186221906585538,0.00767173001578724
"GRMZM2G154093",92.8862812662313,0.154079911731898,0.795850127364428,0.193604180528507,0.84648582454165,1
"GRMZM2G154229",2958.06507584834,2.22930535409692,0.364472252193118,6.11652969652052,9.56350719086652e-10,1.11620621255574e-08
"GRMZM2G459172",32.06208466389,-0.939747570326392,0.593281995666786,-1.58398127229567,0.113197980930801,0.257249334476373
"GRMZM2G459156",5.17610440897022,3.15247637349269,1.75980870874127,1.79137445895898,0.0732332247319305,0.181131476893599
"GRMZM2G163914",296.608998025949,1.13361647051305,0.402051146273203,2.81958273473676,0.00480861330921049,0.0177882577781045
"GRMZM2G163877",0.718039435458922,-0.866796573292885,1.96311963022958,-0.441540372754316,0.658821840336396,0.898095542838604
"GRMZM2G037954",1.41902450180567,1.52683950035917,2.00573300933915,0.761237658875764,0.446515128720987,0.711244248253263
"AC187901.4_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G053210",178.960559382398,-1.55967164185288,0.279739296840158,-5.57544706614484,2.46894975380017e-08,2.41337861547116e-07
"GRMZM2G156121",52.8982812791982,1.78900785867315,0.973140859361634,1.83838530821397,0.0660056484734067,0.166412390021731
"GRMZM2G156129",144.954143252859,2.14472284736955,0.583701131635389,3.67435101823523,0.000238454729491479,0.00120530859441544
"GRMZM2G306859",813.687093267683,-0.0873326409345861,1.2955737783506,-0.0674084659584339,0.946256529660339,1
"GRMZM2G452016",212.573522508259,0.634544385723936,0.57152812934582,1.11025923859644,0.266887332414875,0.498946921056332
"GRMZM2G150884",24.8613593002631,0.71849991272558,0.807121974230302,0.890199914840337,0.373358550390323,0.632002017297271
"GRMZM2G150872",0,NA,NA,NA,NA,NA
"GRMZM2G067408",0,NA,NA,NA,NA,NA
"GRMZM2G156372",0.0507122329896357,0,1.95859555626474,0,1,1
"GRMZM2G156376",1.33111927113768,-2.83010556947466,1.96858422737639,-1.43763499174554,NA,NA
"AC205165.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G472428",2066.99337101676,1.49140108734267,0.239350385825517,6.23103690515829,4.63357924124562e-10,5.60944645812831e-09
"GRMZM2G167216",0.426464190569986,0,1.95859555626474,0,1,1
"AC187789.3_FG001",0.0991568134990209,0,1.95859555626474,0,1,1
"GRMZM2G136155",73.6960867840125,2.41146337371663,0.875736213982917,2.7536412623033,0.00589363298525771,0.0212874013064675
"GRMZM2G434839",5.51802632936859,-0.040953854793835,1.01503972098989,-0.0403470464721279,0.967816446632151,1
"GRMZM2G033175",53.7971634679469,-0.584874320062735,0.81331870002941,-0.71912070882126,0.472066548691873,0.737279785229652
"AC212886.3_FG006",77.6967962801874,3.23237072429763,0.787765502754977,4.10321436137196,4.07449410759511e-05,0.000239927908451017
"GRMZM2G176230",0.656124081557689,-1.07879077765773,1.96356678716852,-0.549403659049128,0.582728463566183,0.83711959760838
"GRMZM2G703903",0,NA,NA,NA,NA,NA
