"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G174782",0.217547560888712,0,1.95859555626474,0,1,1
"GRMZM2G174797",531.111163543916,0.606140367654598,0.796084250974614,0.761402284886964,0.446416823130269,0.71113547648421
"GRMZM2G174834",131.224683438261,-4.5222364488485,0.73761668769238,-6.13087600145847,8.73965042514297e-10,1.02497939441935e-08
"GRMZM2G174938",731.86159301691,1.223562304268,0.596950966638681,2.04968644436184,0.0403950386720983,0.111140421340409
"GRMZM2G476902",1.23730789579404,0.273422343504348,1.86278276684038,0.146781658265028,0.883304362447954,1
"GRMZM2G071166",27.4706743215512,-2.04952301634808,1.18590346090762,-1.72823765501072,0.0839456253512527,0.202468995004385
"GRMZM2G071288",480.711682210603,-1.28810900672736,0.276446522189562,-4.65952328329197,3.16942546346847e-06,2.26877796195317e-05
"GRMZM2G071378",101.261682768042,-1.1548804705231,0.543196305054035,-2.12608307489907,0.0334963429303178,0.0950448912942096
"GRMZM2G146720",12.097300440203,-2.50071107986923,1.04731382687129,-2.38773805492454,0.0169524197664787,0.053282231411371
"GRMZM2G146553",224.598149828295,0.934094646363359,0.729546329827355,1.28037741836685,0.200412431869063,0.402287728204325
"AC206952.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G068112",474.280734474068,-0.0929074391387458,0.769010124536055,-0.120814325032193,0.903838103484751,1
"GRMZM2G366383",1.0251689082309,-0.618524709100209,1.95859555626474,-0.31580011867269,NA,NA
"GRMZM2G034852",0.0425872747941263,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G034924",72.6102800520783,-2.90596100693948,1.17701024594972,-2.46893433335805,0.0135516084066993,0.0439590237599521
"GRMZM2G035042",192.795803040571,1.54250165883194,0.520618724790176,2.96282401185937,0.00304830798283143,0.0118889316808758
"AC213432.2_FG004",14.9466393085766,0.557869966168594,1.50314474262579,0.371135227598954,0.710536813931391,0.931624838925295
"GRMZM2G077299",356.499659470074,-1.16549787803503,0.507858550980772,-2.29492616750123,0.021737355895378,0.0659309164541065
"GRMZM2G527557",0.236940122067857,0,1.95859555626474,0,1,1
"GRMZM2G464037",0.592589664152371,-1.1354287427378,1.96255362743687,-0.578546607269371,0.562895140426962,0.820252759137636
"GRMZM5G877788",143.731733535071,0.789821347145831,0.598521917745301,1.31961975615058,0.186962003416326,0.381312255141224
"GRMZM2G022799",9.4758650675572,3.92803807870295,1.56236996852815,2.51415359858933,0.0119318454606099,0.0393824048282064
"GRMZM5G864363",81.9695703316016,-1.23895152480298,0.465050518893595,-2.66412244362307,0.00771894609048687,0.0269699586062997
"GRMZM2G336448",941.616351746041,-0.277034163088975,0.479369132664992,-0.577914062903547,0.563322140352049,0.820630298137688
"GRMZM2G171476",3328.39592067039,-1.16810670588967,0.302290052626938,-3.86419167861688,0.000111457674880302,0.000602669552200235
"GRMZM2G171605",42.3297325872588,-4.19961744391991,0.966784896515738,-4.34390055022084,1.39974901004524e-05,8.96802373269096e-05
"GRMZM2G472311",26.5726045779182,-0.870437110211229,1.43936791097276,-0.604735664575825,0.545354646973178,0.805337471188153
"GRMZM2G171644",68.8140398097008,-0.829863679520914,0.475332284654279,-1.74586011998847,0.0808352611095032,0.196299492919242
"GRMZM2G171660",693.717394497795,1.27094679821403,0.308711657858544,4.11693813907214,3.83939072032962e-05,0.000227148502556428
"GRMZM2G171702",2.03789922084568,-3.00623757898282,1.9092771476728,-1.57454227252817,0.115362136695805,0.261113062768134
"GRMZM2G095141",982.144005092068,-0.505360548547076,0.45093573007976,-1.1206930718435,0.2624185322559,0.492840262205877
"GRMZM2G095326",1600.1219065505,1.69748874979781,0.251155408833932,6.7587186661794,1.39217419242850e-11,1.98752182855527e-10
"GRMZM2G057483",7.67157853392568,-5.13498989795714,1.82070118754725,-2.82033643580731,0.00479733232368136,0.0177506184331857
"GRMZM2G353301",72.8948561712551,0.561406646081604,0.662564888827964,0.847323266819492,0.396814961460653,0.658806781957871
"GRMZM2G142777",5.70186817742453,-3.34934230132943,1.18220338233339,-2.8331354413135,0.00460938512236399,0.0171385123094786
"AC204868.3_FG004",1.66565152245265,-0.60866553127637,2.02457022679874,-0.300639376801858,0.763689501382605,0.967483113759753
"GRMZM2G076087",656.555762824642,1.03410415176737,0.397724349966847,2.60005240275977,0.00932095257426501,0.0317794591315365
"GRMZM2G075942",543.255615767844,-0.0529806882615289,0.223915533397925,-0.236610151415337,0.812959244118142,0.99594140314948
"AC217241.3_FG004",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G357620",244.168640514709,-0.518904577978,0.829147702860716,-0.625828879688965,0.531427187124891,0.793218074247638
"GRMZM2G357595",754.704866845324,-1.99413415503147,0.376836975110213,-5.29176881978805,1.21138962623185e-07,1.07794521931401e-06
"GRMZM2G140011",1354.22050119132,0.65283207049201,0.302876138168064,2.15544240111037,0.0311272313555892,0.0893579589284083
"GRMZM2G140047",312.384999282184,-0.725580268511439,0.587397014494019,-1.23524677621396,0.216738675367852,0.426964699261799
"GRMZM2G140085",0.186893649809787,-1.3817776045564,1.96083811543971,-0.70468724249913,0.481004892282767,0.746040171564767
"GRMZM2G140094",0.0366191097763106,0,1.95859555626474,0,1,1
"GRMZM2G403493",10.0124763075459,1.20098497987424,1.19898149647243,1.00167098775728,0.316502523256694,0.563645417357413
"GRMZM2G055467",2.9845357658627,-3.6591937309423,1.80761611975656,-2.02432014792781,0.042937221887596,0.116895481606816
"GRMZM2G055507",276.776549022849,0.337387127413492,0.544162853469714,0.62001131694718,0.535250336249112,0.796068179312519
"GRMZM2G055538",3917.17275172272,1.08206484158465,0.289082909730258,3.74309516461668,0.000181767348691186,0.000941472958688002
"GRMZM2G012391",101.331020813404,-0.849201060862637,0.6436933580477,-1.31926335769292,0.187081083353465,0.381500378930634
"GRMZM2G012384",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM5G832805",2.84013621030302,-1.53753296689949,1.63250665315628,-0.941823400184512,0.346283062675929,0.599976897025692
"GRMZM5G896260",12.9063971075214,-3.48715922596912,1.00518717565403,-3.46916406260374,0.000522080531933594,0.00245222033767021
"GRMZM5G832114",0.0884409743784925,0,1.95859555626474,0,1,1
"GRMZM5G891282",555.919142612263,-0.965080539182261,0.597479366996166,-1.61525333340666,0.106255845100884,0.244670652929785
"GRMZM5G880361",0.112136189885872,-1.05367057077869,1.95925086653704,-0.537792576119178,0.590720257845313,0.844023109824157
"GRMZM2G059381",9553.89312942472,1.592916698375,0.671705319569338,2.37145166484061,0.0177183640273956,0.0553507062600294
"AC217271.3_FG001",3598.7231809476,0.0465055413954355,0.228121755197816,0.20386280718868,0.838460710242659,1
"AC217271.3_FG002",492.907405804287,0.0185170074846427,0.264120652670286,0.0701081392062069,0.944107588495477,1
"GRMZM2G702743",0,NA,NA,NA,NA,NA
"GRMZM2G702746",0,NA,NA,NA,NA,NA
"GRMZM2G702747",0,NA,NA,NA,NA,NA
"GRMZM2G702749",0,NA,NA,NA,NA,NA
"GRMZM2G015709",2.97681262983388,-2.8844460522885,1.78904921146673,-1.61227876449733,0.106901292172818,0.245880293242819
"GRMZM2G119219",24.7904388046502,-0.917798266767107,0.966487970279615,-0.949622028406188,0.342304341310252,0.595162144322632
"GRMZM2G119175",3683.85927666625,0.327198550245464,0.281188427515885,1.16362736950467,0.244575054808063,0.467833689225793
"GRMZM2G006252",66.4269467285763,-1.75810027340325,0.543874846137822,-3.23254565988465,0.00122692526690748,0.00528912172577817
"GRMZM2G041277",52.8177590504739,-0.676300628382938,1.96812815076575,-0.343626317280105,0.731127330303187,0.946861516383219
"GRMZM2G146222",0.790624838208898,-1.78303252638095,1.96584882169906,-0.907003888956166,0.364404740693556,0.621527772211685
"AC185126.3_FG006",1.56675145448625,0,2.01368166624447,0,1,1
"GRMZM2G146502",0.0805036917404437,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G439311",238.632764610067,1.18179367066034,0.988111677541035,1.19601224995265,0.231691778712749,0.449177984813663
"GRMZM2G137710",2.85499735313341,-1.35169092678148,1.41939067369063,-0.952303655248683,0.340943004594105,0.593500621724265
"GRMZM2G051787",36.1020467502683,-1.91580108978081,1.06596423195051,-1.79724706735728,0.072296405394198,0.179223392417983
"GRMZM2G051697",15.9702855876922,-2.72193546611983,0.962754765895786,-2.82723655341994,0.00469516303462523,0.017420132684851
"GRMZM2G166218",19.3609564881175,-5.02327321881276,1.97593129058077,-2.54223071559148,NA,NA
"GRMZM2G132880",0.831421092564172,-0.217168297703877,1.95859555626474,-0.110879602993709,0.91171182030658,1
"GRMZM2G433528",22.715422583678,2.45120379186783,0.923486441469141,2.6542932108113,0.0079474734910917,0.0276658722751188
"GRMZM5G890604",0.804380523672437,0.886170222979119,1.9346573788008,0.458050212243996,0.646916367207744,0.888697929166026
"GRMZM2G132956",21.7412528444464,-1.52986034180772,0.871557867244129,-1.75531700109041,0.0792051000459907,0.193080697325855
"GRMZM2G031094",40.355122295206,2.90046184437885,0.775479259768122,3.74021846212382,0.000183860383814695,0.000951125599881615
"GRMZM2G030877",47.6551291329503,1.20269798770506,0.713535953965426,1.68554644096229,0.0918831926428101,0.217758045162126
"GRMZM2G011919",92.507995679072,2.20604740421939,0.949919415690394,2.32235215722594,0.0202139812402219,0.0619792681373425
"GRMZM2G419777",0.670831886953193,-2.23927511931233,1.96657573826919,-1.13866711346858,NA,NA
"GRMZM2G143886",12.7095333424918,-3.01490792644201,0.851096526395682,-3.54238072056278,0.000396532710413739,0.00191133545958719
"GRMZM2G164191",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G164182",1.67030406277723,0,1.95859555626474,0,1,1
"GRMZM2G127230",21.1555660918802,3.7887044458784,1.53877756962204,2.46215211390753,0.013810607967956,0.0446729339018776
"GRMZM2G334040",1.41590561593377,-2.10807754824067,1.9849848978004,-1.06201188259753,0.288230290826577,0.527361064263363
"GRMZM2G081794",2190.41727841554,3.58422680936945,0.532708288291182,6.72831057475547,1.71644257651007e-11,2.42719519826421e-10
"GRMZM2G011173",463.026154195147,-0.0322274942548366,0.284271299357013,-0.113368793570548,0.909738179301919,1
"GRMZM2G439903",12.3663225501359,-5.05640278259293,1.57992154252264,-3.20041384746197,0.00137230388423956,0.00584512204880369
"GRMZM2G055643",3819.78662244524,1.17429241213192,0.443929849296269,2.64522066716947,0.00816376591992027,0.0283200804081582
"GRMZM2G401874",9.70596983084229,1.19223441619206,2.00948323692076,0.59330398695885,0.552977731035585,0.812184777466072
"GRMZM2G020242",0,NA,NA,NA,NA,NA
"GRMZM2G316555",0.983357640841953,-1.54225726857485,2.00513065087358,-0.769155500118125,0.441801004006756,0.706819943039729
"GRMZM2G316553",0.234932736774352,-1.37758682613354,1.96123326664453,-0.702408453682028,0.482424474807978,0.747463593286051
"AC194180.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G302499",0.258062837262506,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G350177",0.0495784067495105,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G350171",1.73791857411967,-2.62027591740993,2.00724519726783,-1.30540898589596,NA,NA
"GRMZM2G050959",55.0935951143789,-0.044055163742502,1.21728468882884,-0.0361913397472269,0.971129791347903,1
"GRMZM2G428035",108.795458223787,-1.22642247668693,1.01204607212956,-1.21182474835981,0.225579472696039,0.440101449012938
"GRMZM2G129249",2.02700768756037,-0.784303005293856,2.00125945288381,-0.391904709888405,0.695128622821312,0.921609580537526
"GRMZM2G045704",16.0227748740257,-0.45981646634493,0.642674575491175,-0.715473248639884,0.474316665174771,0.739498570924776
"GRMZM2G348319",16.3383297112109,-0.55444564411653,0.643888648539417,-0.861089328681633,0.389188846081438,0.650111718441987
"GRMZM2G334556",1.89506800669864,1.57076834839762,1.97611571205324,0.794876706266126,NA,NA
"GRMZM2G328742",1.79987271891701,2.45951263669999,1.5630620554692,1.57352206721037,0.115597982743885,0.261551680616705
"GRMZM2G094716",0.665467615059682,0,1.95859555626474,0,NA,NA
"GRMZM2G539418",18.3492766384354,0,1.96444043007179,0,1,1
"GRMZM2G152591",2.91720892576288,-3.05000300514601,2.02122005205131,-1.50899106806832,0.131301065366376,0.289274267804847
"GRMZM2G098520",4.24912790479424,-2.7364286770838,1.84771105712129,-1.48098300680579,0.138611101822024,0.302023362236376
"GRMZM2G087364",756.70337113604,-0.598388787458612,0.30267401976351,-1.97700743501591,0.0480407897829529,0.128284210765948
"GRMZM2G066047",0.962126032843272,-1.26607911212361,1.97643096603567,-0.6405885830979,0.52179001916121,0.784238172202669
"GRMZM2G066103",389.148251100369,1.05390657183611,0.47183053369627,2.23365487515171,0.0255057902618863,0.0755296506769107
"AC185217.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G160924",0.462129947128468,-2.07827304096535,1.96523757559684,-1.05751745578861,0.290275492323698,0.530040634646517
"AC185217.3_FG007",4.7806569120417,2.74121479668978,1.30512913104691,2.10033990620599,0.0356989512007663,0.100241784486785
"GRMZM2G013302",0.268365039715607,1.33946908278776,1.96360905817269,0.682146518530655,0.495146308307366,0.759718932375595
"GRMZM2G013271",0,NA,NA,NA,NA,NA
"GRMZM2G319189",9.6555660183973,-1.89191586627194,1.16708488168846,-1.62106106929845,0.105004542160094,0.242391823054903
"GRMZM2G013191",0.936049661297393,-2.66140954424658,2.02305511061208,-1.31553981415828,0.18832854571982,0.383483047284054
"GRMZM2G013128",0.744732922887779,-1.68771228236226,1.96531381319318,-0.858749514216317,NA,NA
"GRMZM2G458401",3372.03924808679,8.39130323447154,0.527333567290002,15.912704509965,5.17297390843073e-57,1.25166595092246e-54
"GRMZM2G033785",565.215895277253,4.20206827137402,0.624521430173563,6.72846129588573,1.7146659220201e-11,2.42482071054906e-10
"GRMZM2G033820",15.5236396633852,-0.00501991355109681,1.24121964273449,-0.00404433943700536,0.996773092801485,1
"GRMZM2G159854",83.5117767886642,-0.186553578699094,0.579597758529118,-0.321867322559223,0.747553209711679,0.957105032684122
"GRMZM2G091258",593.597607721917,-0.116864458395702,0.371514720060705,-0.314562121190262,0.753094143027105,0.961174175115665
"GRMZM2G091433",995.232090104146,1.37284579351662,0.252575351140087,5.43539101230504,5.46763974600238e-08,5.09499509729617e-07
"GRMZM2G091560",694.965509121806,2.07451120670112,0.598060101416028,3.46873366370587,0.000522917573183283,0.00245585970931654
"GRMZM2G134313",87.6445521045143,0.891928649625749,0.387912469790231,2.29930388705491,0.0214876892633602,0.065284313549552
"GRMZM2G435120",16.3116893264024,-5.68562588978856,0.962066758218026,-5.90980391040605,3.42515210583944e-09,3.74144206194826e-08
"GRMZM2G423930",0.458659081258239,0.549508305227969,1.97663160481871,0.278002387439498,0.78101052605752,0.978641030521582
"GRMZM2G123355",14.0308302537439,-3.21693536505175,0.930398172912735,-3.45758994235845,0.000545030275371971,0.00254918473755602
"GRMZM2G423900",23.6404932304079,0.2794089368447,0.927536155161221,0.30123778495312,0.763233178941469,0.967194029299147
"GRMZM2G423831",18.7719757869161,2.02986324302859,1.14468740360378,1.7732904517321,0.0761805904233845,0.187078257366907
"GRMZM2G702755",27.3830546695041,-4.52694166471147,0.740085264863915,-6.11678394319047,9.54826809826724e-10,1.11455832563365e-08
"GRMZM2G024592",1.09102450754312,2.82572033526603,1.92542098799972,1.46758571391788,0.142216790905902,0.30818260146649
"GRMZM2G098674",92.3912985652776,1.67011312274816,0.727959907467238,2.29423778097741,0.0217768442576063,0.0660336296966849
"GRMZM2G068010",337.784696379934,0.542475781455443,0.376818342994741,1.43962148218197,0.149974518491755,0.321289547605186
"GRMZM2G522533",1.54058428064766,-0.0748471370751639,1.95895823373041,-0.0382076226978223,NA,NA
"GRMZM2G067943",18.5788270923576,0.829767786111565,1.11067793712876,0.747082262439299,0.455013906383727,0.719764580250007
"GRMZM2G067865",48.9388578791369,-1.94036288091126,0.873187326837873,-2.22216106587118,0.0262724226092736,0.0774433001567154
"GRMZM2G067830",6.57400098027845,0.145521427157857,1.24150159989068,0.117214047223677,0.906690435578521,1
"GRMZM2G366981",2.00092889979418,-0.72598725333614,1.62296714267509,-0.44732098034931,0.654643320764822,0.894787200287215
"GRMZM2G067767",0,NA,NA,NA,NA,NA
"GRMZM2G109489",0.627383189000978,0,1.95859555626474,0,1,1
"AC206160.3_FG001",13.8905129535648,-1.14155527721868,1.33940879405346,-0.852282949228655,0.394057067282273,0.655615421305671
"GRMZM2G065323",2.58189166650669,0,1.99914695836399,0,1,1
"GRMZM2G446426",570.009901604111,-1.61737697492367,0.67597671576874,-2.39265190234304,0.0167271024118801,0.0526706893808462
"GRMZM2G004699",17.0159569522447,-4.75321234521191,1.63229226088072,-2.91198608185967,NA,NA
"GRMZM5G871484",0.0511806571237911,0,1.95859555626474,0,1,1
"AC216045.2_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G441541",262.514575340965,-1.67870636963693,1.05649667853227,-1.58893672242213,0.112074679415366,0.255230564586188
"GRMZM2G142342",39.0072728926213,-1.94200242526,0.723852082232079,-2.68287191945572,0.00729929393072273,0.0256929919705252
"GRMZM2G142344",440.465151143883,-1.42539325825791,0.380261456304129,-3.74845579173794,0.000177926691364755,0.000923300831221188
"GRMZM2G323287",5.71630921443523,0,2.02584363699569,0,1,1
"GRMZM2G117648",0,NA,NA,NA,NA,NA
"GRMZM2G117614",968.062720758642,1.03721640704769,0.385049753066781,2.69372048361708,0.00706593938233148,0.0249712517438416
"GRMZM2G001200",17.0896291181117,-3.02654936626453,0.668935284176108,-4.52442775535779,6.05591341093412e-06,4.1354933137098e-05
"GRMZM2G012544",3.05190582135757,0,2.0233150887655,0,1,1
"GRMZM2G087880",0,NA,NA,NA,NA,NA
"GRMZM2G153150",2413.59911278331,0.876824965138116,0.33950350440787,2.58266837824662,0.0098039509084284,0.0332163321222242
"GRMZM2G057963",3.83724277703008,-2.27559349261247,1.93479530658094,-1.1761417266583,0.239538246132002,0.460556114224772
"GRMZM5G855894",59.722127369333,-0.774751909845358,0.565058564009754,-1.37110019950425,0.170343722802962,0.354763900988846
"GRMZM2G422750",3.80507290288576,0.049811099863282,1.21253522135031,0.0410801261573342,0.967232018256443,1
"GRMZM2G009510",0,NA,NA,NA,NA,NA
"GRMZM2G009438",12.4731219550213,0.843645295877248,1.29026144595014,0.65385608360637,0.513204529883055,0.776885790326973
"GRMZM2G009348",0,NA,NA,NA,NA,NA
"GRMZM2G046574",377.22597244757,-2.16498651384776,0.39640122744377,-5.46160396073663,4.71851794891398e-08,4.43950659423532e-07
"GRMZM5G870570",0,NA,NA,NA,NA,NA
"GRMZM2G059302",266.660777520799,-0.310563460683753,0.284557912145281,-1.09138930048515,0.27510161841184,0.51001985435903
"GRMZM2G059252",19.154331748391,1.63213315667266,0.796999963695595,2.04784596112734,0.0405750952396066,0.111558077929033
"GRMZM2G097297",0.909671819148039,-1.98813800915468,1.9670570161401,-1.01071702184614,0.312151887690902,0.558087128577811
"GRMZM2G100754",0.557086114370221,-1.78700497892072,1.96591856013612,-0.90899237392468,0.363354151291981,0.620331396929147
"AC233883.1_FG001",2.49395467512798,-1.0222573637371,1.52131433647568,-0.671956701667118,0.501611261277929,0.765996512449014
"GRMZM5G821551",1540.51664617321,0.944535990693203,0.459670887388032,2.05480924854802,0.0398974325680505,0.109992769478137
"AC233883.1_FG006",4.21543920078465,2.18692887709086,1.61750159724459,1.3520412473263,0.176362120585614,0.364482790453064
"GRMZM2G058120",174.84057002997,-0.842905714134271,0.418257699062105,-2.0152784181245,0.0438754849412188,0.118992089009185
"GRMZM2G016997",472.780029250603,1.68916173540635,0.406642955518982,4.15391859733692,3.26829484406781e-05,0.000195921647674049
"GRMZM2G320723",435.710871392467,-0.451336768021016,0.422515712768247,-1.06821297855159,0.285424451663439,0.523683444313894
"GRMZM2G016805",301.154923374157,-0.508962007812268,0.427662309544535,-1.19010255627698,0.234006085684445,0.452541303586401
"GRMZM2G011473",128.71332193044,-1.89882292495938,0.546008221508426,-3.47764529939423,0.000505838810380372,0.00238333613231148
"GRMZM5G866082",12672.3587028838,0.093529421339095,0.326053689546594,0.286852823132153,0.774225014699273,0.973847320708471
"GRMZM2G571253",5.15864481272603,-1.33260929628269,0.879325891605903,-1.51548965975397,0.129648446961152,0.286389238132025
"AC215244.3_FG002",3543.35190929955,0.6236593842501,0.242759842727686,2.56903850835694,0.0101981124238098,0.0343780474747231
"GRMZM2G173684",54.0672137848399,-1.51181196993624,0.569021421230336,-2.65686301697993,0.00788714837671956,0.0274819932389303
"GRMZM2G095400",153.48941723886,-0.584474973296743,0.494869656151362,-1.18106852184522,0.237575503622801,0.457730607057804
"GRMZM2G095363",15.6367627395761,0,1.84894950360708,0,1,1
"GRMZM2G450897",6.31305503847826,-0.984938239987049,0.723897231237344,-1.36060506586482,0.1736385298255,0.36010767118266
"GRMZM2G100913",1001.65313350305,1.84549819686143,0.262173872540188,7.0392147736939,1.93326185588167e-12,3.01205587771605e-11
"GRMZM2G332660",107.395233830197,9.47842083006728,1.1642429913367,8.14127368650496,3.91141104366426e-16,8.48484371406653e-15
"AC212574.4_FG002",0.0467231806162587,0,1.95859555626474,0,1,1
"GRMZM2G009563",944.586774531283,1.4279746280071,0.354938950137179,4.0231556087468,5.74235289221303e-05,0.000328712617807224
"AC190609.3_FG001",38.111618636851,-2.47813017134381,0.61617501786849,-4.02179591752406,5.77560896135577e-05,0.000330513627668805
"AC190609.3_FG005",0,NA,NA,NA,NA,NA
"AC190609.3_FG002",4099.60457676764,0.125004724204163,0.307752279777745,0.406186184207764,0.684605804600925,0.915349405672926
"AC190609.3_FG003",245.377807981696,-0.453011562433939,0.345942314284862,-1.30950029449393,0.190364938061356,0.386733351474531
"AC190609.3_FG004",243.140749855977,0.201910688298161,0.591984495071897,0.341074284848692,0.733047659479052,0.948308246238707
"GRMZM2G077253",4414.37627092218,1.3691109989113,0.256332260095968,5.34115759912046,9.23549208828094e-08,8.34864520027903e-07
"GRMZM2G398024",13.2384560902601,0.458964047274645,1.07231807880139,0.428011106357234,0.6686430344067,0.903609714170189
"GRMZM2G097043",1943.62846565903,0.714532611777331,0.225520210115518,3.16837507118021,0.00153293615195695,0.00645377497350935
"GRMZM2G702767",0.145644953168518,0,1.95859555626474,0,1,1
"GRMZM5G854210",0,NA,NA,NA,NA,NA
"GRMZM2G149150",338.910860592522,-0.574637764405215,0.711904329535288,-0.807183972009726,0.41956049857946,0.683611212562571
"GRMZM2G451792",167.657542753277,1.22035027296691,0.544779702090502,2.24008028985665,0.0250857108804487,0.0744774381881895
"GRMZM2G038479",0,NA,NA,NA,NA,NA
"GRMZM2G119468",8.84544325208365,-0.8781138958087,1.49690718912607,-0.586618797870404,0.557459754930617,0.816181916487458
"GRMZM2G157481",12.6466215944415,-6.40851312078873,1.30142720329051,-4.9242194297042,8.46977542090616e-07,6.65607544787851e-06
"GRMZM2G157384",741.389174036276,-1.17690484657345,0.288660810774335,-4.07712028320155,4.55969079607216e-05,0.000266151827328898
"GRMZM2G084406",4640.88819954543,0.283623095019957,0.282607434311355,1.0035938923938,0.31557439967246,0.562449616389629
"AC225127.3_FG003",15.1336175825425,-1.94080388008039,0.738258278942787,-2.62889551724323,0.00856626757558045,0.0295353221898457
"GRMZM2G098696",22.3045867197546,-5.06259503982532,1.1431429303596,-4.4286632103238,9.48189520886533e-06,6.25680570238796e-05
"GRMZM2G413981",0,NA,NA,NA,NA,NA
"GRMZM2G147452",9.09960034833185,-6.64717580615021,1.60125543856324,-4.15122762181813,3.30696666032113e-05,0.000198027497633884
"GRMZM2G116675",720.036709941461,-1.09426882258523,0.270670279233598,-4.04281114898778,5.28141578782134e-05,0.000304576970317103
"GRMZM2G116629",3.07826813478783,-4.48981241394245,1.88356467630501,-2.3836783893984,0.0171405747257799,0.0537910271302058
"GRMZM2G702773",0,NA,NA,NA,NA,NA
"GRMZM2G379271",2.68408081284616,0.42975461512949,1.26033762196048,0.340983723441501,0.733115835057218,0.948361915528167
"GRMZM2G079471",483.541126373107,0.407903389670703,0.570732065844951,0.714702071394595,0.474793157535903,0.739960858905379
"AC191097.3_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G125768",87.2124841457887,1.00838424089411,0.701060322226359,1.4383701500775,0.150329057431556,0.321889665372952
"GRMZM2G125648",2678.7728248164,1.98073800192273,0.389298457916014,5.08796775750405,3.61920881752319e-07,3.00739277493377e-06
"GRMZM2G125596",1202.40263913069,-1.31733063857438,0.20094525660348,-6.55566924465321,5.53928851384515e-11,7.42464651333723e-10
"GRMZM2G363038",1863.13598742024,0.662237236969274,0.387393777591018,1.70946792456851,0.0873643082838234,0.209098585837495
"GRMZM5G873295",2382.8570458651,2.43307095930088,0.425755429698688,5.71471504432203,1.09888006593974e-08,1.12591469281686e-07
"GRMZM2G149836",0.500260088702811,0,1.95859555626474,0,NA,NA
"GRMZM2G149843",677.059420683075,-1.07638660265633,0.320877754802766,-3.35450677569703,0.000795066059906779,0.00358519142285424
"GRMZM2G451366",521.989192667526,-0.631247190372831,0.526354507007571,-1.19928143859087,0.230418529981597,0.447249870081215
"AC202855.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G028709",56.0186135882553,-0.923503528938682,0.744810917270486,-1.23991674601529,0.215006189269801,0.424418306801927
"GRMZM2G104041",6.31455647301119,-3.51655074039801,1.21213267885309,-2.90112691601166,0.00371823249368766,0.0141655833617754
"GRMZM2G406552",8.83332329070696,-1.97904199231619,1.3810387957455,-1.43300970140225,0.151855064883412,0.324435308767102
"GRMZM2G163726",535.340365717809,0.873793081995149,0.574420059452883,1.5211743873071,0.128216081078725,0.283914782046821
"GRMZM2G163717",124.089715703283,2.32843037354068,0.804435798134806,2.89448875713818,0.00379776509572686,0.0144333235878067
"GRMZM2G163709",60.1528490109551,1.58932261725601,0.781530229717716,2.03360350863212,0.0419915878009401,0.114765056648497
"GRMZM2G163671",999.471969696833,-1.29661558340814,0.336068089639502,-3.85819309652104,0.000114228387572184,0.000616418444113292
"GRMZM2G702780",0,NA,NA,NA,NA,NA
"GRMZM2G436084",0,NA,NA,NA,NA,NA
"GRMZM2G335476",0,NA,NA,NA,NA,NA
"GRMZM2G164781",165.256641504943,3.56499284276526,1.12570705654525,3.16689215194766,0.00154077448355229,0.00648255062758098
"GRMZM2G168864",0.0659540800326065,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G163740",0.0438845819641332,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G087094",1.41888740609798,0.301607614459528,1.93763189663029,0.155657849658674,0.876302723195644,1
"GRMZM2G087172",178.632310394294,-1.36608776327785,0.398288549144888,-3.42989464851749,0.000603815641660909,0.00279673373060156
"GRMZM2G310161",0.20068702511061,-0.408181267135257,1.95908047696716,-0.2083534964154,0.834952963946979,1
"GRMZM2G488465",36.4604801526801,3.47783462960882,0.964814178555724,3.60466782817699,0.000312552423928464,0.00154110807582105
"GRMZM2G013949",0.130082098489954,-0.105758767381869,1.95859555626474,-0.0539972466717745,0.956937357880809,1
"GRMZM2G013967",3.62848173941759,0,2.00841239998019,0,1,1
"GRMZM2G014004",5313.70872708078,0.888447422389248,0.274322117054093,3.23870139210852,0.00120075215049893,0.00518861226890065
"GRMZM2G124053",59.9392386748341,0.107886419144232,1.43619571014824,0.075119580417836,0.940119568919388,1
"GRMZM2G044107",57.2219306915667,-2.17866853183492,0.639991642486558,-3.40421403531168,0.000663547375871845,0.003045018087669
"GRMZM2G343818",0,NA,NA,NA,NA,NA
"GRMZM2G343828",0.263821173823283,-0.382970789998421,1.9593075565949,-0.195462314586276,0.845031037239022,1
