"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G037585",280.261014360697,6.52498297360267,0.831446804115211,7.84774556990001,4.23582443269239e-15,8.40566739659998e-14
"AC233953.1_FG003",0.375937285681692,-0.288011562994436,1.95859555626474,-0.147050044136578,0.883092520117238,1
"AC233953.1_FG004",1.59525514356667,1.25441131140443,1.97516481641825,0.635091968516921,0.525368434873211,0.787587200504303
"AC233953.1_FG005",574.834755036033,-0.639207961165146,0.524233266334023,-1.21931972313612,0.22272286556938,0.435832405866981
"GRMZM2G353236",405.763773468704,-4.43446032041123,0.370830419342135,-11.9581892129511,5.88308276647888e-33,4.04853589604936e-31
"GRMZM2G353234",22.0208742730494,-0.502345271498255,1.50421404218513,-0.333958637142166,0.738410771237755,0.952200596767342
"GRMZM2G700742",0.529040203631591,-1.95104502432674,1.95989318632331,-0.995485385602483,0.319500248664688,0.567417851128157
"GRMZM2G461666",0.326051366837672,-1.00318954112482,1.95859555626474,-0.512198415806689,0.608512151721985,0.858669340588846
"GRMZM2G118515",362.916030544492,-2.08489201113738,0.2720845841555,-7.66266129192324,1.82119192522679e-14,3.42778348530967e-13
"GRMZM2G423917",233.112147389009,0.281408984711797,0.728067083326916,0.386515186795553,0.699115157410397,0.924578535367919
"GRMZM2G122607",705.288203001599,1.32225296146277,0.297996807307834,4.43713801301524,9.11628474015943e-06,6.03315651338408e-05
"GRMZM2G423959",1.2402440373225,-2.6896023994855,1.81020604043414,-1.48579904132927,0.137332283815592,0.299833132438455
"GRMZM2G395429",0.342818874544974,-1.00318954112482,1.95859555626474,-0.512198415806689,0.608512151721985,0.858669340588846
"GRMZM2G095510",395.728209773053,-0.748842126422229,0.60822398649443,-1.2311946635618,0.218250066821991,0.429235974303984
"GRMZM2G095538",0,NA,NA,NA,NA,NA
"GRMZM2G095541",0.754412143326741,0,1.95859555626474,0,1,1
"GRMZM2G302035",10.765020766786,0,1.6614752108858,0,1,1
"GRMZM2G002135",218.866984086659,2.89080904780107,0.650815405626798,4.44182639625277,8.91985142410301e-06,5.91338364499686e-05
"GRMZM2G002147",16.4772237440146,-1.30262698682014,1.40767361881132,-0.925375718783527,0.354770504600106,0.610107498637763
"GRMZM2G302045",1430.39595088359,-13.0403666882345,1.55741203767963,-8.37309997145216,5.61219553146608e-17,1.30757164294496e-15
"GRMZM2G002304",47.6191729637852,-9.40869170695494,1.36341494466016,-6.90082776619419,5.17003856305327e-12,7.72213330362295e-11
"GRMZM2G002315",1.62259907413516,0.748471232189811,1.74411259623839,0.429141578246768,0.667820195708345,0.902976051543699
"GRMZM2G302074",0,NA,NA,NA,NA,NA
"GRMZM2G302080",20.6144483538815,3.31752911876666,1.13890878294654,2.91290151453893,0.00358087517631844,0.0137050482635079
"GRMZM2G460566",7.33582344325647,-2.51307714145441,1.40430583255799,-1.78955116698245,0.0735260948814503,0.181716318983475
"GRMZM2G460576",0.50918396973531,-1.09981439039545,1.98672483707393,-0.553581638419175,0.57986519509096,0.83469118234681
"GRMZM2G460581",0,NA,NA,NA,NA,NA
"GRMZM2G579057",0,NA,NA,NA,NA,NA
"GRMZM2G161168",1409.26910063106,4.25400702832599,0.469420356605352,9.06225511626543,1.27780918551999e-19,3.66005368819988e-18
"GRMZM2G010202",1205.1063949181,0.797931372525054,0.417594459135996,1.9107805553167,0.0560327875524213,0.145557092439575
"GRMZM2G010176",5.47776076843323,-4.62053762820787,1.21937393234822,-3.78927046546734,0.000151090343927637,0.000795113494323629
"GRMZM2G010065",464.163615458507,-2.53533856395783,0.426406657578366,-5.94582312189129,2.7507105240063e-09,3.04009979101136e-08
"GRMZM2G009919",0,NA,NA,NA,NA,NA
"GRMZM2G461186",755.18908009393,-5.36996631437112,0.442531105103813,-12.134664100304,6.91933510991943e-34,5.0383434335585e-32
"GRMZM2G579497",49.9089378092128,-5.7786321880035,0.743030287950634,-7.77711525588231,7.41970032030899e-15,1.44280006912626e-13
"GRMZM2G116557",637.024318437962,5.0124330898119,0.529473303724558,9.46682874198216,2.88468485282632e-21,9.28900638979721e-20
"GRMZM2G515150",8.30265827081798,3.26802624038504,1.30735020563661,2.49973283845064,0.0124286995556912,0.0407998159707245
"GRMZM2G054341",3.87549125640565,4.79418451118209,2.01525272759429,2.37894952108818,0.0173620533582722,0.0543937747616754
"GRMZM2G054380",1143.03068448925,2.23907926429778,0.540489292598149,4.14268940192036,3.43256680491568e-05,0.000204983634988948
"GRMZM2G105005",114.354547695322,7.68523712463426,1.02340272995951,7.50949445379956,5.93561333237087e-14,1.06465449523029e-12
"GRMZM2G000581",417.791130467721,10.1545434554578,1.05160509049397,9.65623269347986,4.62562227713825e-22,1.57698152571228e-20
"GRMZM2G300375",1058.37380117546,9.70543464943552,0.892337772403887,10.8764135617501,1.49323050195645e-27,7.38267584934195e-26
"GRMZM2G134308",0.752194590908402,-1.55907206338297,1.99168821584627,-0.782789219205435,0.433750899421456,0.69846481845595
"GRMZM2G134256",1180.12662595689,5.6940036926441,0.420954550648289,13.5264096417893,1.09229577422008e-41,1.23638188914707e-39
"GRMZM2G134176",9733.35791505372,-4.85158086981227,0.404488529756565,-11.9943595748738,3.80347556525524e-33,2.65041883572679e-31
"GRMZM2G134162",34.2754207801145,0.506779927255451,1.02383415833039,0.494982437470028,0.62061251767807,0.868738427386119
"GRMZM2G433959",85.2662360793881,-6.35240984587962,0.61114786978996,-10.3942272564295,2.63413385928105e-25,1.12772439040089e-23
"GRMZM2G134073",74.2698521177081,0.0746087985901996,0.906143806732054,0.082336598270501,0.934379051997568,1
"GRMZM2G433942",232.701669622901,1.61499967015178,0.622422197897877,2.59470127448244,0.00946731632887557,0.0322173020467997
"GRMZM2G146885",368.077172243576,-3.56474936205871,0.450423451661454,-7.9142179407169,2.4881211556137e-15,5.04124983459833e-14
"GRMZM2G016802",1.35070766863556,0,1.98869230494899,0,1,1
"GRMZM2G447436",0.0869571367114678,0,1.95859555626474,0,1,1
"GRMZM2G147226",56.8609508459817,6.44392894237354,1.21190236004251,5.31720141393858,1.05375404017636e-07,9.45487863676384e-07
"GRMZM2G447406",273.139066131403,7.38557220151775,0.833771020941998,8.85803417966422,8.14377498987908e-19,2.18919510596028e-17
"GRMZM2G428130",0,NA,NA,NA,NA,NA
"GRMZM2G312365",2870.2976066986,-2.64884235827255,0.273442647397516,-9.68701255448939,3.423974064481e-22,1.17682844944569e-20
"GRMZM2G027932",2902.92878347488,-1.93829345690128,0.215463979320051,-8.99590485155817,2.34294175432924e-19,6.57539743447443e-18
"GRMZM2G027857",44.1986754455494,1.0626500049451,0.736353885756178,1.44312405420912,0.148985528400899,0.319605759988087
"GRMZM2G034638",11.2907749693925,0,1.57818640197347,0,1,1
"GRMZM2G330719",0.255335031824896,0,1.95859555626474,0,1,1
"GRMZM2G330731",4.27667600393468,-1.43535200857138,1.54686774936804,-0.927908678138631,0.353454942466479,0.608533113592239
"GRMZM2G145158",0,NA,NA,NA,NA,NA
"GRMZM2G145204",253.632624882531,0.500545488001843,0.410679249413555,1.21882342172539,0.222911219787329,0.436134077957474
"GRMZM2G145280",7357.51384270489,5.19408918587435,0.322334193347208,16.1139875727656,2.03469070031524e-58,5.27741270145632e-56
"GRMZM2G145496",50.919740197888,0.426222886783908,0.620942045926565,0.68641331277205,0.492452511840408,0.757058631608651
"GRMZM2G569921",0,NA,NA,NA,NA,NA
"GRMZM2G064954",399.571082138018,5.29613858187547,0.601866418796874,8.79952497177431,1.37396497275617e-18,3.62856731338256e-17
"GRMZM2G064933",7.82780902076703,-0.984312659555418,1.15867527761486,-0.849515544667211,0.395594484219379,0.657406988451085
"GRMZM2G064905",777.476629537165,4.64637155438695,0.663895764915034,6.99864617299012,2.58447631154487e-12,3.97647095254318e-11
"GRMZM2G364877",0,NA,NA,NA,NA,NA
"GRMZM2G364863",7.02461786914484,-0.981409333160755,1.67595773814837,-0.585581193858166,0.558156989234763,0.816840511544192
"GRMZM2G160791",4.48699700121818,-3.63199447704859,1.32669582863927,-2.73762410240917,0.00618847658511191,0.0222234345569808
"GRMZM2G461793",1255.57902524811,3.73386927075341,0.400505901945713,9.32288201650401,1.1322223185774e-20,3.50194166833059e-19
"AC209073.3_FG001",0.120562181844418,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"AC209073.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G423456",46.811543056909,-2.10082855423973,1.43915155372317,-1.45976881225939,0.144353622694034,0.311805855776384
"GRMZM2G133621",558.181481967361,-2.01869373950733,0.45448681235203,-4.44169926308822,8.92512427138751e-06,5.91640620007529e-05
"GRMZM2G371079",59.0589181598463,2.22754515365601,1.40169399595089,1.58918077703891,NA,NA
"GRMZM2G371056",0,NA,NA,NA,NA,NA
"GRMZM2G371033",14.9452728751534,-1.056733052353,1.88945395812541,-0.559279599171294,NA,NA
"GRMZM2G176638",22.3870538362751,5.91906455836212,1.23384406216281,4.79725496914625,1.60854796013433e-06,1.20949259604272e-05
"GRMZM2G100402",3308.47108932297,3.35302970917625,0.282427679187172,11.8721710238397,1.65126056416151e-32,1.10634457798821e-30
"GRMZM2G039154",0.307728039184816,-1.36077853019001,1.95859555626474,-0.694772601641745,0.487197821015488,0.751814270179528
"GRMZM5G893693",0.772445253031834,0,1.95859555626474,0,1,1
"GRMZM2G003493",18.8017997771244,0.177054904959351,1.38223484269055,0.128093215053608,0.89807520541944,1
"GRMZM2G003518",219.226145355945,2.52116471407294,0.440790994246154,5.71963753112666,1.06751537146848e-08,1.0954479453398e-07
"GRMZM2G304956",0.0425872747941263,0,1.95859555626474,0,1,1
"GRMZM2G180324",8.1175519910804,0,1.61044473481487,0,1,1
"GRMZM2G180330",0.814605146974749,-3.13397581341816,1.96115495786517,-1.5980255924446,NA,NA
"GRMZM2G481052",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G180335",1594.42052841565,6.89150776014134,0.439201864890589,15.6909801871131,1.74342561573325e-55,3.90328829067011e-53
"GRMZM2G481103",628.003168462517,-2.16859224078821,0.602900627612587,-3.59693147007587,0.000321993271460036,0.00158313915378956
"GRMZM2G590971",10.1670374390849,2.3770770531009,1.16715301071516,2.03664560796906,0.0416855688588383,0.114082134827097
"GRMZM2G590973",0.26918859062262,0,1.95859555626474,0,1,1
"GRMZM2G180372",1147.64777443667,4.24562570843473,0.465116990100676,9.12808131888656,6.97239988953189e-20,2.03687511600498e-18
"GRMZM2G180399",172.821286994801,3.39582745253999,0.847635794380922,4.00623413387133,6.16944962650668e-05,0.000351217237652074
"GRMZM2G070898",53.071246441663,1.24745742089151,1.2221147736897,1.02073671618035,0.30737919412993,0.552151774564932
"GRMZM2G013481",89.2648213270604,7.04028738413515,1.15392379451529,6.10117186039349,1.05293618745493e-09,1.22325361354041e-08
"GRMZM5G875238",3302.69298690006,-2.80768641851256,0.324605795560107,-8.64952646229836,5.17135644161194e-18,1.30842261509048e-16
"GRMZM2G013060",6.14258686692432,-1.38037036615658,0.94380853675938,-1.46255338068478,0.143589627639883,0.310476457516314
"GRMZM2G313216",75.6286371490675,-5.48305802271273,1.33496856211474,-4.10725628926195,4.003868828293e-05,0.000236087692650657
"GRMZM2G313191",0.249550355647381,-1.36077853019001,1.95859555626474,-0.694772601641744,0.487197821015489,0.751814270179528
"GRMZM2G053898",16563.2966814512,-2.56404556522733,0.205157778816223,-12.4979202837059,7.6629825497957e-36,6.23000856996178e-34
"GRMZM2G158544",62.8686371732861,-3.60366194102515,0.839533309109961,-4.29245856230006,1.76705535461383e-05,0.000111243180701136
"GRMZM2G032706",14.8600893989698,-4.81112539957539,1.38725676912247,-3.46808572620535,0.000524180043254795,0.00246112904673895
"GRMZM2G032447",3194.94988858054,-4.51557818929249,0.28552166991004,-15.8151855539204,2.44488314620305e-56,5.71286164000639e-54
"GRMZM2G082390",18187.3425107363,-2.06495156321269,0.211857802195134,-9.74687522393316,1.90233693591839e-22,6.652362344974e-21
"GRMZM2G082376",1.90840329890572,-3.48721694898258,2.02069570481323,-1.72575066135695,0.0843922795269878,0.203353043572361
"GRMZM2G082372",0.539842646312591,0,1.98944063689285,0,1,1
"GRMZM2G082362",49.5580993261779,0.655332134697221,1.46234331334474,0.44813836034051,0.654053344805898,0.894337504039981
"GRMZM2G107484",29.7800976097282,-3.18655789279354,1.39801639698212,-2.27934228788182,0.0226467260966916,0.0682769825822641
"GRMZM2G107491",535.56917194846,-0.555245903672482,0.490388239810839,-1.13225778800622,0.257526071242796,0.485932804176518
"GRMZM2G107498",124.889853816469,6.94194197778355,0.842530820235922,8.23939232969507,1.7308749348784e-16,3.86961625125217e-15
"GRMZM2G107504",0.0442204871892462,0,1.95859555626474,0,1,1
"GRMZM2G042118",5217.51640097659,8.70932906287581,0.548298590090673,15.8842813391797,8.1425813055473e-57,1.94840338382739e-54
"GRMZM5G837351",0.301740801241132,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM5G812921",1536.62157821966,-1.99123061672768,0.287320826746156,-6.93033860189643,4.19834510363415e-12,6.32287397199806e-11
"GRMZM5G809298",0.307728039184816,-1.36077853019001,1.95859555626474,-0.694772601641745,0.487197821015488,0.751814270179528
"GRMZM2G031352",551.680077508087,5.7571111554224,0.717729691800272,8.02128046421197,1.0464848032572e-15,2.18960307663349e-14
"GRMZM2G031338",0.313177647371507,0,1.95859555626474,0,1,1
"GRMZM2G031204",485.864641004225,3.95799301317256,0.926326009421647,4.27278622527693,NA,NA
"GRMZM2G030762",108.837130572648,-1.68598759721205,0.852251934294737,-1.97827371152551,0.0478978370961228,0.127971173210205
"GRMZM5G891196",0.663820893941252,-1.18315103552814,1.96074916474711,-0.603417844974951,0.546230753834122,0.806099252684709
"GRMZM2G030717",2.24975385334759,0,1.86655759822195,0,1,1
"GRMZM2G030688",2.60148464830239,-2.71207551514471,1.66259914341735,-1.63122633972386,0.10284256943507,0.23839673090678
"GRMZM5G812371",41.1422731243265,0.072573066940054,1.54626748492513,0.0469343549208552,0.962565546987297,1
"GRMZM2G096169",256.288398603413,-0.128543720872803,0.358951828064846,-0.358108556141917,0.72026207623306,0.939101702470047
"GRMZM2G170975",2.89387718258579,0,1.96348984597921,0,NA,NA
"GRMZM2G471051",5.18861428035637,0,1.75530864605761,0,1,1
"GRMZM2G170969",4.22474103185067,0,1.98335000835863,0,1,1
"GRMZM2G470942",8.35039104166126,1.79947388308798,1.40836735971955,1.27770206449993,0.201354497029111,0.403747020973797
"GRMZM2G170941",55.7126674140974,3.09938242457762,0.687379240781097,4.50898461969214,6.51386304122083e-06,4.42386896441137e-05
"GRMZM2G470862",112.591243122579,3.14164381566578,0.849074214404186,3.70008152687847,0.000215530215381244,0.00109954359268191
"GRMZM2G468717",43.6803446990162,-1.33593711303229,0.533918340097421,-2.50213752310611,0.0123445962748227,0.0405638798883536
"GRMZM2G166877",22.2537646648016,-1.10313841291918,1.14078359058253,-0.96700059680546,0.333543735317089,0.584582567570342
"GRMZM2G166875",219.988443725581,0.907336674763811,0.302125347194943,3.00317958485741,0.00267174722261051,0.0105737221626571
"GRMZM2G166873",855.011022548387,-0.0560445792943264,0.304862083087813,-0.183835847103961,0.854142233442336,1
"GRMZM2G166855",8311.13265138094,-5.13519969236346,0.279414014462825,-18.378461446309,1.95433432363516e-75,1.13978014964877e-72
"GRMZM2G001088",446.404399043576,3.95903446660117,0.471551976716221,8.3957541524287,4.62913325869835e-17,1.08585348353025e-15
"GRMZM2G022958",0.774449944640599,0.868659192453202,1.95859555626474,0.443511264831945,NA,NA
"GRMZM2G476762",0,NA,NA,NA,NA,NA
"GRMZM2G175406",0.0747574599239147,0,1.95859555626474,0,1,1
"GRMZM5G898314",4461.53313289148,6.61271469695291,0.616974407238076,10.7179724464668,8.38206361056035e-27,3.95060833222502e-25
"AC183950.2_FG002",0.102361314247582,0.427166415135948,1.95859555626474,0.218098327533532,0.827352500476029,1
"AC183950.2_FG003",1001.0529773784,3.97692359420898,0.554512104571017,7.17193287833746,7.39461980359224e-13,1.20114885613271e-11
"AC183950.2_FG004",2.65236024755823,1.28993790450082,1.55448245525489,0.829818246027944,0.406641553097043,0.669705779659116
"AC183950.2_FG005",10.9973117312132,-1.71822159313007,1.29932262104685,-1.32239796744685,0.186035665339771,0.37982160786213
"GRMZM5G878615",298.902116461119,-0.247954952683743,0.9388474515472,-0.264105688602679,0.791698480607838,0.985999022581348
"GRMZM2G065893",1230.52533011115,-4.00606726410672,0.405850279734727,-9.87080079561651,5.5717993476525e-23,2.02826787682821e-21
"GRMZM2G065971",467.893308176291,-2.74473720742174,0.291938694293121,-9.40175886607852,5.36584701879771e-21,1.69915642627396e-19
"GRMZM2G066024",15814.2990669654,3.00220824805154,0.302394887861398,9.92810516501719,3.14168727432183e-23,1.16288011666165e-21
"GRMZM5G824921",0.499100711294762,-3.31661440327449,1.95859555626474,-1.69336359038802,NA,NA
"GRMZM2G061419",1155.77831507982,-2.69197639551279,0.254371321979787,-10.5828612068412,3.57860053701281e-26,1.62358805485677e-24
"GRMZM2G061396",9.4352704117156,-3.20408552430858,1.40655294876994,-2.27797007365461,0.0227283606744758,0.0684849164836542
"GRMZM2G061354",3.30277699262214,-0.404203436375625,1.59669679501313,-0.253149776236823,0.800152475358423,0.990650226915692
"GRMZM2G061339",0.0659540800326065,0,1.95859555626474,0,1,1
"GRMZM2G061318",0.130048643402533,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G388834",11.8965687478174,-1.04244014496795,0.840067939264598,-1.24089980850895,0.214642763518916,0.423859890324899
"GRMZM2G088828",733.037768432941,2.30802350980047,0.370391825805777,6.23130249912893,4.62572907116806e-10,5.60021554520291e-09
"GRMZM2G339379",339.006642181766,-4.16466024555078,0.791030226834445,-5.26485601216148,1.40299273277015e-07,1.23684885652106e-06
"GRMZM2G035045",51.567460899372,-1.43328162261894,1.51470719438124,-0.946243358409899,0.34402447590983,0.597249291241908
"GRMZM2G104179",86.6974886768304,4.14313414063614,0.682633214155706,6.06934156545612,1.284357254593e-09,1.47665909826586e-08
"GRMZM2G068392",1179.100172156,-1.22849822508017,0.452286465350289,-2.71619497640442,0.00660370147298342,0.0235255015475106
"GRMZM2G112079",5684.2423453349,-1.41140882710423,0.322194518811652,-4.3806109188633,1.18347029738779e-05,7.68057617597241e-05
"GRMZM2G100318",267.300821738755,-1.91977941265089,1.16017076308709,-1.65473865893893,NA,NA
"GRMZM2G398473",10.7038414259187,-2.10409484052857,0.939870455546353,-2.23870729004397,0.0251749678902543,0.0747000832132716
"GRMZM2G371890",130.724004619805,1.90736279641958,0.583130267724261,3.27090343614524,0.00107204509428566,0.00468807694514557
"GRMZM2G333861",18.7288651966937,3.13289530378441,1.29955560786025,2.41074355328495,0.0159200379676887,0.0504768699042443
"GRMZM2G375448",0.307728039184816,-1.36077853019001,1.95859555626474,-0.694772601641745,0.487197821015488,0.751814270179528
"GRMZM2G479610",0,NA,NA,NA,NA,NA
"GRMZM5G884972",215.531513934414,3.98398015478684,0.729505279228588,5.46120812038492,4.72905257241083e-08,4.44924999708767e-07
"GRMZM5G817436",0.103332809994564,0,1.95859555626474,0,1,1
"GRMZM2G091397",141.529394272335,-1.75491348382835,0.503967362745271,-3.4821966927953,0.000497318252018487,0.00234685775261477
"GRMZM2G091419",212.233802155536,4.5468329680509,0.478737827428783,9.4975427207646,2.14901419354859e-21,6.98608662311693e-20
"GRMZM2G091435",149.759687784473,-3.46074208097931,0.530348795122404,-6.52540764268272,6.78168359271723e-11,9.00642848257296e-10
"GRMZM2G700756",0,NA,NA,NA,NA,NA
"GRMZM5G805585",267.897625006539,6.45272501969284,0.595564214668145,10.8346419424954,2.35886396609869e-27,1.14979017395154e-25
"GRMZM2G700757",1262.3579590337,8.02922901590488,0.611554828181543,13.1292055035846,2.23994222557858e-39,2.2135781856768e-37
"GRMZM5G821267",6.94193562395377,1.19499290230616,1.28225160015533,0.931948848542199,0.351362961028884,0.606002985174783
"AC233916.1_FG002",0.197862240097819,0,1.95859555626474,0,1,1
"GRMZM2G522737",0,NA,NA,NA,NA,NA
"GRMZM5G812425",0.299286706077091,0,1.95859555626474,0,1,1
"GRMZM5G842886",558.669458466626,3.30961947704975,0.787133157388775,4.20465005950078,2.61486407772717e-05,0.000159636445944423
"GRMZM2G005016",0.468525389621374,0,1.95859555626474,0,1,1
"GRMZM5G813206",880.964066137913,4.86110065436671,0.699040434677065,6.95396205029597,3.55167188731226e-12,5.38498665734255e-11
"GRMZM2G122057",1390.75607921906,-4.13189859797303,1.98689497817381,-2.07957574172879,0.0375644639255455,0.104616195061025
"GRMZM2G421829",1156.64673183739,-3.27488196662831,0.418736288465997,-7.82086973790964,5.24596083789496e-15,1.0337219234064e-13
"AC155376.2_FG002",0.639696285854979,-3.45773827331233,1.9591190526087,-1.76494545786185,0.0775729327844488,0.189838670298472
"AC155376.2_FG004",27.3042499346608,-2.04017973486623,1.1354845108898,-1.7967481857304,0.0723756054721049,0.179378611765761
"AC155376.2_FG005",66.1467782773771,-1.17911040150592,1.15520861669997,-1.02069044885956,0.307401121079102,0.552178271621477
"GRMZM2G163473",2778.01731631186,-1.69065057817128,0.333836810688935,-5.06430244969781,4.09898443859052e-07,3.37673425777939e-06
"GRMZM2G163081",6672.04303504462,7.41613125310221,0.489126569118139,15.1619881669339,6.31290351362142e-52,1.201879707401e-49
"GRMZM2G010105",9479.31951284863,-4.5973275052323,0.490253631257191,-9.37744712556856,6.75893542753165e-21,2.12353252609025e-19
"AC204007.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G024799",5.03531301144247,1.66730775688799,1.4955715686233,1.11482980277752,0.264923362582485,0.496299203545541
"GRMZM2G024607",926.175113427417,1.13218239141151,0.285921320183086,3.95976903956142,7.50222837666777e-05,0.000420015199721218
"GRMZM2G329325",1110.73373813354,-5.89833574076832,0.575553596818685,-10.2481085573451,1.20681932077537e-24,4.93556758963111e-23
"GRMZM2G028516",184.715371547047,1.01178038522648,1.15691275606846,0.874552017789843,0.38181770507544,0.641750809457443
"GRMZM2G028779",31.5988344985499,1.9387007426321,0.617141664649351,3.14141931048139,0.00168131130090505,0.00700745927796365
"AC204007.3_FG001",2.14885958630543,-3.21403171239003,2.00688914788152,-1.60149937318799,NA,NA
"GRMZM2G026969",641.274981550089,2.43172805799063,0.433512874714162,5.60935603030012,2.03080856742496e-08,2.00858183641443e-07
"GRMZM2G117321",0.102361314247582,0.427166415135948,1.95859555626474,0.218098327533532,0.827352500476029,1
"GRMZM2G418635",11.6620631937939,0,1.70203361535161,0,1,1
"GRMZM2G117405",622.916569006914,2.29890231930519,0.928556731340826,2.47578014537206,0.013294541643381,0.0432443349856867
"GRMZM2G418689",4.75838642079133,-1.7691987686888,1.55768288611738,-1.13578879530392,0.256044967522747,0.483896099298631
"GRMZM2G080816",12.7547884852882,5.07112232777356,1.44380807449776,3.51232439916751,0.000444205439889383,0.00211899105545299
"GRMZM2G133806",0.182539194565001,0,1.95859555626474,0,1,1
"AC190812.3_FG006",0.0361530977855642,0,1.95859555626474,0,1,1
"GRMZM2G439238",0,NA,NA,NA,NA,NA
"GRMZM2G472991",2245.64511742385,0.919080846218279,0.429721082495232,2.13878462951251,0.0324531148581668,0.0925441999510845
"GRMZM2G171996",0,NA,NA,NA,NA,NA
"GRMZM2G172001",616.443179321956,-2.02178476415169,0.276649539538347,-7.30810818454822,2.709296296522e-13,4.58204037094095e-12
"GRMZM2G172032",48.8418239054837,0.0401987375391551,0.758042094480078,0.0530296903455295,0.957708251513887,1
"GRMZM2G172829",827.650073123388,-3.69859217592994,0.533303377821397,-6.93524985916851,4.05503811344538e-12,6.11667703300862e-11
"GRMZM2G050693",300.936039761678,0.0742919408804858,0.282476272390931,0.263002411677502,0.792548720286528,0.986590480682132
"GRMZM2G050803",141.016002752974,4.15929090214853,0.829239149088562,5.01579177336251,5.28155056442855e-07,4.27942630265175e-06
"GRMZM2G068271",217.98598484288,1.43745147901183,0.412036751962592,3.48864869981874,0.00048546871465491,0.00229569046946374
"GRMZM2G068361",164.060113212602,1.94513482657314,0.583832606485177,3.33166528379317,0.00086328019015516,0.00386069914865684
"GRMZM2G368663",2.01432023501536,-0.294665309762953,2.02338917515502,-0.145629577038919,NA,NA
"AC209074.3_FG007",1.43799411639003,-3.24661159873363,1.96521913240345,-1.65203541182863,0.0985273321591333,0.230310376165251
"GRMZM2G049269",1929.10136579586,2.77336881802201,0.550941145606635,5.03387492500362,4.80663348177092e-07,3.91605114777679e-06
"GRMZM2G049418",2.15825955039695,-4.63891830285563,2.02392873977531,-2.29203638037702,0.021903543960856,0.0663629558264676
"GRMZM5G893263",2.39693539231381,0.451308283387006,1.70001802274664,0.265472646376917,0.790645379137875,0.985234519192663
"GRMZM2G340319",18.1034955567027,4.37416514303291,1.42919315659527,3.06058360470558,0.00220906076904557,0.0089329770712732
"GRMZM2G170191",0.800574046177155,0.866227659923867,1.70827860917288,0.507076337122361,0.612101257412082,0.861612541222524
"GRMZM2G700763",0.133895684872096,-0.645600552059629,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G020158",0.407672027673696,-1.672728797775,1.95899565747855,-0.853870600166616,0.393176690980014,0.654636525746882
"GRMZM2G316214",1.51229538494661,0,1.98887805287618,0,1,1
"GRMZM5G834335",1298.55787775013,5.37799657319732,0.365197107885958,14.7262846749508,4.37083847096677e-49,7.33350039913725e-47
"GRMZM2G020583",0.852928381139972,-3.64416591158378,1.96072675850638,-1.85857917008273,0.0630868118849894,0.160350454943671
"GRMZM2G020594",695.045440416038,-3.06599622214193,0.61363751545041,-4.99642890948655,5.84016905892198e-07,4.70149864487541e-06
"GRMZM2G020957",0.22455641805665,0,1.95859555626474,0,1,1
"GRMZM2G316362",39.2416912058737,0.660809786356818,1.19673708296087,0.552176243023985,0.580827609359846,0.835536668140525
"GRMZM2G431066",0,NA,NA,NA,NA,NA
"GRMZM2G129065",1069.75768437552,-4.91930213853598,0.428220553222414,-11.4877768045406,1.51972715513498e-30,9.04770543921463e-29
"GRMZM2G002023",81.1159943462788,-2.74676713203146,0.942163723844766,-2.91538196866942,0.00355253454636292,0.0136099724321509
"GRMZM2G092759",85.8600411249659,2.93398707153889,0.901079575970205,3.25607987327848,0.00112961968807541,0.00491268875788156
"GRMZM2G393070",3.08445686446706,1.52502575857604,2.02170910937454,0.754325017137524,0.450654083937352,0.715488883874979
"GRMZM2G393072",0.83975380755927,1.77778456461878,1.96641004104594,0.904076223936064,0.365954984743337,0.623289302891938
"GRMZM2G092817",118.414940894095,-4.93297738404028,0.774805746222214,-6.36672792902274,1.93103260181617e-10,2.43996963142541e-09
"GRMZM2G092945",28.6223288307914,-0.446528799382878,1.38983522997701,-0.321281825177408,0.747996828337553,0.957388052447415
"GRMZM2G096407",0.974772981886176,-1.49243790196946,1.96117585990061,-0.76099136874196,0.446662222633204,0.711387438545146
"GRMZM2G119397",130.631736648673,-2.46479472876676,0.741615602921078,-3.32354756164571,0.000888802652036548,0.00396325964757342
"GRMZM2G119265",0.0803735849748104,0,1.95859555626474,0,1,1
"GRMZM2G005061",359.118905892532,4.73838851655041,0.436768214911151,10.8487485004244,2.02174549295603e-27,9.90123881776235e-26
"GRMZM2G005236",16.6106243582943,0.429391502541675,1.43103011527594,0.300057628388119,0.764133198471991,0.967843945417648
"GRMZM2G005374",1480.94266691405,-5.11196992302338,0.33009336226421,-15.4864365886028,4.28385348546478e-54,8.99582107505947e-52
"GRMZM2G005483",1205.30304261295,1.66141358178048,0.225769616192594,7.35888916231846,1.85446924747576e-13,3.18143350882132e-12
"GRMZM2G128215",2.72878322537991,2.3838631783584,1.93265082287156,1.23346812064914,NA,NA
