"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G008726",125.519829043584,-1.07531834877981,0.66751357457012,-1.61093105780256,0.107194749799307,0.246412898343947
"GRMZM2G027023",140.189497517748,-0.437717581270264,0.442514866324462,-0.989159042058757,0.322585334140404,0.571218548805786
"GRMZM2G108318",609.226902170091,-1.03230451198764,0.254659185127527,-4.05367083645808,5.04201485370636e-05,0.000291914616159159
"GRMZM2G108424",1124.19599539267,0.994183361847549,0.281807774126116,3.52787769936619,0.000418905655169204,0.00200878227531086
"GRMZM2G111666",1.55607881423882,-3.27717222455548,2.01938968847891,-1.62285280708945,0.104620874015695,0.241679990438713
"GRMZM2G111611",1037.63573948414,-0.501526788062126,0.407678545147674,-1.23020157433219,0.218621630499941,0.429798517395881
"GRMZM2G091540",25.5689149176276,-1.43036081346733,0.752482092820257,-1.90085694678318,0.05732075262571,0.148277242892967
"AC194298.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G091494",99.7916560232072,1.18636776754365,0.911214205664785,1.30196364385927,0.192928814119113,0.390715307878873
"GRMZM2G392345",0,NA,NA,NA,NA,NA
"GRMZM2G159948",1640.90231929198,-0.188186567261825,0.365204025029327,-0.515291602404199,0.606349266226854,0.857477972642573
"GRMZM2G159937",27.8194470943892,-4.48868565956953,0.964595944163547,-4.65343617369437,3.26448684080811e-06,2.33152524066244e-05
"GRMZM2G159924",108.394560865208,1.04357217939821,0.59392606872981,1.75707421233426,0.0789051605657427,0.192488180773628
"GRMZM2G159935",1.71314906677795,2.01247075034143,1.95232347427145,1.03080804839087,0.302630843267853,0.54602959072492
"GRMZM2G425629",2.70741220362798,-0.138227790283903,2.01352692283316,-0.068649586313655,NA,NA
"GRMZM2G425638",2.24413937993796,-4.22514263911599,2.02486030095297,-2.08663414316903,0.0369212184877681,0.103103557030523
"GRMZM2G418256",0.808493833073773,-2.09811828374281,1.96698221169806,-1.06666866190495,0.286121483091657,0.524536721701879
"GRMZM2G070348",0.753584790933947,0,1.95859555626474,0,1,1
"GRMZM2G070356",1.70357876104408,0,1.95859555626474,0,1,1
"GRMZM2G100597",0,NA,NA,NA,NA,NA
"GRMZM2G107754",0.0659540800326065,-0.385126950801376,1.95859555626474,-0.196634241086432,0.844113773186218,1
"GRMZM2G333833",3.51065780967908,-2.05566004699079,2.02273518367915,-1.01627739685219,0.309497309048149,0.554810671279284
"GRMZM2G035276",8.56424681694133,-6.48238266867763,1.45031674314221,-4.46963237467224,7.83541538206833e-06,5.24960473130138e-05
"GRMZM2G035222",8.15324935234866,-1.32603456390317,0.841263854190685,-1.5762409823002,0.114970277053659,0.260428737978076
"GRMZM5G837754",4.13531788062702,-0.135382109807157,1.8631352389978,-0.072663597882449,0.942073816623282,1
"GRMZM2G034975",254.826970140694,-1.10955762071793,0.307168644197102,-3.61220991035125,0.000303598649433291,0.00150096138224307
"GRMZM2G034932",4.97642822086055,-0.746922630102226,0.930782743305928,-0.802467208888431,0.422282749249155,0.6862553351411
"GRMZM2G003838",57.5507034532342,-2.77110807072559,1.91360046976677,-1.44811213965856,0.147585690990074,0.317236187927113
"GRMZM2G162145",1357.60470616214,-0.867628732002788,0.276887965983477,-3.1335010494987,0.00172734300820174,0.00717616571051117
"GRMZM2G098569",1426.88130870814,0.300511188682177,0.332016731173827,0.905108569739051,0.365407872539405,0.622662605001234
"GRMZM2G386113",3.11176919674584,-3.84380894104379,1.63455602515965,-2.35159204204601,0.0186932641909022,0.0579541050427457
"GRMZM6G056015",13.601513908265,0.509054977837067,1.54047785020062,0.330452643490312,0.741057969639384,0.95298032448344
"GRMZM2G126853",285.05868058808,-0.0763259381788957,0.268730547819897,-0.28402404861709,0.776391951104252,0.975325147978666
"GRMZM2G057283",0,NA,NA,NA,NA,NA
"GRMZM2G335826",1.11413225373403,-0.849727198800532,1.95868644463669,-0.43382502652595,0.664415506590218,0.900588401213551
"GRMZM2G041774",4.72813884686911,0.693857370586672,1.29985295371179,0.533796818021091,0.593482115501932,0.84640363341931
"GRMZM2G165099",5.29971172085712,-0.144672590418077,1.47909885028718,-0.0978113061138463,0.922082129455186,1
"GRMZM2G404078",5.35332392294988,-1.12007745220593,1.05903820846718,-1.05763648870337,0.290221200471137,0.529986240646282
"GRMZM2G420334",77.3127996469367,-0.479381766173926,0.619264505846188,-0.77411471454977,0.438862956607456,0.7037711807978
"AC191541.4_FG005",0.802378719040972,-1.34170936594057,1.96664463305936,-0.682232744740148,NA,NA
"GRMZM2G454789",3.43151722191149,2.55881013028885,1.32214032419872,1.93535442755641,0.0529468175896598,0.138980472245376
"GRMZM2G702163",2.61547228105247,-1.06878489568053,1.90901699236365,-0.559861384134257,0.575573990082011,0.830829253809957
"GRMZM2G083850",17.7331091713389,0.357570837045653,0.954851883539089,0.374477804578803,0.708048866719283,0.929768118606483
"GRMZM2G157317",2855.7548607018,0.292833272031575,0.293841909367529,0.996567414981324,0.318974529079113,0.566781633223672
"GRMZM2G051683",3.83275637699267,-2.80104221689079,1.66840877722427,-1.67887046335904,NA,NA
"GRMZM5G833207",223.88213861669,1.97507138870661,0.934381718715997,2.11377357791279,0.0345346107116251,0.0975133978713244
"GRMZM5G808836",22.6536473856936,3.39928854594266,1.57591027732006,2.1570317770396,NA,NA
"AC233882.1_FG005",29.4830559977161,0.116855718383114,1.0691628698927,0.109296461440754,0.912967353144297,1
"GRMZM5G829563",115.930045593936,0.554360557088018,0.556198630541541,0.996695293097479,0.31891243508866,0.566715831674922
"AC233882.1_FG003",165.198714590651,0.369369439348581,0.718164116660859,0.51432455448482,0.607025097189022,0.858099524104004
"GRMZM2G469747",3744.37512388621,2.88019526899462,0.494011394049636,5.83022032221636,5.53542411622902e-09,5.89122459452973e-08
"GRMZM2G449179",0,NA,NA,NA,NA,NA
"GRMZM2G152057",503.733743945649,-2.02762925295669,0.340917558241142,-5.94756475265635,2.72161115963158e-09,3.00994511501872e-08
"GRMZM2G122296",1151.81038832369,-1.6643180972614,0.514884479847274,-3.23241069094775,0.00122750499025991,0.00529143742876807
"GRMZM2G055450",2323.82171260815,-1.68301626688715,0.333961688424035,-5.03954892200153,4.66630341133787e-07,3.80864526588237e-06
"GRMZM2G150424",24.7699379853789,-2.29781620068818,0.823575301787712,-2.79004991492626,0.005269991616433,0.0192908845234101
"GRMZM2G466139",1895.15088178165,1.35701433570396,0.269113116396961,5.04254253331252,4.59386600307604e-07,3.75377127491377e-06
"GRMZM2G007339",238.241575670353,-0.226455743081529,0.415774606182966,-0.544659870309335,0.585987469573417,0.84007348175786
"GRMZM5G859315",20.7468891394162,-1.26231136539133,0.963633640182468,-1.30994945875105,0.190212933933601,0.386491170787628
"GRMZM2G050697",2.29596348023135,-1.90349570220336,1.69420033542152,-1.12353637430356,0.261209761156208,0.491101005030932
"GRMZM2G050596",687.097796080879,1.68013128773885,0.365226214833835,4.60024833787809,4.21987556545096e-06,2.9559866469384e-05
"GRMZM2G050570",147.421171005206,-1.22474029024656,0.374155878798361,-3.27334236783861,0.00106283654518973,0.00465214255827564
"GRMZM2G349243",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G169654",9.37718454557758,-0.427261261614933,1.25494777070573,-0.340461389380897,0.733509094696358,0.94860833741519
"AC233946.1_FG004",0.615456078369632,0,1.95859555626474,0,NA,NA
"GRMZM5G814782",1.51869562416331,-1.58250095175417,2.02000018800117,-0.78341623983713,0.433382722663262,0.698030110102815
"GRMZM2G122223",909.142277511032,-1.39827737690883,0.336401781397391,-4.15656947802262,3.23061955987805e-05,0.000193880433511513
"GRMZM2G109976",79.2892338472302,-2.11817090096258,0.596269325722308,-3.55237274430757,0.000381773631350748,0.00184676186789523
"GRMZM2G146878",0.384447656622182,-1.74298142986322,1.9642732749499,-0.887341619972753,0.374895004267807,0.633759662658405
"GRMZM2G146887",9.30025932725985,-0.952105401466048,0.909992701845107,-1.04627806303892,0.295432670562078,0.536766290810205
"GRMZM2G146913",0.617465490437957,0,1.95859555626474,0,1,1
"GRMZM2G434541",13.7927171748628,3.62715203225265,1.74528339167235,2.07825963941425,0.0376854516827678,0.104880924167613
"GRMZM2G056388",40.823777037367,-0.558658382254618,0.908424503259791,-0.614975025717523,0.538571213662761,0.799041226202941
"GRMZM2G359076",2.94666698756973,-0.613200798283125,1.56572242143276,-0.391640810586334,0.695323629400204,0.921757577347033
"GRMZM2G055905",1864.21239397567,0.866380887910731,0.222497146721115,3.89389662149996,9.864670276123e-05,0.000539182531779319
"GRMZM2G055807",2935.13438351737,-0.223542743067889,0.157173448235734,-1.42226785488991,0.154948506927057,0.329507504182964
"GRMZM2G447632",17.2081451419038,-0.390257275151245,1.27018206872861,-0.307245145998537,0.758656784691562,0.964199577862572
"GRMZM2G448672",7.13871774145397,-0.304975320591938,1.9369813632645,-0.15744876351208,NA,NA
"GRMZM2G448710",7.76085306488206,-0.530644607615356,1.88355405142883,-0.281725181824657,0.778154243965711,0.976529676018972
"GRMZM2G497710",0.934314943856255,0.593955631717048,2.02009182503308,0.294024075716124,0.768739506312735,0.970831023815232
"GRMZM2G028568",17.5012821514525,-2.08938356215748,1.18739300302026,-1.75963944274803,0.0784689594385345,0.191628927664524
"GRMZM2G028467",24.6457437374092,3.55351156928417,1.07383757089772,3.30917046077413,0.000935728479316106,0.00415037157292576
"GRMZM2G436804",223.898914240709,0.550329329254321,0.470744219022983,1.16906232092773,0.242378523309596,0.464606164736926
"GRMZM2G312712",753.136127031857,0.39435277576579,0.335351013925616,1.17594031146499,0.239618728716922,0.460668126433549
"GRMZM2G031993",1.41804949963954,-3.1887605215869,1.90681584442796,-1.67229600640513,0.094465966767948,0.222653954079951
"GRMZM2G031213",770.461608634642,-0.618246104098385,0.274081249138354,-2.25570375953117,0.0240891899738639,0.0719542818678687
"GRMZM2G415772",65.9013152171341,-2.75599853160387,0.624183593126827,-4.41536522579484,1.00839590712412e-05,6.62246539797454e-05
"GRMZM2G115390",776.795277673619,1.57033789009204,0.507603719125947,3.09362959908182,0.00197724173337163,0.0080915773951486
"GRMZM2G415751",0.357889486593354,0,1.95859555626474,0,1,1
"GRMZM2G020034",473.181873909956,0.20030831765924,0.423744041164007,0.472710641803956,0.636419633239138,0.881371812629839
"GRMZM2G019738",466.046193300779,-0.129143171126487,0.399962826430522,-0.322887935058937,0.746780113770187,0.956580855473878
"GRMZM2G019437",141.490305642553,0.505557554433782,0.447333866947089,1.13015711929895,0.258410024824809,0.487155443678744
"GRMZM2G316223",6.38705391346013,-0.0574976322020122,0.778640934406173,-0.0738435775224976,0.941134851807419,1
"GRMZM2G073244",0.234466724783606,-1.29936602048786,1.96123326664453,-0.662524974762913,0.507634834438702,0.771588879879476
"GRMZM2G073045",558.103677694435,-0.529969534917475,0.255091962327444,-2.07756265654968,0.0377496586783979,0.105031412094229
"GRMZM2G404126",27.54343652973,-1.93833237766786,0.75154002549567,-2.57914723356145,0.00990445620526691,0.0335152610475717
"GRMZM2G106028",1051.63410393166,0.829047483461896,0.367289204731244,2.25720623634592,0.0239951909226713,0.071720446077554
"GRMZM2G041275",3857.16138031578,-1.30266583452127,0.161980203743094,-8.04212986784073,8.82902467192195e-16,1.85788208987114e-14
"GRMZM2G427067",690.115731261227,2.23667093380858,0.554589913125896,4.03301769626819,5.50651312184451e-05,0.000316384580724807
"GRMZM2G083629",256.740218858558,-0.201307697317891,0.401630936504122,-0.501225575574718,0.616212376690841,0.86514623248546
"GRMZM5G849099",16.8496060440882,-4.093789375046,1.38804569286398,-2.94931888488426,NA,NA
"AC233945.1_FG003",74.5405989641755,-3.48118778105115,0.967912840921987,-3.59659220734704,0.000322413328679949,0.00158500079733045
"GRMZM5G863146",10.0031458326717,-1.20436629397212,0.9619920198586,-1.25195039990992,0.210587938069901,0.417790552820202
"GRMZM5G876520",358.582582436999,-0.150709376355003,0.327119433089555,-0.460716671374713,0.645001892531843,0.888277283303489
"GRMZM2G355062",16.1189946533066,-0.507442831826203,2.02634181762919,-0.250423115888665,0.802260155101599,0.991324475524205
"GRMZM2G054715",1080.05405388936,1.63225840045305,0.443950522051358,3.67666737480315,0.000236300833475996,0.00119545383217881
"GRMZM2G054663",9.47229823133813,-0.464396209504903,1.47712468621397,-0.314392017030871,0.753223318493469,0.961267522389326
"GRMZM2G054470",903.3374013903,1.56957623052604,0.416014372810654,3.77288943149187,0.000161367812664417,0.000844570779644724
"GRMZM2G178227",1470.61708327783,0.0281622873222281,0.329246580565623,0.0855355499025904,0.931835634284614,1
"GRMZM2G085078",1175.51702559377,2.18879550245577,0.369470012572053,5.9241492623949,3.13918233343212e-09,3.44578612855882e-08
"GRMZM2G452801",0,NA,NA,NA,NA,NA
"GRMZM2G452807",0.786239727430671,-0.768895594942672,2.0252759734667,-0.379649788481191,0.704205397172833,0.927049474343345
"GRMZM2G150160",237.727042919714,0.829870313391475,0.594678553497139,1.39549393283353,0.162866943104885,0.342623490422294
"GRMZM2G152127",1447.91374664991,0.558979999318512,0.246007364973299,2.2722083925381,0.0230739266169495,0.0693673540357086
"GRMZM2G475656",0,NA,NA,NA,NA,NA
"GRMZM5G824524",11.2139514110444,0,1.95900635712686,0,1,1
"GRMZM2G077375",6.13483409261055,0,2.02365860867189,0,1,1
"GRMZM2G077401",120.778568852642,-4.69110805248893,0.843846492577119,-5.55919600751343,2.710201972762e-08,2.63470526723033e-07
"GRMZM2G077607",229.277282798056,-1.00749759691366,0.56309510911133,-1.78921390118923,0.0735803737535014,0.181827376302806
"GRMZM2G022052",289.423414152578,-1.1105032224848,0.38595731132564,-2.87726955779273,0.00401132773992778,0.0151508626266642
"GRMZM2G366520",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G369216",34.7521130826428,-1.07960290465999,0.412777667467269,-2.61545861064684,0.00891077202163129,0.0305623556400887
"GRMZM2G127780",661.105445903011,1.69517838966335,0.576446131395013,2.94074033520006,0.00327428885779388,0.0126612062831304
"GRMZM2G461356",1607.02028339508,2.05878400276297,0.351695907738713,5.8538753436179,4.80248639743615e-09,5.15195678641569e-08
"GRMZM2G012233",7.45848997670269,-0.748452357091027,1.18992778354167,-0.628989731514084,0.529355778786313,0.791262859732867
"GRMZM6G995474",10.3657673014752,2.33809472490953,1.50200332392445,1.55665083270291,0.119553407970056,0.26863188916799
"GRMZM5G828362",2.55498437019584,0.504157139771692,1.95775388112226,0.257518140882291,0.796778813008657,0.988562303103808
"GRMZM2G092152",395.71205882476,-1.52634847435266,0.431377678288966,-3.53831120888506,0.000402695133889962,0.00193832031558912
"GRMZM2G092867",10.3211444449341,1.32363115978424,1.90479539619059,0.69489414056301,0.487121645012525,0.751814270179528
"AC229993.1_FG009",4.19961835993468,0.787117644704073,2.02148296995325,0.389376342221807,0.696997770078737,0.923062431797181
"GRMZM2G423202",36.3087015705776,-6.13103393561473,0.953933586604205,-6.42710773759405,1.30054648897171e-10,1.67332048261012e-09
"GRMZM2G164628",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM5G866432",110.332232951447,-0.349882668977533,1.97973872128222,-0.176731740010077,NA,NA
"GRMZM2G164674",29.7080905308923,0,1.68141615497659,0,1,1
"GRMZM2G076064",0.175792742029346,-0.748676283190279,1.95874781482127,-0.382221885597148,0.702296789669503,0.925556412064896
"GRMZM2G122584",0.335374162042835,0.33005102732901,1.95859555626474,0.168514130583679,0.866178828033643,1
"GRMZM2G122615",9.75904476099348,-4.25549533958964,1.28392890671402,-3.31443222232671,0.000918294393778135,0.00408126739696763
"GRMZM2G037368",137.3505984443,-0.595060990428429,0.750947469587212,-0.792413603518136,0.428119549980575,0.692508049587824
"GRMZM2G037469",265.266998917646,0.622678495361722,0.346252299906952,1.7983374999359,0.0721235405627531,0.178884892067046
"GRMZM2G037644",271.564438953147,2.33078632817723,0.9672799399178,2.40962955189095,0.0159687254986095,0.0506086528884278
"GRMZM2G178729",0,NA,NA,NA,NA,NA
"GRMZM2G000103",0,NA,NA,NA,NA,NA
"AC184164.2_FG004",0,NA,NA,NA,NA,NA
"AC184164.2_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G300031",13.6156163360921,-1.21512319599198,0.80947835460306,-1.50111882434192,0.133324830773597,0.292821250603054
"GRMZM2G000122",4.86118515628108,-1.25795024752871,1.97810182809699,-0.6359380642901,0.52481679163938,0.78704008531327
"GRMZM2G059052",20.7623091168702,-3.17441060287601,1.54396319177536,-2.05601443077528,0.0397811252492806,0.109717725398956
"GRMZM2G078926",91.4929659864872,1.08908125313372,0.416294296120105,2.61613301763689,0.00889319049620738,0.0305100412224358
"GRMZM5G827947",0,NA,NA,NA,NA,NA
"GRMZM2G087101",1.16441687049384,-0.760177342020859,1.66188991226468,-0.457417387524156,0.647371069089056,0.88903190426291
"GRMZM2G530440",0.580105562941656,0.507559258204967,2.00537021555802,0.253100028247768,0.800190917049701,0.990672451450763
"GRMZM2G062154",369.903578227307,-1.48319445304295,0.510559757762994,-2.90503595414871,0.00367210915476395,0.0140102501113299
"GRMZM2G062121",6.76617068937335,-1.04071561116704,1.41024644664726,-0.737967192642994,0.460534385616582,0.725301514164085
"GRMZM2G080499",260.384493162025,-0.712817254886456,0.492373970546243,-1.44771514646814,0.147696732136775,0.317430981339799
"GRMZM2G080583",195.855802405361,-1.96983493682953,0.731412993858233,-2.69319106082403,0.0070771700033291,0.0250043688205317
"GRMZM2G027856",1743.69536598964,0.300411580904296,0.32300656492807,0.930047910856531,0.352346278665701,0.607216844943203
"GRMZM2G327189",5.85714402000905,-2.11865429762916,1.39026210361091,-1.52392436802126,0.127527605438508,0.282725008313598
"GRMZM5G862131",2748.51936663386,-0.346487636658907,0.349189319649598,-0.992262985038023,0.321069254656564,0.569312106888729
"GRMZM2G034526",290.76727778587,-1.07882771409496,0.334425001042877,-3.22591824992368,0.0012556921762244,0.00539974988647919
"GRMZM2G346639",39.1168508243093,1.74896424353164,0.499437196416955,3.50187021727456,0.000462004607566027,0.00219528862074511
"GRMZM2G046326",0,NA,NA,NA,NA,NA
"GRMZM5G848942",1.17656412733702,2.42518463690542,1.60082541791155,1.51495885170873,0.129782824977942,0.286622778744117
"GRMZM5G804976",1212.35166479618,-0.50521758539901,0.32662353453069,-1.54678867866926,0.121914211073395,0.272785740999929
"GRMZM2G069018",1222.82448758126,-1.99318687266748,0.693594439747515,-2.87370653287395,0.00405685730523951,0.0153016846074016
"GRMZM2G059799",40.5872911687793,-2.99026125779085,1.13320050721641,-2.63877507885707,0.00832061652809314,0.0287952446650513
"GRMZM2G002548",470.341890260481,0.710343705294373,0.529260092637111,1.34214484556164,0.179549035593951,0.369556870483416
"GRMZM2G159357",161.101563028816,2.22694326820392,0.785575597017273,2.83479180954619,0.00458555579155198,0.0170592674907818
"GRMZM2G357667",10.5964352413092,1.22292681392337,1.13899737109154,1.07368712603033,0.282962933312198,0.520439761049869
"GRMZM2G058518",2.80591747820515,2.27082612562465,1.98215088678009,1.14563736836074,0.251945228680966,0.478129742762671
"GRMZM2G437460",311.953262634409,-0.980823471428951,0.426533088788394,-2.29952493068022,0.0214751493650512,0.0652505981284742
"GRMZM2G142207",12.9114306247132,-1.08704644831078,1.64603909746055,-0.66040135376361,0.508996303669029,0.772920119603583
"GRMZM2G327999",0,NA,NA,NA,NA,NA
"GRMZM2G148796",904.225031764727,0.449573377767438,0.55736519633405,0.806604683472184,0.419894274578216,0.683969117122886
"GRMZM2G402088",144.072525571754,2.90858035418608,0.825340578269082,3.52409711913838,0.000424928469380044,0.00203513408651284
"GRMZM2G022931",13.6121013862548,-3.17083462924342,1.09409207753476,-2.89814239070996,0.0037538012215334,0.0142844639961626
"AC210202.3_FG008",8.35813856735447,4.17682169002008,1.51320585599741,2.76024684511082,0.00577577023186735,0.0209159032720763
"GRMZM2G023237",193.851834937059,-3.17318256483817,0.549730636763406,-5.7722498122364,7.82200337761256e-09,8.17524083003027e-08
"GRMZM2G023436",110.99582171113,-0.775553688240857,0.546344788567374,-1.41953159336344,0.15574409281847,0.330845798922507
"GRMZM2G031882",120.677946923518,-0.261114390817339,0.680412534353155,-0.383758936871396,0.70115712558102,0.924715251211322
"AC230013.2_FG002",1.93223899756269,-2.59642887018253,1.97036702191237,-1.3177386960438,NA,NA
"GRMZM5G816356",1225.04724917369,-1.69347520776266,0.406670842490011,-4.16424053761428,3.12390645843935e-05,0.000188016038208009
"AC230013.2_FG007",2275.99896185613,0.986026662358333,0.413315168454891,2.38565321965905,0.0170488188396442,0.0535419185652816
"GRMZM2G024448",4.50241621576531,-0.155268885995296,1.71585958692034,-0.0904904382496566,0.927897491952146,1
"GRMZM2G024391",18.6912304279069,-4.28009084761958,0.956959462296188,-4.47259368474153,7.72765263291812e-06,5.18241304065913e-05
"GRMZM2G024348",322.745460615366,-1.61675385989842,0.395579956703774,-4.08704696104992,4.36898709164846e-05,0.000255912145698554
"GRMZM2G024247",454.211439659437,-1.02075667893509,0.356359185926133,-2.8644040037365,0.00417794768995347,0.015705899670981
"GRMZM2G024144",194.391120920182,-4.44308144924531,0.755790229887696,-5.87872305508039,4.13443414721201e-09,4.46950677427158e-08
"GRMZM2G150631",586.739067389789,1.04523817993323,0.430768412685394,2.42645038297319,0.0152473350793546,0.0486253655226032
"GRMZM2G151763",55.9641561478073,-2.63068477069481,1.08421422654761,-2.42635145922364,0.015251492302263,0.0486355055260079
"GRMZM5G867983",16.6618494635141,-1.60881179439013,1.15426824604847,-1.3937936869508,0.163379915092906,0.343447016128506
"GRMZM2G010211",13.1874090295109,2.26739493584598,1.10487491493447,2.05217342270863,0.0401528114028123,0.110579162160175
"GRMZM2G122362",2729.2573891129,2.6868598594406,0.379119627050761,7.0871030348446,1.3694842482674e-12,2.16452478604234e-11
"GRMZM2G122335",270.058867848375,-1.08780993638825,0.631656598872182,-1.72215399685609,0.0850416257598654,0.204613118825423
"GRMZM2G422651",790.150130237076,-0.150054465064096,0.418323868357855,-0.358704048260836,0.719816499599064,0.938785929962421
"GRMZM2G398364",60.3921917585846,2.18141215063222,1.06108746519836,2.05582689663045,0.0397992044961562,0.109761503338592
"GRMZM2G336225",103.490087804289,2.53143768905612,1.24239959049666,2.03753905620989,0.041596052215082,0.113887384358013
"GRMZM2G031400",372.958853522034,-0.250480813363202,0.62001571198343,-0.403991073971196,0.686219283004773,0.916457996361839
"GRMZM2G125044",994.671451702166,-1.07133321813847,0.406054889585735,-2.63839506829105,0.0083299475276767,0.0288219996684516
"GRMZM2G074821",264.438735534592,0.889714212266767,0.677549273444346,1.31313580744301,0.189137189881828,0.38476112084722
"GRMZM2G159448",1.75385880535968,1.39214846116536,1.6077310494601,0.86590879838569,0.386540177777381,0.647079626384484
"GRMZM2G055585",10.3562078660767,-0.591633389297619,0.946865643870236,-0.624833515850639,0.532080330981266,0.793859768631813
"GRMZM2G121753",31.7605769939116,-0.452121945807922,1.55964104456672,-0.289888463363391,0.771901567759421,0.972143629606441
"GRMZM2G123909",1.02086376475586,2.12157009943333,2.02525884331909,1.04755503546223,0.294843663140288,0.536009352635749
"GRMZM2G060156",9.82448278239814,-4.64129964736832,1.54666350328182,-3.00084642685372,0.00269230311052129,0.0106469430106169
"GRMZM5G868273",2204.15687132327,-0.740915810499976,0.401709934917496,-1.84440499499259,0.0651241399141526,0.164585999075455
"GRMZM2G360021",33.1049851480674,-0.689879015387201,0.427528613510041,-1.61364407804952,0.106604650213229,0.245327345990601
"GRMZM5G850577",4.89312119589381,0.595270475559479,1.9394558694552,0.30692653797103,0.758899288976411,0.964344660969583
"GRMZM2G046458",2.46471010052204,-0.363037871578041,1.54359720882813,-0.235189510256793,0.814061647283556,0.996440685566537
"GRMZM2G344848",8.79294137001848,-2.63378927113498,1.03087367600433,-2.55490981333772,0.0106215314262422,0.0356149872021315
"GRMZM5G802854",407.681632929355,0.267796651434672,0.427873595451503,0.625877956203599,0.53139499431925,0.793198845405244
"GRMZM2G377563",1.74951780193259,-1.26987201331249,1.34446089415203,-0.944521345943209,0.344903299042288,0.598311459126709
"GRMZM5G855338",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G173989",599.718093202645,0.0171547632333377,0.291850231911166,0.0587793373368273,0.953127866416461,1
"GRMZM2G395466",0,NA,NA,NA,NA,NA
"GRMZM2G159498",143.143882353937,-1.34785636529771,0.712213808823545,-1.89248839126573,0.0584259389177511,0.150605178288667
"GRMZM2G152774",24.9835918574395,-3.33619846952928,1.07307061108355,-3.10902044569136,0.00187708728337626,0.00772613617316801
"GRMZM2G152686",1135.76640248358,0.370117200008256,0.421994465078815,0.877066479862788,0.380450530086525,0.640114678901333
"GRMZM2G453805",9.56376889311519,-1.7780564690227,1.30110247154132,-1.36657681305945,0.171757989117323,0.35704768991618
"GRMZM2G382632",479.674598230648,1.28433855848698,0.420996458077541,3.05071107807379,0.00228300145699738,0.00919997643469183
"GRMZM2G033576",20.3408878573676,1.95123412203557,0.826022601454262,2.36220427697778,0.0181666288230796,0.0565483467053868
"GRMZM2G702204",0,NA,NA,NA,NA,NA
"GRMZM2G070360",597.391628247731,0.252361316061663,0.719613582510828,0.350690040036683,0.725820898494746,0.943158224419857
"GRMZM2G702207",0,NA,NA,NA,NA,NA
"GRMZM2G117851",49.7175088893481,-2.36569150464838,0.545283495746003,-4.33846159493949,1.43483551404013e-05,9.176037709022e-05
"GRMZM2G003354",1947.43758602817,-1.3243341662339,0.623509176907702,-2.12400108175143,0.0336700531180714,0.0954541602313269
"GRMZM2G003526",1.08250331086701,-1.77540109560648,1.98329073322364,-0.895179443873434,0.370691171448318,0.628879689516802
"GRMZM5G822563",487.355296311799,-0.885000743811709,0.256919827515567,-3.44465723945766,0.000571783958467037,0.00266210166248692
"GRMZM5G814314",976.166619303376,0.986835835901563,0.88132439882865,1.11971918309892,0.262833447739391,0.493400361557386
"AC209755.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G160971",4.33866039141714,1.55935640881016,1.37194458475939,1.13660305680906,0.255704261624048,0.483424807938369
"GRMZM2G432918",144.844033837558,-0.399570625691178,0.49460945255757,-0.807850767155871,0.419176495964889,0.683222735875147
"GRMZM2G417287",78.4402810308953,-0.976756790765924,2.02569692761667,-0.482183083485803,NA,NA
"GRMZM2G118369",14.7634359395143,-2.23218599812905,1.31684503796612,-1.6951014992445,0.0900561678862478,0.214277409001479
"GRMZM2G118403",229.656775043108,-0.933026706470087,1.29414096360221,-0.720962192459334,0.470932776489084,0.736061338058366
"GRMZM2G408462",0,NA,NA,NA,NA,NA
"GRMZM2G408436",94.4613930050189,-0.869617047484542,1.5036014311374,-0.578356091897783,0.563023731648343,0.820368703562885
"AC194972.2_FG001",5.27006781011543,0,2.02510982684837,0,1,1
"GRMZM2G122228",51.5026280157437,-0.598677036407584,0.828442715414452,-0.722653510337258,0.469892784159674,0.734920735046244
"GRMZM5G861300",42.6820075203693,-1.57494899600766,0.688625126583655,-2.28709196805111,0.0221904556053593,0.0670965671426338
"GRMZM2G150952",253.185813898694,-0.436194963335908,0.539342697266604,-0.808752886701814,0.418657300848415,0.682618034786372
"GRMZM2G116592",1308.09029242374,0.637132542597507,0.307976521981544,2.06876984809799,0.0385676891289941,0.1069258912568
"GRMZM2G033515",2489.64938189628,0.37407510849122,0.302223387279213,1.23774374928048,0.215811091678748,0.425603547334582
"GRMZM2G033671",580.213848990984,-0.935659353791204,0.381634222250438,-2.45171763756868,0.0142176179207182,0.0458021763280684
"GRMZM2G330302",342.360217852314,-0.792842484979552,0.763808364359948,-1.03801231038355,0.299264323895444,0.541670527711367
"AC184765.4_FG005",0.0857758038481465,-0.385126950801376,1.95859555626474,-0.196634241086432,0.844113773186218,1
"GRMZM5G824843",97.5953029707393,4.9997600808146,0.945731690396616,5.28665807816784,1.24571170101332e-07,1.10654672605814e-06
