"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G168933",6.08656888245432,-1.1120152132658,1.82504398008584,-0.609308720995041,0.542319827600839,0.802518163590122
"GRMZM5G827611",6.4647055863409,1.41419068397124,1.17749333560677,1.2010179940785,0.229744221389931,0.446284050714987
"GRMZM2G161787",130.895423547619,-1.16918315263799,0.732977877092173,-1.5951138351901,0.110686782188165,0.25269568974263
"GRMZM2G590027",29.3744031703251,0.487218356664886,0.731623140729103,0.665941698043265,0.505448366563133,0.769495137729885
"GRMZM2G049695",0.415519078882726,-0.813714712632305,2.0209773642269,-0.402634253621926,0.687217306974365,0.917185969086923
"GRMZM2G402211",4.62090106284619,1.73659403350654,1.2528254908936,1.3861420015232,0.165703547276749,0.347226773578909
"GRMZM2G102490",4.23951639828157,-0.278416495398424,1.15227756713718,-0.241622768106252,0.809072478341332,0.995142465133226
"GRMZM2G173124",121.206469840538,-4.16622295572641,1.07304218867148,-3.88262735585873,0.000103333864154278,0.000562521355475731
"AC195174.2_FG007",0.0813221521651553,0,1.95859555626474,0,1,1
"GRMZM2G080588",1150.95667410696,1.12814912939122,0.594409863827551,1.89793137369355,0.057705122828486,0.149076187152915
"GRMZM2G080375",165.293696338392,0.555652460478053,0.636937700404929,0.872381176565307,0.38300046592201,0.643122993930337
"GRMZM2G112681",133.144464534356,-0.710715285518793,0.967962252538053,-0.734238637565935,0.462803308937382,0.727692188432002
"AC187096.5_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G147840",1.86594855928849,-3.00696048468899,1.9130561943506,-1.57180980546666,0.115994666820211,0.262286115510627
"GRMZM2G147882",832.716401575036,1.12237729489313,0.388450891856086,2.88936727505044,0.00386017924593914,0.0146444598941027
"GRMZM2G106631",27.6516439174311,-0.873782593624073,0.560138316614927,-1.55994076410374,0.11877388014292,0.267224741211373
"GRMZM2G405225",2.90511058270791,0.345060280647811,2.02326152482324,0.170546553875657,0.864580325886528,1
"GRMZM2G107479",4.48320405421939,-0.604438728294027,1.37157372029781,-0.440689931098116,0.659437486965282,0.89846653727379
"GRMZM2G107101",5497.14811405549,-0.263471345381353,0.524425879981046,-0.50239958674594,0.615386469682117,0.864458643488765
"GRMZM2G087146",303.362148921225,-0.0336276652998287,0.269952805992838,-0.124568682204107,0.900865023211641,1
"GRMZM2G371276",10.6677546085565,1.60311458742326,1.32213822958725,1.21251662764772,0.225314681581202,0.439726255740799
"GRMZM2G523371",0.397323727422462,0.0910750761299204,1.95897621328774,0.0464911597762943,0.962918779945774,1
"GRMZM2G070109",0.263816320130426,-1.39495191406777,1.96230669083626,-0.710873545191498,0.477162600859164,0.742288579575386
"GRMZM2G174570",692.189500662094,0.904642972294553,0.416937676602246,2.16973188814877,0.0300271628626532,0.086700772791953
"GRMZM2G527017",0.0881050691533794,0,1.95859555626474,0,1,1
"GRMZM2G034157",562.56687451244,-0.0346791452937232,0.40233200367645,-0.0861953435889522,0.931311132210857,1
"GRMZM2G046290",1.21092489456141,0.113396667450692,1.98739484502071,0.0570579458504686,0.954499036165894,1
"GRMZM2G046359",36.1321762849969,0.334685320559855,1.12263272797117,0.29812539062949,0.765607463282336,0.968870063179534
"GRMZM2G441906",44.3437744029978,-3.60247949575697,1.1330010183824,-3.17959069524959,0.00147483208698285,0.00623580285634461
"GRMZM2G140223",230.245469385626,-1.71795624806323,0.640550690963387,-2.68199889922752,0.0073183700586755,0.0257499356018559
"GRMZM2G031917",284.324875498716,1.19201910511093,0.460534958352828,2.58833576798244,0.00964409230483414,0.0327371500856171
"GRMZM2G032049",2423.73239702414,0.866275591763398,0.292450842230681,2.96212377148872,0.00305524940508747,0.0119134826091746
"GRMZM2G032252",2823.90439780686,1.58436676766024,0.280752035317278,5.6432957498233,1.66825410580138e-08,1.6694454282337e-07
"GRMZM2G032551",0.389636122040699,-1.60241853483879,1.9642343553257,-0.815798038810437,0.414615655125447,0.678168640622639
"GRMZM2G333454",0,NA,NA,NA,NA,NA
"GRMZM2G033283",353.532791683025,0.462048948173413,0.382005625354222,1.20953440867518,0.226457600062726,0.441437254721516
"GRMZM5G871018",124.43819312102,2.35782679552899,0.598116227397239,3.94208798813118,8.07753311019093e-05,0.000449452026037652
"GRMZM2G333582",0,NA,NA,NA,NA,NA
"GRMZM2G056912",78.0935847916688,-1.80662908736811,0.755239695432561,-2.3921267622637,0.0167510558145522,0.0527376322919276
"GRMZM2G004182",16.0670048445929,-2.08583306066977,0.760499805269054,-2.74271347108608,0.00609338292979178,0.0219210291431208
"GRMZM2G004083",204.910480638583,-0.0971765033350432,0.297583311010242,-0.326552261970425,0.744006555025243,0.954702158347691
"GRMZM5G879586",0,NA,NA,NA,NA,NA
"GRMZM2G325612",0.897678755387273,-1.20689204236581,1.96514726863011,-0.614148395711393,NA,NA
"GRMZM2G158177",367.10735788284,0.758807235193751,0.549707937909557,1.38038253200302,0.167468895622203,0.350132453905011
"GRMZM2G309568",107.610118391749,0.550216966035469,0.649993956856224,0.84649551004545,0.397276377562646,0.659304248144556
"GRMZM2G009475",0.617482135867727,0.354944099939466,1.9600991586514,0.181084767254161,0.856301040903484,1
"GRMZM5G814271",1.85334834590253,2.16871314579399,1.96946315817773,1.10116969529941,0.270822808402201,0.50429462097493
"AC187157.4_FG005",0,NA,NA,NA,NA,NA
"GRMZM5G871861",515.817618630792,-0.104002681673996,0.475509391348487,-0.218718459753355,0.826869368319625,1
"AC187157.4_FG002",628.185331414711,-0.361063924549222,0.337090220853967,-1.07111954667365,0.284115680325484,0.521920721622272
"AC187157.4_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G097805",271.714162359524,3.86773771962144,0.561196331142632,6.89195118533022,5.50322598578896e-12,8.19602235511888e-11
"GRMZM2G097878",582.790211905732,0.513155376367424,0.343350592660916,1.49455217884013,0.135031354530427,0.295837875749887
"GRMZM2G151909",1.4640166724195,-3.24330249579781,1.81759667575067,-1.78439064016131,0.0743602109189165,0.183419174377921
"GRMZM2G450647",0.131653745892399,0,1.95859555626474,0,1,1
"GRMZM2G056221",41.8019970420712,0.974672165027523,1.59960640099392,0.60931999548258,0.542312355926715,0.802509494241587
"GRMZM2G359952",136.738454401708,-8.77652319615352,1.27291648287997,-6.89481463567561,5.39350847349112e-12,8.03935768644193e-11
"GRMZM2G136072",5.64826870667795,-2.17275660953334,1.45338985161029,-1.4949578787316,0.134925435381144,0.295647484369013
"GRMZM2G318614",0,NA,NA,NA,NA,NA
"GRMZM2G161447",2.93412906502577,-0.509769158437467,1.37371605057786,-0.371087720947156,0.710572196402221,0.931651587020346
"GRMZM2G306043",17.742270924998,-0.220755510276741,0.660991210579699,-0.333976468587435,0.73839731550865,0.95219558638346
"GRMZM2G005536",708.206539758689,1.12899818179625,0.501090993623757,2.2530801713909,0.0242540944593083,0.0723777526972299
"GRMZM2G700430",0,NA,NA,NA,NA,NA
"GRMZM2G472654",0.310195627265238,-0.587353392400294,1.959190951114,-0.299793847080768,0.764334408906698,0.968005520172512
"GRMZM2G472625",179.027304196229,-2.7968770730206,0.743017510859322,-3.76421421049139,0.000167073621284283,0.000871929647077817
"GRMZM2G030695",2.95388460839362,-0.104317169677569,1.29613659874236,-0.0804831603233701,0.93585298889915,1
"GRMZM2G382379",6.08419681455219,-0.569763041956765,1.2689979647098,-0.448986568774413,0.653441345663383,0.893906078981805
"GRMZM2G159752",0,NA,NA,NA,NA,NA
"GRMZM2G390889",42.0074916977712,-0.180293472100759,0.567268070033355,-0.317827640272717,0.750615683075177,0.959294360785234
"GRMZM2G390896",527.322163867905,-0.25466851372176,1.01701866937529,-0.250406921121902,0.802272677801098,0.991332837528816
"GRMZM2G091228",2094.65693108469,1.07668066596479,0.498742876111059,2.15878906253296,0.0308665354150158,0.0887201559175449
"GRMZM5G861077",1048.99935951193,0.574697099283658,0.416091115960794,1.38118089341232,0.1672233479798,0.349726468391353
"GRMZM2G099483",2.673250369138,-0.198257007330889,1.95209790009026,-0.101560996157888,0.919105139866979,1
"GRMZM2G069687",363.517478491277,0.250814685103307,0.80584069211811,0.31124599136841,0.755613622058166,0.962229264001295
"GRMZM2G069816",807.071124426992,0.194947464011296,0.400767461664053,0.486435358803435,0.62665852600267,0.873503685368392
"GRMZM2G152354",5.16683885047684,-3.55106317383366,1.97128131584288,-1.80139848396792,NA,NA
"GRMZM2G146541",67.8295756270574,3.53100587836466,1.96498669615099,1.79696172258122,0.0723416966842494,0.179308864044229
"GRMZM2G097085",0.212433342390537,0,1.95859555626474,0,1,1
"GRMZM2G164705",0.186892722465035,0,1.95859555626474,0,1,1
"GRMZM2G014571",0.0495784067495105,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G312429",0.0511806571237911,0.463988273860561,1.95859555626474,0.236898461439093,0.812735563613348,0.99594140314948
"GRMZM2G014091",1747.95633265977,0.327333592859773,0.241472703048354,1.35557182541757,0.175235441285713,0.362687692799562
"GRMZM2G015037",2.40392821336162,-4.35727896249409,1.54387433030033,-2.82230158049617,0.00476803165173823,0.0176550717594099
"GRMZM2G319603",4.32126607589846,0,2.02625378879521,0,1,1
"GRMZM2G167718",109.768119592649,-0.691710785638033,0.79103619951116,-0.874436322971683,0.381880683642717,0.641821036608101
"GRMZM2G467370",113.028497490997,-4.34419820359372,0.741030260952099,-5.86237625169606,4.56289646114088e-09,4.90890533726792e-08
"GRMZM2G423617",0.669166044735293,0,1.95859555626474,0,1,1
"GRMZM2G047139",7.60736848857687,-5.64073627799716,1.41957951644114,-3.97352611295658,7.08163903493326e-05,0.000398477364427488
"GRMZM2G111710",3.38334882330963,0.188968389119806,1.55106403471533,0.121831455626839,0.90303250151822,1
"AC187263.4_FG001",1.38187774234236,3.948343147208,1.96718446090098,2.00710366805136,NA,NA
"GRMZM2G342910",1.18168988790706,-0.684212687002563,1.63380008004247,-0.418786053055389,0.675372498603609,0.908226075539351
"GRMZM2G095366",0.968994977674201,0.00837126611200916,2.02528025706002,0.00413338651913845,0.996702044103417,1
"GRMZM2G046306",27.8149511042316,0.731228667977914,1.38249078663801,0.528921187067105,0.596860123764118,0.849402953162533
"GRMZM2G112686",55.5762255697219,-1.91794216143065,0.869903586770996,-2.20477555282866,0.0274698483698491,0.0804289317729735
"GRMZM2G112659",231.135431564396,-2.17111879122733,0.619079225202582,-3.50701283913521,0.000453167282962989,0.00215752123736255
"GRMZM2G007021",2179.42080271571,1.36996466929085,0.313118350367923,4.37522958230044,1.213047383587e-05,7.85602743149052e-05
"GRMZM2G304687",83.2513995380674,1.90356967715354,1.06151005023253,1.79326580726819,0.0729304320079449,0.180505513331803
"GRMZM2G007236",0.446205660745594,-1.84421073801438,1.96512754838253,-0.938468721550579,NA,NA
"AC209828.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G373928",13.452547467159,-4.20813754499797,1.40717252100873,-2.99049155819313,0.00278528827936925,0.0109757474614768
"GRMZM2G074103",371.898908162734,-3.1211930538792,0.999972124242018,-3.1212800619268,0.00180066697246911,0.00744732673884978
"GRMZM2G372928",252.769539842002,1.5337030553472,0.879396195796136,1.74404103938465,0.0811519339386557,0.196931031244398
"GRMZM2G111964",0,NA,NA,NA,NA,NA
"GRMZM5G895350",0.0467231806162587,0,1.95859555626474,0,1,1
"GRMZM5G884801",0.0467231806162587,0,1.95859555626474,0,1,1
"GRMZM2G161988",795.558121436668,-0.395748606702255,0.360769569354706,-1.09695672894505,0.272660308170175,0.506772399132317
"GRMZM2G426224",1.37518302863327,2.2061092853914,1.96862008890868,1.12063739358384,NA,NA
"GRMZM2G369182",0.0373787299619574,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G096234",0,NA,NA,NA,NA,NA
"AC195230.2_FG003",0.0495784067495105,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G154278",168.393525494404,6.708706861611,1.23034623813688,5.45269831667063,4.96111951754365e-08,4.65254007199282e-07
"GRMZM2G453565",114.504971525949,-5.85209619150449,1.17772158103407,-4.9689980091612,6.72997608998489e-07,5.3670105566843e-06
"GRMZM2G154221",151.930449366405,2.94847345165896,0.8147672192735,3.6187924377812,0.000295980906442518,0.00146698834026427
"GRMZM2G096525",0,NA,NA,NA,NA,NA
"GRMZM2G001421",7.09920490674475,-0.719264479960044,1.3377685367947,-0.537659886727044,0.590811877415418,0.844103018455745
"GRMZM2G386125",1.25290009200007,-2.06502986489292,1.76765952327148,-1.16822829153834,0.242714691423177,0.465116228696465
"GRMZM2G386170",0.400803250491627,-1.75349527577429,1.96464764662983,-0.892524050703057,0.372112107499946,0.630542199918033
"GRMZM2G413717",2.34667109383397,0.125852463300383,1.79876162826497,0.0699661707937236,0.944220585423255,1
"GRMZM2G092981",390.105741829503,-0.499836901546195,0.310656212723909,-1.60897120699278,0.107622637684014,0.247184053785606
"GRMZM2G464891",1.85667993408956,-2.8767359872164,1.96858933825395,-1.46131848390886,0.143928059593164,0.311048007487594
"GRMZM2G127720",0.0732382195526212,0,1.95859555626474,0,1,1
"GRMZM2G127687",2.80562390979906,0.0793714599234567,1.54543737183956,0.0513585741937762,0.959039794187604,1
"GRMZM2G429057",16.6383183401047,5.82303886001774,1.68443020551841,3.45697841379282,0.000546268605179287,0.00255437619244244
"GRMZM2G127650",0.790562033427266,-0.949880324723083,1.96338977187776,-0.483796105250476,0.628530579435413,0.875001399217095
"GRMZM2G044077",8.18646836773762,-0.521669561888318,1.23259568279331,-0.423228451284291,0.672128590557904,0.906067974202149
"GRMZM2G144853",53.082073358186,-0.719655379676831,0.921860734177622,-0.780655204192882,0.435005313950759,0.699802961355256
"GRMZM2G445461",50.2802227024606,-2.26741488570905,0.492611844657576,-4.60284280676438,4.16762786579961e-06,2.92222677210202e-05
"GRMZM2G072029",77.5515779441524,-0.717776145064933,0.506015269193327,-1.41848712630587,0.156048594604728,0.331358932414509
"GRMZM2G071871",818.284486544824,-0.348198953467078,0.47991994815824,-0.725535487331461,0.468123582197518,0.733262610297729
"GRMZM2G010596",638.401291965751,0.404336996269696,0.277615055790535,1.45646638334621,0.145263736092621,0.313387991451069
"GRMZM2G011079",419.871983569068,-1.67183634525773,0.438971390996276,-3.80853144316165,0.000139794572180181,0.000740715584476561
"GRMZM5G873870",4.27552734141984,1.9285640159778,1.52135719795023,1.26766023033658,0.204919312826553,0.409151873927433
"GRMZM2G416622",2.14447974896332,-2.22627244156918,1.83343058635722,-1.21426600937889,0.224646161009043,0.438757209956318
"GRMZM2G359018",365.789209259514,-1.5770179737777,0.331507613172679,-4.75710937279816,1.96384779448124e-06,1.45598387713794e-05
"GRMZM2G058491",97.7693005333964,1.9710631063893,0.816249930387786,2.41477889676864,0.0157447640038692,0.0499883621238557
"GRMZM2G058366",906.478241645792,-0.760184169929085,0.446760829247032,-1.70154615213311,0.0888404791500271,0.211968793417616
"AC200099.4_FG006",0.148735220248531,-0.997024997820867,1.95981673136594,-0.508733792228607,0.61093883264192,0.860636219335392
"AC200099.4_FG003",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G014580",0,NA,NA,NA,NA,NA
"GRMZM2G133720",0.245241060856589,0.463988273860561,1.95859555626474,0.236898461439093,0.812735563613348,0.99594140314948
"GRMZM5G817336",9.19725025683933,-1.55590837710653,0.840415911603587,-1.8513552107048,0.064118468123141,0.162504381003024
"GRMZM5G875732",1.06244034854888,-1.9335333095443,1.96743733694687,-0.982767416900211,NA,NA
"GRMZM2G075161",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G075222",33.4226676996209,-1.23490736378507,0.770799207398192,-1.60211291336619,0.109130642939014,0.249888481442548
"GRMZM2G075250",683.726234797809,0.611619702806078,0.302730280219184,2.02034531320504,0.0433475816695591,0.117805082687688
"GRMZM2G032348",1338.06026016357,-2.84049639809362,0.286395461113615,-9.91809153346455,3.47333716647237e-23,1.28201395376973e-21
"GRMZM2G163083",0.0442204871892462,0,1.95859555626474,0,1,1
"GRMZM2G062826",1023.66275493233,0.117405349166854,0.406331020973106,0.288940157425551,0.772627172520914,0.97262444968215
"GRMZM2G062953",1219.21647018867,-0.0572208143843431,0.261967753432506,-0.218426938562443,0.827096478285379,1
"GRMZM2G700443",0,NA,NA,NA,NA,NA
"AC219156.3_FG002",1.53827537858908,1.61256291466387,1.9662819331048,0.820107680142084,NA,NA
"GRMZM2G069295",45.5112190501233,-4.14227139403121,0.904534265584386,-4.57945215746475,4.66195406289266e-06,3.2437349260644e-05
"GRMZM2G018228",2394.07862082137,1.27208957008436,0.386079382435858,3.29489122692457,0.000984597834510903,0.00434400659586462
"GRMZM2G432644",1.18586888997557,-1.92289983155891,1.98279437405778,-0.969792862395362,0.332149751337463,0.582884850947526
"GRMZM2G379286",991.062829486044,0.706428949610775,0.589924431538989,1.197490579883,0.231115397069526,0.448280679657368
"GRMZM2G107205",680.794552761165,1.25727749921911,0.312169186459222,4.02755157701429,5.63607063084612e-05,0.00032315294789085
"GRMZM2G122003",461.975016898443,-0.26582574585185,0.40752594374717,-0.652291590095105,0.51421308427182,0.777839736364288
"GRMZM2G393347",0,NA,NA,NA,NA,NA
"GRMZM2G323893",0.578201819875027,-0.850283530910757,1.87148517024885,-0.454336237565643,0.649586837798291,0.89081138885505
"GRMZM2G007151",9.43011425447059,-0.123795351884334,1.31362583918558,-0.0942394311922827,0.924918962574035,1
"GRMZM2G375675",56.2785304703877,-6.91263307078987,1.29151344889215,-5.35235082276492,8.68188695805894e-08,7.876970535756e-07
"GRMZM2G077202",160.353831335293,-0.0515190985618688,0.865510613027956,-0.0595245139532503,0.952534340780029,1
"GRMZM2G076636",185.392281345265,0.333262056235683,0.589239492325857,0.565579973128117,0.57167934508964,0.827473965639203
"GRMZM2G076705",4346.49593899293,1.77455749131903,0.441738320620355,4.01721428384781,5.88901701106548e-05,0.000336421685159944
"GRMZM2G114484",4.30447452753202,0.543742643937667,1.10847680852798,0.490531366785867,0.623757939514588,0.87116160991258
"GRMZM2G114550",60.6731090352234,1.28419226293936,1.1229754460396,1.14356219227083,0.25280524869931,0.479370508805653
"GRMZM2G114572",56.4668097584616,-1.53248405271559,0.787016369505129,-1.94720734167094,0.0515098818731619,0.135838670523273
"GRMZM2G114588",0,NA,NA,NA,NA,NA
"GRMZM2G067581",363.036204742884,-1.02555030721832,0.856074346633048,-1.19796874097655,0.230929186491497,0.448005089322414
"GRMZM2G067522",479.262433816168,0.0985607022864163,0.355197458227495,0.277481440262139,0.781410455045441,0.978948187202521
"GRMZM2G067508",7.02939959914558,0.862095756322528,1.25608365964052,0.686336256113107,0.492501090991867,0.757110393566225
"GRMZM2G372870",323.372319398425,-0.246428503937995,0.384943052402192,-0.640168727296639,0.52206291155458,0.784489962319865
"GRMZM2G070605",24.0314447953794,-5.42977494333701,1.14263288067856,-4.75198555472385,2.01428766407895e-06,1.49073588671012e-05
"GRMZM2G070520",56.3969642624263,-6.65131610413229,1.2325829580686,-5.39624214385911,6.80510931493725e-08,6.26282814993693e-07
"GRMZM2G151309",0,NA,NA,NA,NA,NA
"GRMZM2G451464",0,NA,NA,NA,NA,NA
"GRMZM5G824388",0,NA,NA,NA,NA,NA
"GRMZM2G700446",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G051659",55.8258061399647,-2.39929585927347,0.699767195943209,-3.4287058227122,0.000606466492364583,0.0028078354424297
"GRMZM5G884914",23.6221558965579,-0.242384493722439,0.696914690407006,-0.347796505166054,0.727993014483892,0.944869252300439
"GRMZM2G700448",0.260097286805065,0,1.95859555626474,0,1,1
"GRMZM5G870160",0,NA,NA,NA,NA,NA
"AC202549.3_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G085921",81.995733293415,-0.620906339045027,0.747996235516541,-0.830092866197715,0.406486280156368,0.669524035205269
"GRMZM2G700450",22.1365712620414,-0.614703346110254,0.930221818080581,-0.660813726535282,0.508731778816261,0.7726448538605
"GRMZM5G839876",0,NA,NA,NA,NA,NA
"GRMZM5G896305",0.0723061955711284,0,1.95859555626474,0,1,1
"GRMZM2G125449",0.0361530977855642,0,1.95859555626474,0,1,1
"GRMZM2G332458",11.5724377221163,-0.784708723561841,1.11207494961799,-0.705625752860812,0.48042090472206,0.745492340923319
"GRMZM2G059821",0.0723061955711284,0,1.95859555626474,0,1,1
"GRMZM2G352066",0,NA,NA,NA,NA,NA
"AC196158.3_FG002",0.131653745892399,0,1.95859555626474,0,1,1
"GRMZM2G079790",0.110174567221853,-0.251189704269824,1.95859555626474,-0.128249910231018,0.897951203500034,1
"GRMZM2G409062",0,NA,NA,NA,NA,NA
"GRMZM2G409067",1.55661561767379,-1.59345139421685,1.55189133362664,-1.02678026462915,0.304523944349199,0.548407009850486
"GRMZM2G550156",2.46834181294084,-0.445114288394848,1.51771291742318,-0.293279633641505,0.769308419564454,0.971216396795431
"GRMZM2G020151",73.5227268805633,1.01929446819338,0.463949556863738,2.19699416264934,0.028020863106522,0.0817926670886481
"GRMZM2G399418",0,NA,NA,NA,NA,NA
"AC187065.3_FG003",0.0442204871892462,0,1.95859555626474,0,1,1
"GRMZM2G075992",850.445049388763,1.07423698050972,0.397256540225136,2.70413919403548,0.00684815957812361,0.0242922105084571
"GRMZM6G733144",55.071512530132,4.20556995765496,0.829245175523087,5.07156397382968,3.94559581064141e-07,3.2592243555706e-06
"GRMZM2G434252",1673.92798916714,-0.171197804267885,0.347173641482633,-0.493118669772195,0.621928739854928,0.869665674971836
"GRMZM2G026804",0.146476439105242,0,1.95859555626474,0,1,1
"GRMZM2G477221",1.81544007062704,0.716778719483121,1.28237006742112,0.558948417226069,0.576196924557104,0.831408404834297
"GRMZM2G111998",10.5312621949091,-6.51242196126279,1.21191292510227,-5.37367151250841,7.71493510295568e-08,7.04528111524869e-07
"GRMZM2G052352",0.848105457110483,-1.05149267389922,1.9626259282813,-0.535758067162617,0.592125766321971,0.845244664565345
"GRMZM2G125731",0.247892033747552,-1.3636930423169,1.96206358612497,-0.695029993910729,0.487036504882479,0.751814270179528
"GRMZM5G852876",0.512401200720805,1.27929942206794,1.96205447425465,0.652020338300709,0.514388052160685,0.778001992128208
"GRMZM2G125747",0.487646752434047,1.36644966773229,1.96238048038826,0.696322492701282,0.486226890094358,0.751202560729231
"GRMZM2G047600",115.836112762316,-9.42778653255452,1.20716309864791,-7.80986972109585,5.72471284039764e-15,1.12471921341053e-13
"GRMZM2G064521",0.259157849797819,0.106399284795369,1.95859555626474,0.0543242756040373,0.95667680897189,1
"GRMZM2G367001",588.445200948419,0.216758215915827,0.394102187452036,0.550005107348479,0.58231587051406,0.836787855466599
"GRMZM2G111926",5.50134927280052,-1.00872314916531,2.02317811776796,-0.498583461488882,NA,NA
"GRMZM2G180990",2086.22968184469,0.508620785691362,0.382860631253072,1.32847502242967,0.184021229730289,0.376621011206436
"GRMZM2G343588",19.2219495778388,0.213952775115034,1.39542945685632,0.153323963503705,0.878142803954955,1
"GRMZM2G158008",420.888861967647,0.280971410525417,0.310040859175914,0.906239942929576,0.364808865652574,0.622016157823615
"GRMZM2G085402",537.987236229776,-0.239238350105141,0.42312889663771,-0.565403006048959,0.571799680394798,0.827568671030431
"GRMZM2G171346",46.8648738053194,7.13776503464103,1.64722186565491,4.33321411247971,1.46948067349153e-05,9.3793930978342e-05
"GRMZM2G381195",0.268942916826526,0,1.95859555626474,0,1,1
"GRMZM2G079674",0,NA,NA,NA,NA,NA
"GRMZM2G079638",37.4782915102234,-5.18918858945188,0.88375470487625,-5.8717521511566,4.31213096132143e-09,4.65321218625058e-08
"GRMZM2G388703",0.180164838558962,0,1.95859555626474,0,1,1
"GRMZM2G086897",1.12170715271598,-1.4609406277362,1.96674855302853,-0.742820237740381,0.45759052121581,0.722438077055649
"GRMZM2G148904",16.1657776032203,-6.79871904050775,1.53938630337699,-4.4165126229805,1.00306045890747e-05,6.59073200806997e-05
"GRMZM2G104673",0.470296150961587,1.47437857712712,1.96359054139629,0.750858463638097,0.452737840154986,0.717679461582415
"GRMZM2G406715",2.48731798733596,0.469219656263883,1.9179812920669,0.244642457256834,0.806733286618702,0.99419844021
"GRMZM2G051522",3.08634242421712,-1.50805110017913,1.61503099367844,-0.933759851100043,0.35042778396836,0.604897576058169
"GRMZM2G051528",1.0696258712098,-1.96985491120997,2.01446143111159,-0.977856850862112,0.32814512866172,0.577989894562939
"GRMZM2G352619",3.18869935536451,-1.35072825628431,1.21335655341412,-1.11321626976313,0.26561555673499,0.497242347049358
"GRMZM2G700459",17.5800214107552,-0.766760441139415,1.11177305022832,-0.689673527328213,0.490399517157359,0.755013585574046
"GRMZM2G123774",0.306403594924552,-1.36546143585916,1.96267455340326,-0.695714647897922,0.486607550367599,0.751554929133966
"GRMZM2G331566",206.825173147515,-4.41754445993799,0.63889161223136,-6.91438794212606,4.69887666402919e-12,7.04406710392623e-11
"GRMZM2G159029",0.701125155693438,-1.89063717595795,1.88963940970809,-1.00052801939075,0.317055044856352,0.564378088749924
"GRMZM2G038224",0,NA,NA,NA,NA,NA
"GRMZM2G053503",26.0952349314244,-5.60053141348787,1.39970040600696,-4.00123582836199,6.30125176077076e-05,0.000358048568782345
"GRMZM2G472674",0.483478873775847,-1.37788309078521,2.02607398759662,-0.680075406535225,0.496456715782803,0.761074625846049
"GRMZM2G004519",4.98870662547167,-3.84083325978179,1.33331263444918,-2.88066966482209,0.00396831306494667,0.0150057125851089
"GRMZM2G001024",303.212872365981,0.428150532540661,0.380695182124434,1.12465445491431,0.260735488602495,0.490426179348111
"GRMZM5G886055",0.205152026123211,0,1.95859555626474,0,1,1
"GRMZM2G096897",11.7082640525595,-0.738928550658745,1.96695560741955,-0.375671188445451,NA,NA
"GRMZM2G334419",1.20298497416854,0.651227886806409,2.02577285638085,0.321471326242303,0.747853238363112,0.957301443708785
"GRMZM5G842965",19.0609101964329,-5.63117384835045,1.40258793775816,-4.01484548437733,5.9484751732461e-05,0.000339519462913825
"AC199204.3_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G350734",14.0635095775236,-0.0990719126232489,0.847490384717965,-0.116900338233594,0.906939030120332,1
"GRMZM2G103914",0.0366191097763106,0,1.95859555626474,0,1,1
"GRMZM2G010061",22.0887618621278,-2.40486163408274,0.989246181199899,-2.43100421289044,0.0150570394828664,0.0481057659912977
"GRMZM2G010016",2.48147016787415,-0.248783967819187,1.91205321520806,-0.130113516632494,0.896476616304071,1
"GRMZM2G009894",1017.67259517492,1.21013042613171,0.395976520503781,3.05606611369816,0.00224261799805789,0.00905454241063394
"GRMZM2G009719",140.530599191499,-1.55694394011875,0.590599181337571,-2.63621079967065,0.00838376309455188,0.0289838117657104
"GRMZM2G378054",0.478768308642217,-0.290423010047835,1.9595041754871,-0.148212498692758,0.882175068228357,1
"GRMZM2G078025",1.00938862633229,0.152117575988648,1.88259980508771,0.0808018653659432,0.935599524575168,1
"GRMZM2G038152",26.6677116747443,-1.88181711229061,1.06390541097004,-1.76878234933952,0.0769302034276136,0.188591400730065
"GRMZM2G143777",881.166875476604,0.858381461803772,0.199007537735435,4.31331130253431,1.60827411284344e-05,0.000101962094648365
"GRMZM5G813809",13.3595207411342,2.21122283103579,0.897440846220292,2.46392042478197,0.0137426618140539,0.0444852760939496
"GRMZM5G874201",0.0511806571237911,0.463988273860561,1.95859555626474,0.236898461439093,0.812735563613348,0.99594140314948
"GRMZM2G014788",4713.43900091076,1.59191047806102,0.373788655947561,4.25885176751952,2.05479667923383e-05,0.000127817788031342
"GRMZM2G002416",4656.74156015298,0.53934965812461,0.217746135412164,2.47696546762446,0.0132504721506178,0.0431167739376027
"GRMZM2G121278",754.399082203123,-0.148565472423121,0.606778769720488,-0.244842897999805,0.806578076808868,0.99419844021
